ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
19,Indian Wells,BNP Paribas Open,2013-03-12,Masters 1000,Outdoor,Hard,3rd Round,3,Almagro N.,Haas T.,11.0,19.0,2570.0,1860.0,3.0,6.0,7.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.53,2.37,1.66,2.4,0.0
19,Indian Wells,BNP Paribas Open,2013-03-12,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Dimitrov G.,1.0,31.0,13280.0,1137.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.02,17.0,1.02,23.0,1.0
19,Indian Wells,BNP Paribas Open,2013-03-12,Masters 1000,Outdoor,Hard,3rd Round,3,Nishikori K.,Berlocq C.,16.0,85.0,2100.0,615.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.11,6.5,1.14,6.99,0.0
19,Indian Wells,BNP Paribas Open,2013-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Del Potro J.M.,Phau B.,7.0,121.0,4410.0,447.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.03,15.0,1.04,17.0,1.0
19,Indian Wells,BNP Paribas Open,2013-03-13,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Lu Y.H.,3.0,79.0,8180.0,640.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.06,10.0,1.07,11.75,1.0
19,Indian Wells,BNP Paribas Open,2013-03-13,Masters 1000,Outdoor,Hard,4th Round,3,Simon G.,Anderson K.,13.0,37.0,2390.0,1055.0,3.0,6.0,6.0,1.0,4.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,2.8,1.51,0.0
19,Indian Wells,BNP Paribas Open,2013-03-13,Masters 1000,Outdoor,Hard,4th Round,3,Raonic M.,Tsonga J.W.,17.0,8.0,2050.0,3660.0,6.0,4.0,5.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.19,1.78,0.0
19,Indian Wells,BNP Paribas Open,2013-03-13,Masters 1000,Outdoor,Hard,4th Round,3,Berdych T.,Gasquet R.,6.0,10.0,4740.0,2880.0,6.0,1.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.61,2.5,1.0
19,Indian Wells,BNP Paribas Open,2013-03-13,Masters 1000,Outdoor,Hard,4th Round,3,Federer R.,Wawrinka S.,2.0,18.0,9535.0,1915.0,6.0,3.0,6.0,7.0,7.0,5.0,,,,,2.0,1.0,Completed,1.18,4.5,1.26,4.4,1.0
19,Indian Wells,BNP Paribas Open,2013-03-14,Masters 1000,Outdoor,Hard,4th Round,3,Murray A.,Berlocq C.,3.0,85.0,8180.0,615.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.02,19.0,1.03,19.0,1.0
19,Indian Wells,BNP Paribas Open,2013-03-14,Masters 1000,Outdoor,Hard,4th Round,3,Nadal R.,Gulbis E.,5.0,67.0,6105.0,705.0,4.0,6.0,6.0,4.0,7.0,5.0,,,,,2.0,1.0,Completed,1.22,4.0,1.23,4.84,1.0
19,Indian Wells,BNP Paribas Open,2013-03-14,Masters 1000,Outdoor,Hard,4th Round,3,Haas T.,Del Potro J.M.,19.0,7.0,1860.0,4410.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.3,1.27,0.0
19,Indian Wells,BNP Paribas Open,2013-03-14,Masters 1000,Outdoor,Hard,4th Round,3,Querrey S.,Djokovic N.,23.0,1.0,1695.0,13280.0,0.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,13.0,1.04,13.0,1.06,0.0
19,Indian Wells,BNP Paribas Open,2013-03-14,Masters 1000,Outdoor,Hard,Quarterfinals,3,Anderson K.,Berdych T.,37.0,6.0,1055.0,4740.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.18,4.88,1.23,0.0
19,Indian Wells,BNP Paribas Open,2013-03-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Federer R.,Nadal R.,2.0,5.0,9535.0,6105.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.1,1.79,2.17,0.0
19,Indian Wells,BNP Paribas Open,2013-03-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Tsonga J.W.,1.0,8.0,13280.0,3660.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.11,8.5,1.0
19,Indian Wells,BNP Paribas Open,2013-03-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Del Potro J.M.,Murray A.,7.0,3.0,4410.0,8180.0,6.0,7.0,6.0,3.0,6.0,1.0,,,,,2.0,1.0,Completed,2.87,1.4,2.7,1.54,1.0
19,Indian Wells,BNP Paribas Open,2013-03-16,Masters 1000,Outdoor,Hard,Semifinals,3,Berdych T.,Nadal R.,6.0,5.0,4740.0,6105.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.44,2.77,1.52,0.0
19,Indian Wells,BNP Paribas Open,2013-03-16,Masters 1000,Outdoor,Hard,Semifinals,3,Del Potro J.M.,Djokovic N.,7.0,1.0,4410.0,13280.0,4.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,6.5,1.11,5.69,1.19,1.0
19,Indian Wells,BNP Paribas Open,2013-03-17,Masters 1000,Outdoor,Hard,The Final,3,Nadal R.,Del Potro J.M.,5.0,7.0,6105.0,4410.0,4.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.53,2.5,1.5,2.85,1.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Hanescu V.,Kuznetsov An.,57.0,75.0,793.0,668.0,4.0,6.0,6.0,3.0,4.0,1.0,,,,,1.0,1.0,Retired,2.0,1.72,2.03,1.88,1.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Rosol L.,Muller G.,64.0,67.0,749.0,709.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.87,2.04,1.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Devvarman S.,Donskoy E.,254.0,78.0,182.0,645.0,4.0,6.0,7.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,2.5,1.5,2.42,1.64,1.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Kavcic B.,Kamke T.,82.0,89.0,604.0,594.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.84,2.09,0.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Malisse X.,Ram R.,53.0,104.0,811.0,495.0,6.0,4.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.44,2.62,1.54,2.66,1.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Llodra M.,Paire B.,65.0,38.0,748.0,1029.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.16,1.78,1.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Berankis R.,Melzer J.,79.0,42.0,643.0,940.0,6.0,3.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.9,1.8,1.94,1.96,0.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Sousa J.,Hewitt L.,86.0,91.0,595.0,585.0,1.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.5,1.18,5.39,1.19,0.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Ramos A.,Hajek J.,61.0,98.0,765.0,544.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.53,2.71,1.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Bautista R.,Zemlja G.,52.0,62.0,815.0,762.0,6.0,3.0,,,,,,,,,1.0,0.0,Retired,1.57,2.25,1.74,2.23,0.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Sijsling I.,Mayer L.,74.0,63.0,672.0,757.0,3.0,2.0,,,,,,,,,0.0,0.0,Retired,1.61,2.2,1.74,2.22,1.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,De Bakker T.,Zeballos H.,102.0,39.0,530.0,1027.0,1.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.6,2.5,0.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Sela D.,Matosevic M.,127.0,51.0,424.0,817.0,6.0,2.0,1.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.37,1.53,2.25,1.72,1.0
20,Miami,Sony Ericsson Open,2013-03-20,Masters 1000,Outdoor,Hard,1st Round,3,Davydenko N.,Lorenzi P.,41.0,59.0,950.0,786.0,6.0,0.0,2.0,6.0,6.0,0.0,,,,,2.0,1.0,Completed,1.2,4.33,1.22,4.85,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Harrison R.,Blake J.,88.0,95.0,594.0,563.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.9,2.01,0.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Tursunov D.,Smyczek T.,71.0,110.0,678.0,481.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.8,1.9,1.93,1.98,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Rufin G.,Copil M.,92.0,144.0,580.0,386.0,6.0,4.0,4.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,2.25,1.57,2.27,1.71,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Istomin D.,Gimeno-Traver D.,46.0,48.0,865.0,828.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.25,3.75,1.29,3.97,0.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Lu Y.H.,Ginepri R.,73.0,317.0,675.0,134.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.43,3.05,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Rochus O.,Ito T.,145.0,96.0,382.0,553.0,4.0,6.0,6.0,4.0,3.0,1.0,,,,,1.0,1.0,Retired,1.18,4.5,1.2,5.16,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Falla A.,Soeda G.,60.0,83.0,776.0,600.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.8,1.9,1.91,2.0,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Tomic B.,Gicquel M.,45.0,117.0,910.0,448.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.22,4.97,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Williams R.,Giraldo S.,146.0,90.0,374.0,593.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.18,1.77,0.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Haase R.,Goffin D.,50.0,47.0,820.0,838.0,6.0,7.0,6.0,3.0,1.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.3,1.69,0.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Kubot L.,Dancevic F.,94.0,189.0,565.0,255.0,4.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,2.25,1.57,2.36,1.67,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Troicki V.,Andujar P.,44.0,58.0,925.0,790.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.34,3.6,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Dodig I.,Lacko L.,54.0,81.0,803.0,627.0,4.0,6.0,6.0,0.0,6.0,4.0,,,,,2.0,1.0,Completed,1.4,2.75,1.45,2.99,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Nalbandian D.,Nieminen J.,124.0,49.0,430.0,825.0,6.0,2.0,4.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.44,2.62,1.56,2.62,0.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Pella G.,Berlocq C.,103.0,69.0,519.0,680.0,2.0,1.0,,,,,,,,,0.0,0.0,Retired,3.25,1.33,3.32,1.38,1.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Levine J.,Bolelli S.,97.0,76.0,551.0,652.0,6.0,4.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.44,2.62,1.49,2.82,0.0
20,Miami,Sony Ericsson Open,2013-03-21,Masters 1000,Outdoor,Hard,1st Round,3,Becker B.,Bedene A.,85.0,77.0,595.0,649.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.81,2.11,0.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,1st Round,3,Brands D.,Bellucci T.,68.0,40.0,687.0,952.0,6.0,2.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.1,1.66,,,0.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Malisse X.,Chardy J.,53.0,25.0,811.0,1331.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.4,1.65,1.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Hanescu V.,Nishikori K.,57.0,15.0,793.0,2135.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,6.35,1.15,0.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Haas T.,Sijsling I.,18.0,74.0,1925.0,672.0,6.0,0.0,5.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.33,3.25,1.38,3.4,1.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Melzer J.,Granollers M.,42.0,35.0,940.0,1090.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.86,2.05,1.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Mayer F.,Zemlja G.,26.0,62.0,1275.0,762.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.28,3.5,1.29,3.97,0.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Monaco J.,Ramos A.,14.0,61.0,2185.0,765.0,2.0,6.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,1.9,1.8,1.98,1.93,0.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Tursunov D.,Ferrer D.,71.0,5.0,678.0,6630.0,,,,,,,,,,,,,Walkover,10.0,1.06,10.75,1.07,0.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Sela D.,Tipsarevic J.,127.0,9.0,424.0,3090.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.35,1.38,0.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Benneteau J.,Blake J.,27.0,95.0,1235.0,563.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.66,2.37,0.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Llodra M.,Fognini F.,65.0,36.0,748.0,1090.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.68,2.32,0.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Dolgopolov O.,Davydenko N.,22.0,41.0,1635.0,950.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.5,1.5,3.22,1.4,1.0
20,Miami,Sony Ericsson Open,2013-03-22,Masters 1000,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Kamke T.,7.0,89.0,4830.0,594.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.05,11.0,1.04,15.0,0.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Simon G.,Hewitt L.,13.0,91.0,2300.0,585.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.56,2.62,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Zeballos H.,Anderson K.,39.0,29.0,1027.0,1190.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.31,1.2,0.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Rosol L.,1.0,64.0,13280.0,749.0,6.0,1.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.01,26.0,1.01,28.27,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Roger-Vasselin E.,Devvarman S.,80.0,254.0,641.0,182.0,6.0,4.0,4.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,2.0,1.72,,,0.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Kubot L.,Querrey S.,94.0,20.0,565.0,1760.0,6.0,4.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,4.0,1.22,4.26,1.27,0.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Goffin D.,21.0,47.0,1705.0,838.0,6.0,7.0,6.0,4.0,2.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.63,2.44,0.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Seppi A.,Bedene A.,19.0,77.0,1785.0,649.0,7.0,5.0,5.0,7.0,7.0,5.0,,,,,2.0,1.0,Completed,1.33,3.25,1.48,2.88,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Gasquet R.,Rochus O.,10.0,145.0,2960.0,382.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.13,7.04,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Troicki V.,Tsonga J.W.,44.0,8.0,925.0,3750.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,5.68,1.18,0.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Janowicz J.,Bellucci T.,24.0,40.0,1401.0,952.0,6.0,7.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.44,2.62,1.48,2.86,0.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Klizan M.,Nieminen J.,30.0,49.0,1190.0,825.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.73,1.52,0.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Tomic B.,3.0,45.0,8350.0,910.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.13,7.45,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Dimitrov G.,Bolelli S.,32.0,76.0,1157.0,652.0,6.0,4.0,1.0,1.0,,,,,,,1.0,0.0,Retired,1.18,4.5,1.23,4.69,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Youzhny M.,Lu Y.H.,31.0,73.0,1175.0,675.0,6.0,3.0,1.0,6.0,6.0,0.0,,,,,2.0,1.0,Completed,2.0,1.72,2.07,1.85,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Isner J.,Dodig I.,23.0,54.0,1535.0,803.0,4.0,6.0,7.0,5.0,7.0,6.0,,,,,2.0,1.0,Completed,1.5,2.5,1.56,2.62,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Almagro N.,Pella G.,12.0,103.0,2435.0,519.0,6.0,0.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.06,10.0,1.1,8.95,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Giraldo S.,11.0,90.0,2570.0,593.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.23,4.77,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Gimeno-Traver D.,6.0,48.0,5010.0,828.0,5.0,7.0,7.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.03,15.0,1.04,15.5,1.0
20,Miami,Sony Ericsson Open,2013-03-23,Masters 1000,Outdoor,Hard,2nd Round,3,Rufin G.,Raonic M.,92.0,16.0,580.0,2095.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,6.0,1.12,7.04,1.13,0.0
20,Miami,Sony Ericsson Open,2013-03-24,Masters 1000,Outdoor,Hard,2nd Round,3,Verdasco F.,Falla A.,28.0,60.0,1195.0,776.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.66,2.38,0.0
20,Miami,Sony Ericsson Open,2013-03-24,Masters 1000,Outdoor,Hard,3rd Round,3,Ferrer D.,Fognini F.,5.0,36.0,6630.0,1090.0,6.0,1.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.14,7.18,1.0
20,Miami,Sony Ericsson Open,2013-03-24,Masters 1000,Outdoor,Hard,3rd Round,3,Malisse X.,Nishikori K.,53.0,15.0,811.0,2135.0,2.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.3,1.27,0.0
20,Miami,Sony Ericsson Open,2013-03-24,Masters 1000,Outdoor,Hard,3rd Round,3,Haas T.,Dolgopolov O.,18.0,22.0,1925.0,1635.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.71,2.29,1.0
20,Miami,Sony Ericsson Open,2013-03-24,Masters 1000,Outdoor,Hard,3rd Round,3,Tipsarevic J.,Anderson K.,9.0,29.0,3090.0,1190.0,4.0,6.0,7.0,6.0,6.0,0.0,,,,,2.0,1.0,Completed,2.1,1.66,2.08,1.85,1.0
20,Miami,Sony Ericsson Open,2013-03-24,Masters 1000,Outdoor,Hard,3rd Round,3,Simon G.,Zemlja G.,13.0,62.0,2300.0,762.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.24,4.72,1.0
20,Miami,Sony Ericsson Open,2013-03-24,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Devvarman S.,1.0,254.0,13280.0,182.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.002,34.0,1.01,41.0,1.0
20,Miami,Sony Ericsson Open,2013-03-24,Masters 1000,Outdoor,Hard,3rd Round,3,Melzer J.,Kamke T.,42.0,89.0,940.0,594.0,6.0,7.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.53,2.37,1.61,2.51,1.0
20,Miami,Sony Ericsson Open,2013-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Ramos A.,Blake J.,61.0,95.0,765.0,563.0,6.0,4.0,2.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,2.62,1.44,2.72,1.53,1.0
20,Miami,Sony Ericsson Open,2013-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Gasquet R.,Youzhny M.,10.0,31.0,2960.0,1175.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.27,4.3,1.0
20,Miami,Sony Ericsson Open,2013-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Almagro N.,Goffin D.,12.0,47.0,2435.0,838.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.14,5.5,1.19,5.57,1.0
20,Miami,Sony Ericsson Open,2013-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Bellucci T.,Seppi A.,40.0,19.0,952.0,1785.0,5.0,7.0,6.0,4.0,2.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.07,1.44,0.0
20,Miami,Sony Ericsson Open,2013-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Dimitrov G.,3.0,32.0,8350.0,1157.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.11,8.43,1.0
20,Miami,Sony Ericsson Open,2013-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Falla A.,Berdych T.,60.0,6.0,776.0,5010.0,6.0,2.0,6.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,10.0,1.06,12.0,1.07,0.0
20,Miami,Sony Ericsson Open,2013-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Nieminen J.,Tsonga J.W.,49.0,8.0,825.0,3750.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.22,1.28,0.0
20,Miami,Sony Ericsson Open,2013-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Isner J.,Cilic M.,23.0,11.0,1535.0,2570.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.6,1.57,0.0
20,Miami,Sony Ericsson Open,2013-03-25,Masters 1000,Outdoor,Hard,3rd Round,3,Querrey S.,Raonic M.,20.0,16.0,1760.0,2095.0,,,,,,,,,,,,,Walkover,2.5,1.5,2.53,1.6,1.0
20,Miami,Sony Ericsson Open,2013-03-26,Masters 1000,Outdoor,Hard,4th Round,3,Ferrer D.,Nishikori K.,5.0,15.0,6630.0,2135.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.28,3.75,1.34,3.62,1.0
