ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
14,Marseille,Open 13,2009-02-20,ATP250,Indoor,Hard,Quarterfinals,3,Djokovic N.,Zverev M.,3.0,76.0,9010.0,1085.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.05,9.0,1.05,9.5,1.0
14,Marseille,Open 13,2009-02-20,ATP250,Indoor,Hard,Quarterfinals,3,Youzhny M.,Llodra M.,62.0,50.0,1170.0,1365.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.9,1.9,0.0
14,Marseille,Open 13,2009-02-20,ATP250,Indoor,Hard,Quarterfinals,3,Tsonga J.W.,Lopez F.,12.0,28.0,3200.0,1950.0,6.0,2.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.16,4.5,1.25,3.95,1.0
14,Marseille,Open 13,2009-02-20,ATP250,Indoor,Hard,Quarterfinals,3,Benneteau J.,Simon G.,45.0,8.0,1428.0,4015.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.4,1.32,0.0
14,Marseille,Open 13,2009-02-21,ATP250,Indoor,Hard,Semifinals,3,Tsonga J.W.,Djokovic N.,12.0,3.0,3200.0,9010.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.21,1.67,1.0
14,Marseille,Open 13,2009-02-21,ATP250,Indoor,Hard,Semifinals,3,Llodra M.,Simon G.,50.0,8.0,1365.0,4015.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,3.0,1.36,2.8,1.45,1.0
14,Marseille,Open 13,2009-02-22,ATP250,Indoor,Hard,The Final,3,Tsonga J.W.,Llodra M.,12.0,50.0,3200.0,1365.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.2,4.5,1.22,4.33,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-16,ATP250,Indoor,Hard,1st Round,3,Spadea V.,Guccione C.,119.0,129.0,779.0,713.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.4,1.6,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-16,ATP250,Indoor,Hard,1st Round,3,Kunitsyn I.,Andreev I.,43.0,22.0,1460.0,2330.0,1.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,2.75,1.4,2.65,1.49,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-16,ATP250,Indoor,Hard,1st Round,3,Sela D.,Reynolds B.,86.0,73.0,953.0,1096.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.65,2.25,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-17,ATP250,Indoor,Hard,1st Round,3,Gulbis E.,Dent T.,42.0,593.0,1473.0,78.0,6.0,4.0,3.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.33,3.25,1.4,2.98,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-17,ATP250,Indoor,Hard,1st Round,3,Baghdatis M.,Nishikori K.,106.0,90.0,845.0,941.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.49,2.65,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-17,ATP250,Indoor,Hard,1st Round,3,Serra F.,Soderling R.,54.0,16.0,1279.0,2695.0,6.0,4.0,6.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,4.5,1.16,4.14,1.24,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-17,ATP250,Indoor,Hard,1st Round,3,Young D.,Rochus C.,133.0,72.0,689.0,1104.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.1,1.75,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-18,ATP250,Indoor,Hard,1st Round,3,Canas G.,Del Potro J.M.,69.0,7.0,1131.0,4350.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,7.0,1.08,6.75,1.1,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-18,ATP250,Indoor,Hard,1st Round,3,Garcia-Lopez G.,Koubek S.,71.0,304.0,1116.0,226.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.24,1.66,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-18,ATP250,Indoor,Hard,1st Round,3,Greul S.,Ginepri R.,122.0,51.0,746.0,1350.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.05,1.4,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-18,ATP250,Indoor,Hard,1st Round,3,Nieminen J.,Petzschner P.,58.0,81.0,1210.0,1012.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.3,3.4,1.28,3.7,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-18,ATP250,Indoor,Hard,1st Round,3,Fish M.,Lu Y.H.,21.0,57.0,2340.0,1244.0,6.0,1.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.25,3.98,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-18,ATP250,Indoor,Hard,1st Round,3,Kim K.,Stepanek R.,105.0,19.0,848.0,2640.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.1,5.6,1.15,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-18,ATP250,Indoor,Hard,1st Round,3,Querrey S.,Haas T.,37.0,61.0,1615.0,1185.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.2,1.65,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-19,ATP250,Indoor,Hard,1st Round,3,Blake J.,Hewitt L.,13.0,103.0,3110.0,855.0,6.0,3.0,1.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.72,2.13,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-19,ATP250,Indoor,Hard,1st Round,3,Roddick A.,Darcis S.,6.0,52.0,4510.0,1338.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.03,11.0,1.05,9.5,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-19,ATP250,Indoor,Hard,2nd Round,3,Kunitsyn I.,Petzschner P.,43.0,81.0,1460.0,1012.0,3.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.8,1.9,1.75,2.1,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-19,ATP250,Indoor,Hard,2nd Round,3,Koubek S.,Stepanek R.,304.0,19.0,226.0,2640.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,3.81,1.27,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-19,ATP250,Indoor,Hard,2nd Round,3,Rochus C.,Fish M.,72.0,21.0,1104.0,2340.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,6.0,1.11,5.95,1.13,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-19,ATP250,Indoor,Hard,2nd Round,3,Del Potro J.M.,Gulbis E.,7.0,42.0,4350.0,1473.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.4,2.98,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-19,ATP250,Indoor,Hard,2nd Round,3,Serra F.,Sela D.,54.0,86.0,1279.0,953.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.8,2.05,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-19,ATP250,Indoor,Hard,2nd Round,3,Guccione C.,Hewitt L.,129.0,103.0,713.0,855.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.17,1.36,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-20,ATP250,Indoor,Hard,2nd Round,3,Ginepri R.,Roddick A.,51.0,6.0,1350.0,4510.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.1,5.6,1.15,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-20,ATP250,Indoor,Hard,2nd Round,3,Baghdatis M.,Querrey S.,106.0,37.0,845.0,1615.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.85,1.95,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-20,ATP250,Indoor,Hard,Quarterfinals,3,Kunitsyn I.,Sela D.,43.0,86.0,1460.0,953.0,6.0,4.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.15,1.7,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-20,ATP250,Indoor,Hard,Quarterfinals,3,Stepanek R.,Del Potro J.M.,19.0,7.0,2640.0,4350.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.5,1.55,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-21,ATP250,Indoor,Hard,Quarterfinals,3,Roddick A.,Querrey S.,6.0,37.0,4510.0,1615.0,6.0,4.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.2,4.33,1.3,3.55,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-21,ATP250,Indoor,Hard,Quarterfinals,3,Hewitt L.,Rochus C.,103.0,72.0,855.0,1104.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.11,6.0,1.13,5.95,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-21,ATP250,Indoor,Hard,Semifinals,3,Sela D.,Stepanek R.,86.0,19.0,953.0,2640.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.54,1.21,0.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-21,ATP250,Indoor,Hard,Semifinals,3,Roddick A.,Hewitt L.,6.0,103.0,4510.0,855.0,2.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.25,3.75,1.3,3.55,1.0
15,Memphis,Regions Morgan Keegan Championships,2009-02-22,ATP250,Indoor,Hard,The Final,3,Roddick A.,Stepanek R.,6.0,19.0,4510.0,2640.0,7.0,5.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.44,2.75,1.49,2.65,1.0
16,Acapulco,Abierto Mexicano,2009-02-23,ATP500,Outdoor,Clay,1st Round,3,Bellucci T.,Devilder N.,68.0,62.0,1118.0,1164.0,3.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.3,3.4,1.36,3.17,1.0
16,Acapulco,Abierto Mexicano,2009-02-23,ATP500,Outdoor,Clay,1st Round,3,Mayer L.,Junqueira D.,110.0,69.0,825.0,1094.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.83,1.98,1.0
16,Acapulco,Abierto Mexicano,2009-02-24,ATP500,Outdoor,Clay,1st Round,3,Hernandez O.,Starace P.,74.0,70.0,1069.0,1088.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.2,1.65,0.0
16,Acapulco,Abierto Mexicano,2009-02-24,ATP500,Outdoor,Clay,1st Round,3,Lapentti N.,Gimeno-Traver D.,108.0,55.0,838.0,1245.0,4.0,6.0,7.0,5.0,3.0,6.0,,,,,1.0,2.0,Completed,1.66,2.1,,,0.0
16,Acapulco,Abierto Mexicano,2009-02-24,ATP500,Outdoor,Clay,1st Round,3,Vassallo-Arguello M.,Navarro-Pastor I.,64.0,71.0,1138.0,1088.0,6.0,3.0,5.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,1.4,2.75,1.45,2.7,1.0
16,Acapulco,Abierto Mexicano,2009-02-24,ATP500,Outdoor,Clay,1st Round,3,Cuevas P.,Chela J.I.,134.0,162.0,629.0,505.0,6.0,2.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,3.0,1.4,0.0
16,Acapulco,Abierto Mexicano,2009-02-24,ATP500,Outdoor,Clay,1st Round,3,Montanes A.,Echagaray B.,38.0,358.0,1574.0,187.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.25,3.95,1.0
16,Acapulco,Abierto Mexicano,2009-02-24,ATP500,Outdoor,Clay,1st Round,3,Granollers M.,Fognini F.,46.0,111.0,1439.0,801.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.65,2.2,1.0
16,Acapulco,Abierto Mexicano,2009-02-24,ATP500,Outdoor,Clay,1st Round,3,Daniel M.,Martin A.,88.0,85.0,942.0,963.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.2,1.65,0.0
16,Acapulco,Abierto Mexicano,2009-02-24,ATP500,Outdoor,Clay,1st Round,3,Almagro N.,Gonzalez S.,21.0,231.0,2280.0,326.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.05,9.0,1.09,7.33,1.0
16,Acapulco,Abierto Mexicano,2009-02-24,ATP500,Outdoor,Clay,1st Round,3,Monfils G.,Patience O.,10.0,139.0,3340.0,602.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.12,5.5,1.15,5.6,1.0
16,Acapulco,Abierto Mexicano,2009-02-24,ATP500,Outdoor,Clay,1st Round,3,Andujar P.,Moya C.,90.0,48.0,924.0,1370.0,4.0,6.0,7.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.45,1.3,0.0
16,Acapulco,Abierto Mexicano,2009-02-25,ATP500,Outdoor,Clay,1st Round,3,Nalbandian D.,Koellerer D.,12.0,116.0,3245.0,782.0,6.0,1.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.06,8.0,1.09,7.33,0.0
16,Acapulco,Abierto Mexicano,2009-02-25,ATP500,Outdoor,Clay,1st Round,3,Acasuso J.,Dabul B.,43.0,84.0,1490.0,973.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.2,4.55,1.0
16,Acapulco,Abierto Mexicano,2009-02-25,ATP500,Outdoor,Clay,1st Round,3,Kim K.,Monaco J.,113.0,56.0,796.0,1240.0,1.0,6.0,3.0,0.0,,,,,,,0.0,1.0,Retired,6.0,1.11,5.95,1.13,1.0
16,Acapulco,Abierto Mexicano,2009-02-25,ATP500,Outdoor,Clay,1st Round,3,Ramirez-Hidalgo R.,Robredo T.,126.0,15.0,726.0,2770.0,4.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,5.5,1.12,5.2,1.17,0.0
16,Acapulco,Abierto Mexicano,2009-02-25,ATP500,Outdoor,Clay,2nd Round,3,Almagro N.,Starace P.,21.0,70.0,2280.0,1088.0,7.0,6.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.36,3.0,1.35,3.3,1.0
16,Acapulco,Abierto Mexicano,2009-02-25,ATP500,Outdoor,Clay,2nd Round,3,Granollers M.,Vassallo-Arguello M.,46.0,64.0,1439.0,1138.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.75,2.05,0.0
16,Acapulco,Abierto Mexicano,2009-02-25,ATP500,Outdoor,Clay,2nd Round,3,Montanes A.,Gimeno-Traver D.,38.0,55.0,1574.0,1245.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.55,2.45,0.0
16,Acapulco,Abierto Mexicano,2009-02-25,ATP500,Outdoor,Clay,2nd Round,3,Mayer L.,Moya C.,110.0,48.0,825.0,1370.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.87,1.38,2.65,1.49,1.0
16,Acapulco,Abierto Mexicano,2009-02-26,ATP500,Outdoor,Clay,2nd Round,3,Monfils G.,Bellucci T.,10.0,68.0,3340.0,1118.0,7.0,6.0,6.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,1.36,3.0,1.35,3.2,1.0
16,Acapulco,Abierto Mexicano,2009-02-26,ATP500,Outdoor,Clay,2nd Round,3,Robredo T.,Kim K.,15.0,113.0,2770.0,796.0,6.0,2.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.04,10.0,1.05,8.75,1.0
16,Acapulco,Abierto Mexicano,2009-02-26,ATP500,Outdoor,Clay,2nd Round,3,Koellerer D.,Martin A.,116.0,85.0,782.0,963.0,6.0,4.0,5.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.5,1.5,2.49,1.52,1.0
16,Acapulco,Abierto Mexicano,2009-02-26,ATP500,Outdoor,Clay,2nd Round,3,Acasuso J.,Chela J.I.,43.0,162.0,1490.0,505.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.65,2.2,1.0
16,Acapulco,Abierto Mexicano,2009-02-26,ATP500,Outdoor,Clay,Quarterfinals,3,Vassallo-Arguello M.,Koellerer D.,64.0,116.0,1138.0,782.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.67,2.2,1.0
16,Acapulco,Abierto Mexicano,2009-02-26,ATP500,Outdoor,Clay,Quarterfinals,3,Gimeno-Traver D.,Almagro N.,55.0,21.0,1245.0,2280.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,5.0,1.14,4.55,1.2,0.0
16,Acapulco,Abierto Mexicano,2009-02-26,ATP500,Outdoor,Clay,Quarterfinals,3,Robredo T.,Acasuso J.,15.0,43.0,2770.0,1490.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.52,2.54,0.0
16,Acapulco,Abierto Mexicano,2009-02-27,ATP500,Outdoor,Clay,Quarterfinals,3,Mayer L.,Monfils G.,110.0,10.0,825.0,3340.0,3.0,6.0,7.0,6.0,1.0,4.0,,,,,1.0,1.0,Retired,4.5,1.16,4.76,1.19,0.0
16,Acapulco,Abierto Mexicano,2009-02-27,ATP500,Outdoor,Clay,Semifinals,3,Almagro N.,Vassallo-Arguello M.,21.0,64.0,2280.0,1138.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.29,3.66,1.0
16,Acapulco,Abierto Mexicano,2009-02-28,ATP500,Outdoor,Clay,Semifinals,3,Acasuso J.,Monfils G.,43.0,10.0,1490.0,3340.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.15,1.7,0.0
16,Acapulco,Abierto Mexicano,2009-03-01,ATP500,Outdoor,Clay,The Final,3,Almagro N.,Monfils G.,21.0,10.0,2280.0,3340.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.5,1.53,2.65,1.5,1.0
17,Delray Beach,International Championships,2009-02-23,ATP250,Outdoor,Hard,1st Round,3,Darcis S.,Garcia-Lopez G.,49.0,83.0,1338.0,982.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.9,1.9,0.0
17,Delray Beach,International Championships,2009-02-23,ATP250,Outdoor,Hard,1st Round,3,Nieminen J.,Serra F.,57.0,51.0,1210.0,1294.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.7,2.15,0.0
17,Delray Beach,International Championships,2009-02-23,ATP250,Outdoor,Hard,1st Round,3,Reynolds B.,Koubek S.,72.0,266.0,1086.0,271.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.57,2.6,1.5,0.0
17,Delray Beach,International Championships,2009-02-23,ATP250,Outdoor,Hard,1st Round,3,Rochus C.,Karanusic R.,60.0,120.0,1178.0,773.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.57,2.2,1.76,2.1,1.0
17,Delray Beach,International Championships,2009-02-24,ATP250,Outdoor,Hard,1st Round,3,Querrey S.,Canas G.,34.0,67.0,1675.0,1131.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.26,3.93,1.0
17,Delray Beach,International Championships,2009-02-24,ATP250,Outdoor,Hard,1st Round,3,Capdeville P.,Kendrick R.,94.0,91.0,911.0,918.0,6.0,4.0,2.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.2,1.65,0.0
17,Delray Beach,International Championships,2009-02-24,ATP250,Outdoor,Hard,1st Round,3,Sweeting R.,Muller G.,178.0,79.0,464.0,1032.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.65,2.2,0.0
17,Delray Beach,International Championships,2009-02-24,ATP250,Outdoor,Hard,1st Round,3,Sela D.,Petzschner P.,65.0,80.0,1135.0,1019.0,6.0,3.0,4.0,1.0,,,,,,,1.0,0.0,Retired,1.36,3.0,1.38,3.07,1.0
17,Delray Beach,International Championships,2009-02-24,ATP250,Outdoor,Hard,1st Round,3,Gremelmayr D.,Spadea V.,97.0,117.0,902.0,779.0,6.0,2.0,5.0,7.0,1.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.2,1.65,0.0
17,Delray Beach,International Championships,2009-02-24,ATP250,Outdoor,Hard,1st Round,3,Kunitsyn I.,Korolev E.,40.0,105.0,1540.0,848.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.2,1.65,0.0
17,Delray Beach,International Championships,2009-02-24,ATP250,Outdoor,Hard,1st Round,3,Lu Y.H.,Hewitt L.,59.0,78.0,1186.0,1035.0,7.0,5.0,2.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,4.5,1.16,3.95,1.25,1.0
17,Delray Beach,International Championships,2009-02-24,ATP250,Outdoor,Hard,1st Round,3,King E.,Golubev A.,,115.0,,784.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.12,,,0.0
17,Delray Beach,International Championships,2009-02-24,ATP250,Outdoor,Hard,1st Round,3,Chardy J.,Haas T.,52.0,63.0,1252.0,1155.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.4,1.55,1.0
17,Delray Beach,International Championships,2009-02-24,ATP250,Outdoor,Hard,1st Round,3,Dent T.,Zverev M.,590.0,87.0,78.0,960.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.6,2.3,0.0
17,Delray Beach,International Championships,2009-02-25,ATP250,Outdoor,Hard,1st Round,3,Gulbis E.,Baghdatis M.,42.0,100.0,1498.0,890.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.9,1.95,0.0
17,Delray Beach,International Championships,2009-02-25,ATP250,Outdoor,Hard,1st Round,3,Dancevic F.,Fish M.,128.0,20.0,724.0,2305.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.15,1.35,0.0
17,Delray Beach,International Championships,2009-02-25,ATP250,Outdoor,Hard,2nd Round,3,Korolev E.,Kendrick R.,105.0,91.0,848.0,918.0,3.0,6.0,6.0,3.0,7.0,5.0,,,,,2.0,1.0,Completed,1.57,2.25,1.7,2.2,1.0
17,Delray Beach,International Championships,2009-02-25,ATP250,Outdoor,Hard,2nd Round,3,Muller G.,Garcia-Lopez G.,79.0,83.0,1032.0,982.0,7.0,5.0,3.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.75,2.1,0.0
17,Delray Beach,International Championships,2009-02-26,ATP250,Outdoor,Hard,2nd Round,3,Rochus C.,Querrey S.,60.0,34.0,1178.0,1675.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,4.5,1.16,4.55,1.2,1.0
17,Delray Beach,International Championships,2009-02-26,ATP250,Outdoor,Hard,2nd Round,3,Koubek S.,Lu Y.H.,266.0,59.0,271.0,1186.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.9,1.8,2.03,1.8,1.0
17,Delray Beach,International Championships,2009-02-26,ATP250,Outdoor,Hard,2nd Round,3,Spadea V.,Fish M.,117.0,20.0,779.0,2305.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.16,3.95,1.25,0.0
17,Delray Beach,International Championships,2009-02-26,ATP250,Outdoor,Hard,2nd Round,3,Serra F.,Zverev M.,51.0,87.0,1294.0,960.0,6.0,3.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.1,1.66,2.07,1.76,1.0
17,Delray Beach,International Championships,2009-02-26,ATP250,Outdoor,Hard,2nd Round,3,Golubev A.,Chardy J.,115.0,52.0,784.0,1252.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,3.75,1.25,3.53,1.3,0.0
17,Delray Beach,International Championships,2009-02-27,ATP250,Outdoor,Hard,2nd Round,3,Baghdatis M.,Sela D.,100.0,65.0,890.0,1135.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.4,2.98,1.0
17,Delray Beach,International Championships,2009-02-27,ATP250,Outdoor,Hard,Quarterfinals,3,Koubek S.,Rochus C.,266.0,60.0,271.0,1178.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.67,2.22,0.0
17,Delray Beach,International Championships,2009-02-27,ATP250,Outdoor,Hard,Quarterfinals,3,Chardy J.,Baghdatis M.,52.0,100.0,1252.0,890.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,,,2.3,1.6,1.0
17,Delray Beach,International Championships,2009-02-27,ATP250,Outdoor,Hard,Quarterfinals,3,Korolev E.,Garcia-Lopez G.,105.0,83.0,848.0,982.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.7,2.15,1.0
17,Delray Beach,International Championships,2009-02-28,ATP250,Outdoor,Hard,Quarterfinals,3,Fish M.,Serra F.,20.0,51.0,2305.0,1294.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.35,3.15,1.0
17,Delray Beach,International Championships,2009-02-28,ATP250,Outdoor,Hard,Semifinals,3,Rochus C.,Korolev E.,60.0,105.0,1178.0,848.0,1.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.2,1.61,2.31,1.62,0.0
17,Delray Beach,International Championships,2009-03-01,ATP250,Outdoor,Hard,Semifinals,3,Chardy J.,Fish M.,52.0,20.0,1252.0,2305.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.25,1.65,0.0
17,Delray Beach,International Championships,2009-03-01,ATP250,Outdoor,Hard,The Final,3,Fish M.,Korolev E.,20.0,105.0,2305.0,848.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.28,3.75,1.35,3.3,1.0
18,Dubai ,Dubai Tennis Championships,2009-02-23,ATP500,Outdoor,Hard,1st Round,3,Tipsarevic J.,Cilic M.,47.0,19.0,1390.0,2500.0,6.0,2.0,6.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,4.5,1.16,3.95,1.25,0.0
18,Dubai ,Dubai Tennis Championships,2009-02-23,ATP500,Outdoor,Hard,1st Round,3,Chiudinelli M.,Karlovic I.,443.0,29.0,132.0,1920.0,7.0,6.0,4.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,4.33,1.2,3.95,1.25,1.0
