ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
4,Auckland,Heineken Open,2008-01-08,International,Outdoor,Hard,1st Round,3,Lee H.T.,Llodra M.,46.0,54.0,659.0,619.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.98,1.926,0.0
4,Auckland,Heineken Open,2008-01-08,International,Outdoor,Hard,1st Round,3,Hernandez O.,Ferrer D.,60.0,5.0,602.0,2750.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,12.0,1.02,15.0,1.056,0.0
4,Auckland,Heineken Open,2008-01-08,International,Outdoor,Hard,1st Round,3,Nieminen J.,Malisse X.,26.0,165.0,1075.0,255.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.1,1.833,0.0
4,Auckland,Heineken Open,2008-01-09,International,Outdoor,Hard,1st Round,3,Monaco J.,Johansson T.,23.0,49.0,1350.0,635.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.9,1.8,1.99,1.917,1.0
4,Auckland,Heineken Open,2008-01-09,International,Outdoor,Hard,2nd Round,3,Benneteau J.,Almagro N.,74.0,29.0,521.0,965.0,6.0,4.0,2.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,2.37,1.53,2.65,1.571,1.0
4,Auckland,Heineken Open,2008-01-09,International,Outdoor,Hard,2nd Round,3,Chela J.I.,Mayer F.,20.0,56.0,1425.0,611.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.667,2.4,0.0
4,Auckland,Heineken Open,2008-01-09,International,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Cilic M.,31.0,59.0,940.0,605.0,6.0,3.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,,,1.41,3.24,1.0
4,Auckland,Heineken Open,2008-01-09,International,Outdoor,Hard,2nd Round,3,Llodra M.,Montanes A.,54.0,45.0,619.0,681.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,,,,,1.0
4,Auckland,Heineken Open,2008-01-09,International,Outdoor,Hard,2nd Round,3,Roitman S.,Ferrer D.,70.0,5.0,537.0,2750.0,1.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,,,13.0,1.067,0.0
4,Auckland,Heineken Open,2008-01-09,International,Outdoor,Hard,2nd Round,3,Ferrero J.C.,Melzer J.,24.0,62.0,1340.0,590.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,,,1.613,2.53,1.0
4,Auckland,Heineken Open,2008-01-09,International,Outdoor,Hard,2nd Round,3,Massu N.,Malisse X.,80.0,165.0,514.0,255.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,,,3.77,1.326,1.0
4,Auckland,Heineken Open,2008-01-09,International,Outdoor,Hard,2nd Round,3,Monaco J.,Rochus O.,23.0,55.0,1350.0,616.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.617,2.52,1.0
4,Auckland,Heineken Open,2008-01-09,International,Outdoor,Hard,Quarterfinals,3,Mayer F.,Kohlschreiber P.,56.0,31.0,611.0,940.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.63,1.578,0.0
4,Auckland,Heineken Open,2008-01-10,International,Outdoor,Hard,Quarterfinals,3,Massu N.,Ferrero J.C.,80.0,24.0,514.0,1340.0,6.0,4.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,2.85,1.488,0.0
4,Auckland,Heineken Open,2008-01-10,International,Outdoor,Hard,Quarterfinals,3,Llodra M.,Monaco J.,54.0,23.0,619.0,1350.0,6.0,4.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,2.25,1.57,2.51,1.621,0.0
4,Auckland,Heineken Open,2008-01-10,International,Outdoor,Hard,Quarterfinals,3,Ferrer D.,Benneteau J.,5.0,74.0,2750.0,521.0,4.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,1.14,5.0,1.19,5.75,0.0
4,Auckland,Heineken Open,2008-01-11,International,Outdoor,Hard,Semifinals,3,Monaco J.,Kohlschreiber P.,23.0,31.0,1350.0,940.0,2.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.662,2.41,0.0
4,Auckland,Heineken Open,2008-01-11,International,Outdoor,Hard,Semifinals,3,Benneteau J.,Ferrero J.C.,74.0,24.0,521.0,1340.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.41,1.662,0.0
4,Auckland,Heineken Open,2008-01-12,International,Outdoor,Hard,The Final,3,Ferrero J.C.,Kohlschreiber P.,24.0,31.0,1340.0,940.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.72,2.1,1.758,2.22,0.0
5,Sydney,Medibank International,2008-01-07,International,Outdoor,Hard,1st Round,3,Luczak P.,Grosjean S.,90.0,51.0,464.0,621.0,4.0,6.0,6.0,4.0,0.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.38,1.676,0.0
5,Sydney,Medibank International,2008-01-07,International,Outdoor,Hard,1st Round,3,Volandri F.,Berdych T.,41.0,14.0,731.0,1685.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.12,7.5,1.139,0.0
5,Sydney,Medibank International,2008-01-07,International,Outdoor,Hard,1st Round,3,Verdasco F.,Lopez F.,27.0,36.0,1050.0,840.0,6.0,3.0,4.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.66,2.1,1.847,2.08,1.0
5,Sydney,Medibank International,2008-01-07,International,Outdoor,Hard,1st Round,3,Calleri A.,Jones G.,40.0,383.0,735.0,87.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.05,8.5,1.129,8.04,1.0
5,Sydney,Medibank International,2008-01-07,International,Outdoor,Hard,1st Round,3,Santoro F.,Blake J.,37.0,13.0,792.0,1710.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,3.75,1.25,3.9,1.313,1.0
5,Sydney,Medibank International,2008-01-07,International,Outdoor,Hard,1st Round,3,Fish M.,Simon G.,39.0,30.0,740.0,955.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.562,2.68,0.0
5,Sydney,Medibank International,2008-01-07,International,Outdoor,Hard,1st Round,3,Andreev I.,Gasquet R.,34.0,8.0,890.0,1930.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.1,1.435,0.0
5,Sydney,Medibank International,2008-01-08,International,Outdoor,Hard,1st Round,3,Guccione C.,Martin A.,125.0,138.0,357.0,313.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.392,3.35,1.0
5,Sydney,Medibank International,2008-01-08,International,Outdoor,Hard,1st Round,3,Seppi A.,Tsonga J.W.,47.0,38.0,659.0,789.0,3.0,6.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,3.25,1.33,3.36,1.391,1.0
5,Sydney,Medibank International,2008-01-08,International,Outdoor,Hard,1st Round,3,Stepanek R.,Robredo T.,32.0,11.0,930.0,1765.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.54,1.61,1.0
5,Sydney,Medibank International,2008-01-08,International,Outdoor,Hard,1st Round,3,Tursunov D.,Wawrinka S.,35.0,28.0,853.0,995.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.2,1.769,1.0
5,Sydney,Medibank International,2008-01-08,International,Outdoor,Hard,1st Round,3,Korolev E.,Mathieu P.H.,82.0,25.0,492.0,1320.0,6.0,1.0,,,,,,,,,1.0,0.0,Retired,,,,,1.0
5,Sydney,Medibank International,2008-01-08,International,Outdoor,Hard,1st Round,3,Mahut N.,Hewitt L.,44.0,21.0,683.0,1385.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.16,5.55,1.198,0.0
5,Sydney,Medibank International,2008-01-08,International,Outdoor,Hard,1st Round,3,Darcis S.,Sirianni J.,88.0,146.0,474.0,293.0,6.0,1.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.658,2.42,1.0
5,Sydney,Medibank International,2008-01-08,International,Outdoor,Hard,1st Round,3,Minar I.,Jones A.,102.0,140.0,425.0,308.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.602,2.56,1.0
5,Sydney,Medibank International,2008-01-08,International,Outdoor,Hard,1st Round,3,Moya C.,Koubek S.,18.0,68.0,1585.0,556.0,1.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,1.72,2.0,1.877,2.04,1.0
5,Sydney,Medibank International,2008-01-09,International,Outdoor,Hard,2nd Round,3,Tursunov D.,Gasquet R.,35.0,8.0,853.0,1930.0,3.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,2.75,1.4,2.81,1.51,1.0
5,Sydney,Medibank International,2008-01-09,International,Outdoor,Hard,2nd Round,3,Stepanek R.,Seppi A.,32.0,47.0,930.0,659.0,7.0,5.0,2.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.4,2.75,1.427,3.14,1.0
5,Sydney,Medibank International,2008-01-09,International,Outdoor,Hard,2nd Round,3,Berdych T.,Simon G.,14.0,30.0,1685.0,955.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.485,2.86,1.0
5,Sydney,Medibank International,2008-01-09,International,Outdoor,Hard,2nd Round,3,Korolev E.,Minar I.,82.0,102.0,492.0,425.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.885,2.03,1.0
5,Sydney,Medibank International,2008-01-09,International,Outdoor,Hard,2nd Round,3,Verdasco F.,Grosjean S.,27.0,51.0,1050.0,621.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.568,2.66,0.0
5,Sydney,Medibank International,2008-01-09,International,Outdoor,Hard,2nd Round,3,Darcis S.,Santoro F.,88.0,37.0,474.0,792.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.44,1.649,0.0
5,Sydney,Medibank International,2008-01-09,International,Outdoor,Hard,2nd Round,3,Hewitt L.,Guccione C.,21.0,125.0,1385.0,357.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.14,5.0,1.226,5.03,0.0
5,Sydney,Medibank International,2008-01-09,International,Outdoor,Hard,2nd Round,3,Calleri A.,Moya C.,40.0,18.0,735.0,1585.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.27,1.73,1.0
5,Sydney,Medibank International,2008-01-10,International,Outdoor,Hard,Quarterfinals,3,Stepanek R.,Calleri A.,32.0,40.0,930.0,735.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.735,2.26,1.0
5,Sydney,Medibank International,2008-01-10,International,Outdoor,Hard,Quarterfinals,3,Guccione C.,Berdych T.,125.0,14.0,357.0,1685.0,4.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,3.25,1.33,3.41,1.383,1.0
5,Sydney,Medibank International,2008-01-10,International,Outdoor,Hard,Quarterfinals,3,Tursunov D.,Grosjean S.,35.0,51.0,853.0,621.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.625,2.5,1.0
5,Sydney,Medibank International,2008-01-10,International,Outdoor,Hard,Quarterfinals,3,Korolev E.,Santoro F.,82.0,37.0,492.0,792.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.89,1.478,0.0
5,Sydney,Medibank International,2008-01-11,International,Outdoor,Hard,Semifinals,3,Stepanek R.,Guccione C.,32.0,125.0,930.0,357.0,6.0,7.0,6.0,3.0,4.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.606,2.55,0.0
5,Sydney,Medibank International,2008-01-11,International,Outdoor,Hard,Semifinals,3,Tursunov D.,Santoro F.,35.0,37.0,853.0,792.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.658,2.42,1.0
5,Sydney,Medibank International,2008-01-12,International,Outdoor,Hard,The Final,3,Tursunov D.,Guccione C.,35.0,125.0,853.0,357.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.53,2.5,1.562,2.68,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Baker J.,24.0,217.0,1360.0,192.0,6.0,4.0,6.0,4.0,6.0,7.0,6.0,4.0,,,3.0,1.0,Completed,1.11,6.0,1.183,5.95,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Klein B.,Capdeville P.,618.0,100.0,32.0,428.0,4.0,6.0,5.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,3.25,1.33,3.53,1.366,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Schuettler R.,Clement A.,92.0,59.0,453.0,610.0,6.0,4.0,6.0,2.0,6.0,7.0,6.0,4.0,,,3.0,1.0,Completed,2.0,1.72,1.98,1.926,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Fish M.,Pashanski B.,43.0,95.0,685.0,441.0,6.0,2.0,6.0,3.0,3.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.1,6.5,1.163,6.55,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Mathieu P.H.,Hanescu V.,25.0,79.0,1320.0,517.0,6.0,1.0,7.0,6.0,6.0,2.0,,,,,3.0,0.0,Completed,1.16,4.5,1.22,5.15,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Vassallo-Arguello M.,Levine J.,77.0,170.0,520.0,242.0,1.0,6.0,5.0,7.0,1.0,6.0,,,,,0.0,3.0,Completed,2.87,1.38,3.14,1.427,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Gicquel M.,Lu Y.H.,73.0,112.0,535.0,393.0,6.0,3.0,4.0,6.0,6.0,7.0,6.0,4.0,6.0,2.0,3.0,2.0,Completed,1.5,2.5,1.585,2.61,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Dancevic F.,Nieminen J.,74.0,26.0,531.0,1075.0,3.0,6.0,1.0,6.0,7.0,5.0,6.0,2.0,1.0,6.0,2.0,3.0,Completed,4.33,1.2,5.21,1.217,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Reynolds B.,33.0,113.0,955.0,392.0,4.0,6.0,6.0,4.0,6.0,2.0,6.0,7.0,6.0,4.0,3.0,2.0,Completed,1.16,4.5,1.212,5.31,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Zverev M.,12.0,85.0,1705.0,478.0,4.0,6.0,2.0,6.0,7.0,6.0,6.0,4.0,7.0,5.0,3.0,2.0,Completed,1.16,4.5,1.227,5.0,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Sela D.,Slanar M.,66.0,277.0,573.0,138.0,6.0,2.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.25,3.75,1.25,4.6,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Andreev I.,Pavel A.,35.0,78.0,890.0,518.0,5.0,7.0,6.0,2.0,7.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.33,3.25,1.379,3.44,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Dlouhy L.,6.0,154.0,2530.0,275.0,6.0,3.0,6.0,4.0,7.0,5.0,,,,,3.0,0.0,Completed,1.01,13.0,1.018,36.0,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Vliegen K.,Patience O.,105.0,110.0,412.0,405.0,6.0,0.0,6.0,1.0,7.0,6.0,,,,,3.0,0.0,Completed,1.22,4.0,1.27,4.4,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Tsonga J.W.,9.0,38.0,1830.0,789.0,5.0,7.0,4.0,6.0,6.0,0.0,6.0,7.0,,,1.0,3.0,Completed,1.14,5.0,1.175,6.2,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Young D.,Berrer M.,98.0,54.0,432.0,621.0,7.0,6.0,6.0,7.0,3.0,6.0,6.0,7.0,,,1.0,3.0,Completed,2.2,1.61,2.4,1.667,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Chela J.I.,Garcia-Lopez G.,20.0,86.0,1425.0,477.0,4.0,6.0,2.0,6.0,6.0,1.0,2.0,6.0,,,1.0,3.0,Completed,1.25,3.75,1.326,3.77,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Anderson K.,Falla A.,208.0,84.0,201.0,481.0,7.0,5.0,5.0,7.0,7.0,6.0,2.0,6.0,5.0,7.0,2.0,3.0,Completed,3.0,1.36,3.13,1.429,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Levy H.,48.0,160.0,659.0,262.0,6.0,4.0,6.0,2.0,6.0,1.0,,,,,3.0,0.0,Completed,1.25,3.75,1.302,4.01,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Llodra M.,Davydenko N.,50.0,4.0,654.0,2825.0,5.0,7.0,5.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,5.0,1.14,5.4,1.208,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Acasuso J.,Mahut N.,63.0,44.0,581.0,683.0,6.0,7.0,7.0,5.0,2.0,6.0,6.0,3.0,5.0,7.0,2.0,3.0,Completed,1.9,1.8,2.07,1.855,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Brzezicki J.P.,Warburg S.,97.0,172.0,437.0,241.0,6.0,2.0,2.0,6.0,3.0,6.0,6.0,2.0,4.0,6.0,2.0,3.0,Completed,2.1,1.66,2.16,1.794,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Montcourt M.,14.0,122.0,1670.0,361.0,6.0,0.0,6.0,2.0,7.0,6.0,,,,,3.0,0.0,Completed,1.01,13.0,1.038,21.0,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Lindahl N.,8.0,254.0,1895.0,161.0,6.0,0.0,6.0,1.0,3.0,6.0,6.0,2.0,,,3.0,1.0,Completed,1.01,13.0,1.025,28.5,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Horna L.,Calleri A.,76.0,41.0,520.0,700.0,4.0,6.0,7.0,6.0,3.0,6.0,4.0,6.0,,,1.0,3.0,Completed,4.0,1.22,4.3,1.278,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Karanusic R.,Kohlschreiber P.,133.0,27.0,323.0,1075.0,4.0,6.0,6.0,7.0,1.0,6.0,,,,,0.0,3.0,Completed,5.0,1.14,5.8,1.189,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Odesnik W.,37.0,124.0,840.0,359.0,7.0,6.0,6.0,1.0,6.0,4.0,,,,,3.0,0.0,Completed,1.4,2.75,1.439,3.08,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Mayer F.,Serra F.,52.0,88.0,626.0,466.0,3.0,6.0,6.0,7.0,6.0,7.0,,,,,0.0,3.0,Completed,1.72,2.0,1.833,2.1,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Benneteau J.,29.0,65.0,995.0,575.0,6.0,3.0,6.0,3.0,6.0,3.0,,,,,3.0,0.0,Completed,1.28,3.5,1.323,3.8,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Korolev E.,131.0,82.0,334.0,492.0,5.0,7.0,2.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,3.25,1.33,3.48,1.373,0.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Koubek S.,Moya C.,68.0,18.0,556.0,1505.0,7.0,6.0,6.0,7.0,7.0,5.0,6.0,4.0,,,3.0,1.0,Completed,3.0,1.36,3.15,1.426,1.0
6,Melbourne,Australian Open,2008-01-14,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Nadal R.,126.0,2.0,357.0,5780.0,6.0,7.0,5.0,7.0,1.0,6.0,,,,,0.0,3.0,Completed,15.0,1.01,36.0,1.018,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Ascione T.,Verdasco F.,96.0,28.0,438.0,1050.0,4.0,6.0,0.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,6.0,1.11,7.4,1.141,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Becker B.,Djokovic N.,81.0,3.0,496.0,4315.0,0.0,6.0,2.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,11.0,1.03,15.0,1.056,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Ljubicic I.,Haase R.,19.0,103.0,1440.0,424.0,7.0,6.0,3.0,6.0,0.0,6.0,6.0,7.0,,,1.0,3.0,Completed,1.25,3.75,1.353,3.63,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Jones A.,Montanes A.,137.0,45.0,313.0,681.0,6.0,4.0,6.0,3.0,3.0,6.0,6.0,2.0,,,3.0,1.0,Completed,1.5,2.5,1.571,2.65,1.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Kendrick R.,Delic A.,108.0,136.0,408.0,314.0,4.0,6.0,5.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,2.37,1.53,2.55,1.606,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Monaco J.,Berlocq C.,23.0,75.0,1380.0,525.0,7.0,6.0,7.0,5.0,6.0,1.0,,,,,3.0,0.0,Completed,1.11,6.0,1.131,7.95,1.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Bolelli S.,Ram A.,70.0,233.0,541.0,176.0,7.0,6.0,3.0,6.0,6.0,4.0,2.0,6.0,6.0,3.0,3.0,2.0,Completed,1.61,2.2,1.781,2.18,1.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Sirianni J.,Tipsarevic J.,146.0,49.0,293.0,657.0,5.0,7.0,2.0,6.0,7.0,6.0,6.0,0.0,0.0,6.0,2.0,3.0,Completed,2.75,1.4,2.83,1.493,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Johansson T.,Baghdatis M.,51.0,16.0,635.0,1600.0,6.0,7.0,2.0,6.0,6.0,3.0,3.0,6.0,,,1.0,3.0,Completed,4.0,1.22,4.35,1.274,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Volandri F.,Grosjean S.,39.0,46.0,731.0,661.0,6.0,7.0,3.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,5.0,1.14,5.94,1.184,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Lee H.T.,Guccione C.,47.0,91.0,659.0,462.0,7.0,6.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,2.62,1.44,2.84,1.49,1.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Smeets R.,Nalbandian D.,149.0,10.0,286.0,1775.0,1.0,6.0,1.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,10.0,1.04,13.5,1.065,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Lacko L.,216.0,150.0,193.0,285.0,6.0,3.0,6.0,7.0,7.0,6.0,6.0,1.0,,,3.0,1.0,Completed,2.37,1.53,2.46,1.641,1.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Almagro N.,Cilic M.,31.0,57.0,965.0,615.0,6.0,7.0,5.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,1.83,1.83,2.11,1.826,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Gremelmayr D.,Roitman S.,119.0,72.0,366.0,537.0,6.0,1.0,0.0,6.0,6.0,4.0,7.0,5.0,,,3.0,1.0,Completed,1.53,2.37,1.69,2.35,1.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Rochus O.,62.0,56.0,588.0,616.0,6.0,3.0,6.0,2.0,7.0,5.0,,,,,3.0,0.0,Completed,1.9,1.8,2.25,1.741,1.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Gulbis E.,Safin M.,61.0,58.0,595.0,610.0,0.0,6.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,2.87,1.38,2.9,1.476,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Darcis S.,22.0,83.0,1385.0,492.0,6.0,0.0,6.0,3.0,6.0,0.0,,,,,3.0,0.0,Completed,1.08,7.0,1.123,8.3,1.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Kiefer N.,Ferrero J.C.,42.0,21.0,685.0,1400.0,4.0,6.0,3.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,1.9,1.8,2.02,1.893,0.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Roger-Vasselin E.,5.0,93.0,2615.0,450.0,6.0,2.0,6.0,2.0,6.0,1.0,,,,,3.0,0.0,Completed,1.04,10.0,1.069,12.5,1.0
6,Melbourne,Australian Open,2008-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Vanek J.,Melzer J.,99.0,71.0,431.0,540.0,3.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,4.33,1.19,5.0,1.227,0.0
