ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Kavcic B.,Schwank E.,112.0,49.0,461.0,875.0,3.0,6.0,6.0,3.0,7.0,5.0,4.0,0.0,,,2.0,1.0,Retired,5.0,1.14,5.96,1.17,1.0
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Beck K.,Kohlschreiber P.,85.0,35.0,601.0,1320.0,6.0,7.0,1.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,12.0,1.02,15.0,1.05,0.0
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Serra F.,Russell M.,67.0,82.0,715.0,611.0,6.0,4.0,6.0,0.0,6.0,1.0,,,,,3.0,0.0,Completed,1.14,5.0,1.19,5.57,1.0
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Zeballos H.,Fischer M.,44.0,190.0,935.0,240.0,7.0,6.0,6.0,7.0,1.0,6.0,6.0,4.0,8.0,6.0,3.0,2.0,Completed,1.22,4.0,1.27,4.35,1.0
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Seppi A.,Ventura S.,66.0,119.0,720.0,430.0,7.0,5.0,6.0,4.0,7.0,5.0,,,,,3.0,0.0,Completed,1.36,3.0,1.43,3.14,1.0
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Riba P.,Gicquel M.,96.0,101.0,559.0,499.0,6.0,3.0,6.0,2.0,7.0,6.0,,,,,3.0,0.0,Completed,1.4,2.75,1.48,2.9,1.0
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Ferrero J.C.,Cuevas P.,18.0,55.0,2050.0,837.0,6.0,4.0,6.0,3.0,6.0,1.0,,,,,3.0,0.0,Completed,1.14,5.0,1.19,5.53,1.0
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Ferrer D.,Guez D.,11.0,136.0,3010.0,379.0,6.0,1.0,6.0,3.0,6.0,1.0,,,,,3.0,0.0,Completed,1.01,15.0,1.03,19.0,1.0
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Nadal R.,Mina G.,2.0,655.0,6880.0,29.0,6.0,2.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,1.002,34.0,,,1.0
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Istomin D.,Becker B.,72.0,53.0,660.0,849.0,7.0,5.0,7.0,5.0,6.0,3.0,,,,,3.0,0.0,Completed,1.57,2.25,1.64,2.43,1.0
31,Paris,French Open,2010-05-25,Grand Slam,Outdoor,Clay,1st Round,5,Hewitt L.,Chardy J.,33.0,46.0,1350.0,900.0,7.0,5.0,6.0,0.0,6.0,4.0,,,,,3.0,0.0,Completed,1.8,1.9,1.92,2.0,1.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,1st Round,5,Greul S.,Malisse X.,64.0,84.0,740.0,610.0,4.0,6.0,6.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,1.53,2.37,1.71,2.3,0.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Montanes A.,Kamke T.,34.0,157.0,1325.0,307.0,6.0,3.0,6.0,2.0,6.0,1.0,,,,,3.0,0.0,Completed,1.11,6.0,1.21,5.21,1.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Soderling R.,Dent T.,7.0,102.0,4755.0,499.0,6.0,0.0,6.0,1.0,6.0,1.0,,,,,3.0,0.0,Completed,1.02,12.0,1.06,13.4,1.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Lacko L.,Youzhny M.,81.0,14.0,614.0,2375.0,7.0,6.0,3.0,6.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,11.0,1.03,11.25,1.07,0.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Cilic M.,Gimeno-Traver D.,12.0,98.0,2945.0,538.0,6.0,3.0,7.0,6.0,6.0,2.0,,,,,3.0,0.0,Completed,1.14,5.0,1.21,5.25,1.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Ball C.,Troicki V.,132.0,41.0,391.0,955.0,4.0,6.0,3.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,5.5,1.12,6.05,1.17,0.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Mayer L.,Benneteau J.,57.0,38.0,822.0,1024.0,6.0,7.0,6.0,3.0,6.0,4.0,6.0,4.0,,,3.0,1.0,Completed,1.66,2.1,1.76,2.22,1.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Ouanna J.,Tsonga J.W.,128.0,10.0,397.0,3185.0,0.0,6.0,1.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,5.5,1.12,5.73,1.18,0.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Garcia-Lopez G.,De Bakker T.,40.0,50.0,965.0,858.0,3.0,6.0,6.0,3.0,6.0,7.0,5.0,7.0,,,1.0,3.0,Completed,2.1,1.66,2.38,1.67,0.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Falla A.,Federer R.,70.0,1.0,705.0,10030.0,6.0,7.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,21.0,1.005,41.0,1.02,0.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Reister J.,Rochus O.,165.0,62.0,296.0,776.0,6.0,2.0,6.0,2.0,7.0,6.0,,,,,3.0,0.0,Completed,2.2,1.61,2.27,1.72,1.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Roger-Vasselin E.,Berdych T.,124.0,17.0,406.0,2115.0,5.0,7.0,1.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,9.0,1.05,9.55,1.09,0.0
31,Paris,French Open,2010-05-26,Grand Slam,Outdoor,Clay,2nd Round,5,Wawrinka S.,Beck A.,24.0,74.0,1600.0,645.0,6.0,1.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.06,8.0,1.07,11.5,1.0
31,Paris,French Open,2010-05-27,Grand Slam,Outdoor,Clay,2nd Round,5,Kavcic B.,Roddick A.,112.0,8.0,461.0,4600.0,3.0,6.0,7.0,5.0,4.0,6.0,2.0,6.0,,,1.0,3.0,Completed,7.0,1.08,7.9,1.13,0.0
31,Paris,French Open,2010-05-27,Grand Slam,Outdoor,Clay,2nd Round,5,Zemlja G.,Gabashvili T.,141.0,114.0,366.0,453.0,3.0,6.0,1.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,2.0,1.72,2.18,1.78,0.0
31,Paris,French Open,2010-05-27,Grand Slam,Outdoor,Clay,2nd Round,5,Chela J.I.,Murray A.,54.0,4.0,837.0,5565.0,2.0,6.0,7.0,6.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,6.0,1.11,8.88,1.1,0.0
31,Paris,French Open,2010-05-27,Grand Slam,Outdoor,Clay,2nd Round,5,Baghdatis M.,Granollers M.,30.0,87.0,1465.0,578.0,4.0,6.0,6.0,1.0,7.0,5.0,6.0,2.0,,,3.0,1.0,Completed,1.36,3.0,1.49,2.85,1.0
31,Paris,French Open,2010-05-27,Grand Slam,Outdoor,Clay,2nd Round,5,Chiudinelli M.,Isner J.,68.0,19.0,715.0,1880.0,7.0,6.0,6.0,7.0,6.0,7.0,4.0,6.0,,,1.0,3.0,Completed,4.5,1.16,5.69,1.19,0.0
31,Paris,French Open,2010-05-27,Grand Slam,Outdoor,Clay,2nd Round,5,Fognini F.,Monfils G.,92.0,15.0,570.0,2220.0,2.0,6.0,4.0,6.0,7.0,5.0,6.0,4.0,9.0,7.0,3.0,2.0,Completed,6.0,1.11,6.54,1.15,1.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Schukin Y.,Hanescu V.,175.0,37.0,270.0,1160.0,3.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,5.0,1.14,5.57,1.19,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Istomin D.,Hewitt L.,72.0,33.0,660.0,1350.0,6.0,1.0,3.0,6.0,4.0,6.0,6.0,2.0,2.0,6.0,2.0,3.0,Completed,4.5,1.16,4.64,1.24,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Zeballos H.,Nadal R.,44.0,2.0,935.0,6880.0,2.0,6.0,2.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,21.0,1.005,61.0,1.01,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Melzer J.,Mahut N.,27.0,154.0,1495.0,312.0,6.0,1.0,3.0,6.0,7.0,6.0,6.0,4.0,,,3.0,1.0,Completed,1.12,5.5,1.17,6.12,1.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Dolgopolov O.,Gonzalez F.,56.0,13.0,824.0,2385.0,6.0,3.0,6.0,4.0,6.0,3.0,,,,,3.0,0.0,Completed,3.25,1.33,3.72,1.33,1.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Darcis S.,Almagro N.,106.0,21.0,481.0,1690.0,3.0,6.0,0.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,7.0,1.08,7.72,1.13,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Ferrer D.,Malisse X.,11.0,84.0,3010.0,610.0,6.0,2.0,6.0,2.0,2.0,0.0,,,,,2.0,0.0,Retired,1.02,12.0,1.05,15.0,1.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Nishikori K.,Djokovic N.,246.0,3.0,190.0,6405.0,1.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,10.0,1.04,9.75,1.09,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Seppi A.,Kohlschreiber P.,66.0,35.0,720.0,1320.0,6.0,7.0,3.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,3.5,1.28,3.79,1.32,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Riba P.,Ferrero J.C.,96.0,18.0,559.0,2050.0,6.0,7.0,7.0,6.0,2.0,6.0,2.0,6.0,,,1.0,3.0,Completed,6.5,1.1,6.35,1.16,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Andujar P.,Bellucci T.,146.0,29.0,350.0,1482.0,6.0,1.0,3.0,6.0,6.0,2.0,4.0,6.0,2.0,6.0,2.0,3.0,Completed,5.5,1.12,5.07,1.22,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Ginepri R.,Starace P.,98.0,60.0,538.0,802.0,3.0,6.0,6.0,4.0,6.0,3.0,6.0,3.0,,,3.0,1.0,Completed,3.25,1.33,3.17,1.42,1.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Serra F.,Verdasco F.,67.0,9.0,715.0,3645.0,2.0,6.0,2.0,6.0,6.0,0.0,4.0,6.0,,,1.0,3.0,Completed,8.0,1.06,10.2,1.09,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,2nd Round,5,Ljubicic I.,Fish M.,16.0,97.0,2140.0,556.0,6.0,2.0,6.0,7.0,4.0,6.0,6.0,2.0,10.0,8.0,3.0,2.0,Completed,1.36,3.0,1.49,2.87,1.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,3rd Round,5,Federer R.,Reister J.,1.0,165.0,10030.0,296.0,6.0,4.0,6.0,0.0,6.0,4.0,,,,,3.0,0.0,Completed,1.005,21.0,1.02,36.0,1.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,3rd Round,5,Murray A.,Baghdatis M.,4.0,30.0,5565.0,1465.0,6.0,2.0,6.0,3.0,0.0,6.0,6.0,2.0,,,3.0,1.0,Completed,1.28,3.5,1.38,3.41,1.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,3rd Round,5,Mayer L.,Cilic M.,57.0,12.0,822.0,2945.0,4.0,6.0,6.0,3.0,5.0,7.0,7.0,6.0,4.0,6.0,2.0,3.0,Completed,3.0,1.36,3.19,1.42,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,3rd Round,5,Tsonga J.W.,De Bakker T.,10.0,50.0,3185.0,858.0,6.0,7.0,7.0,6.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,1.36,3.0,1.44,3.06,1.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,3rd Round,5,Wawrinka S.,Fognini F.,24.0,92.0,1600.0,570.0,6.0,3.0,6.0,4.0,6.0,1.0,,,,,3.0,0.0,Completed,1.06,8.0,1.11,8.71,1.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,3rd Round,5,Montanes A.,Soderling R.,34.0,7.0,1325.0,4755.0,4.0,6.0,5.0,7.0,6.0,2.0,3.0,6.0,,,1.0,3.0,Completed,5.0,1.14,5.77,1.18,0.0
31,Paris,French Open,2010-05-28,Grand Slam,Outdoor,Clay,3rd Round,5,Berdych T.,Isner J.,17.0,19.0,2115.0,1880.0,6.0,2.0,6.0,2.0,6.0,1.0,,,,,3.0,0.0,Completed,1.33,3.25,1.36,3.48,1.0
31,Paris,French Open,2010-05-29,Grand Slam,Outdoor,Clay,3rd Round,5,Roddick A.,Gabashvili T.,8.0,114.0,4600.0,453.0,4.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,1.14,5.0,1.22,5.05,0.0
31,Paris,French Open,2010-05-29,Grand Slam,Outdoor,Clay,3rd Round,5,Youzhny M.,Troicki V.,14.0,41.0,2375.0,955.0,2.0,6.0,7.0,6.0,6.0,2.0,6.0,3.0,,,3.0,1.0,Completed,1.38,2.87,1.5,2.85,1.0
31,Paris,French Open,2010-05-29,Grand Slam,Outdoor,Clay,3rd Round,5,Melzer J.,Ferrer D.,27.0,11.0,1495.0,3010.0,6.0,4.0,6.0,0.0,7.0,6.0,,,,,3.0,0.0,Completed,7.5,1.07,9.05,1.1,1.0
31,Paris,French Open,2010-05-29,Grand Slam,Outdoor,Clay,3rd Round,5,Djokovic N.,Hanescu V.,3.0,37.0,6405.0,1160.0,6.0,3.0,3.0,6.0,6.0,3.0,6.0,2.0,,,3.0,1.0,Completed,1.1,6.5,1.13,7.65,1.0
31,Paris,French Open,2010-05-29,Grand Slam,Outdoor,Clay,3rd Round,5,Bellucci T.,Ljubicic I.,29.0,16.0,1482.0,2140.0,7.0,6.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.57,2.25,1.68,2.36,1.0
31,Paris,French Open,2010-05-29,Grand Slam,Outdoor,Clay,3rd Round,5,Almagro N.,Dolgopolov O.,21.0,56.0,1690.0,824.0,6.0,3.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,1.22,4.0,1.29,4.05,1.0
31,Paris,French Open,2010-05-29,Grand Slam,Outdoor,Clay,3rd Round,5,Kohlschreiber P.,Verdasco F.,35.0,9.0,1320.0,3645.0,6.0,2.0,3.0,6.0,3.0,6.0,7.0,6.0,4.0,6.0,2.0,3.0,Completed,4.0,1.22,3.85,1.32,0.0
31,Paris,French Open,2010-05-29,Grand Slam,Outdoor,Clay,3rd Round,5,Ferrero J.C.,Ginepri R.,18.0,98.0,2050.0,538.0,5.0,7.0,3.0,6.0,6.0,3.0,6.0,2.0,4.0,6.0,2.0,3.0,Completed,1.14,5.0,1.22,5.05,0.0
31,Paris,French Open,2010-05-29,Grand Slam,Outdoor,Clay,3rd Round,5,Nadal R.,Hewitt L.,2.0,33.0,6880.0,1350.0,6.0,3.0,6.0,4.0,6.0,3.0,,,,,3.0,0.0,Completed,1.01,15.0,1.02,26.0,1.0
31,Paris,French Open,2010-05-30,Grand Slam,Outdoor,Clay,4th Round,5,Federer R.,Wawrinka S.,1.0,24.0,10030.0,1600.0,6.0,3.0,7.0,6.0,6.0,2.0,,,,,3.0,0.0,Completed,1.06,8.0,1.11,8.26,1.0
31,Paris,French Open,2010-05-30,Grand Slam,Outdoor,Clay,4th Round,5,Cilic M.,Soderling R.,12.0,7.0,2945.0,4755.0,4.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,3.4,1.3,3.37,1.38,0.0
31,Paris,French Open,2010-05-30,Grand Slam,Outdoor,Clay,4th Round,5,Tsonga J.W.,Youzhny M.,10.0,14.0,3185.0,2375.0,2.0,6.0,,,,,,,,,0.0,1.0,Retired,2.0,1.72,1.95,1.97,0.0
31,Paris,French Open,2010-05-30,Grand Slam,Outdoor,Clay,4th Round,5,Murray A.,Berdych T.,4.0,17.0,5565.0,2115.0,4.0,6.0,5.0,7.0,3.0,6.0,,,,,0.0,3.0,Completed,1.5,2.5,1.62,2.48,0.0
31,Paris,French Open,2010-05-31,Grand Slam,Outdoor,Clay,4th Round,5,Ginepri R.,Djokovic N.,98.0,3.0,538.0,6405.0,4.0,6.0,6.0,2.0,1.0,6.0,2.0,6.0,,,1.0,3.0,Completed,9.0,1.05,10.2,1.09,0.0
31,Paris,French Open,2010-05-31,Grand Slam,Outdoor,Clay,4th Round,5,Gabashvili T.,Melzer J.,114.0,27.0,453.0,1495.0,6.0,7.0,6.0,4.0,1.0,6.0,4.0,6.0,,,1.0,3.0,Completed,3.4,1.3,3.45,1.37,0.0
31,Paris,French Open,2010-05-31,Grand Slam,Outdoor,Clay,4th Round,5,Bellucci T.,Nadal R.,29.0,2.0,1482.0,6880.0,2.0,6.0,5.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,21.0,,26.0,1.02,0.0
31,Paris,French Open,2010-05-31,Grand Slam,Outdoor,Clay,4th Round,5,Verdasco F.,Almagro N.,9.0,21.0,3645.0,1690.0,1.0,6.0,6.0,4.0,1.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.61,2.2,1.76,2.2,0.0
31,Paris,French Open,2010-06-01,Grand Slam,Outdoor,Clay,Quarterfinals,5,Soderling R.,Federer R.,7.0,1.0,4755.0,10030.0,3.0,6.0,6.0,3.0,7.0,5.0,6.0,4.0,,,3.0,1.0,Completed,4.5,1.2,4.64,1.24,1.0
31,Paris,French Open,2010-06-01,Grand Slam,Outdoor,Clay,Quarterfinals,5,Berdych T.,Youzhny M.,17.0,14.0,2115.0,2375.0,6.0,3.0,6.0,1.0,6.0,2.0,,,,,3.0,0.0,Completed,1.44,2.75,1.46,2.99,1.0
31,Paris,French Open,2010-06-02,Grand Slam,Outdoor,Clay,Quarterfinals,5,Djokovic N.,Melzer J.,3.0,27.0,6405.0,1495.0,6.0,3.0,6.0,2.0,2.0,6.0,6.0,7.0,4.0,6.0,2.0,3.0,Completed,1.2,4.5,1.26,4.43,0.0
31,Paris,French Open,2010-06-02,Grand Slam,Outdoor,Clay,Quarterfinals,5,Nadal R.,Almagro N.,2.0,21.0,6880.0,1690.0,7.0,6.0,7.0,6.0,6.0,4.0,,,,,3.0,0.0,Completed,1.05,10.0,1.07,11.5,1.0
31,Paris,French Open,2010-06-04,Grand Slam,Outdoor,Clay,Semifinals,5,Soderling R.,Berdych T.,7.0,17.0,4755.0,2115.0,6.0,3.0,3.0,6.0,5.0,7.0,6.0,3.0,6.0,3.0,3.0,2.0,Completed,1.44,2.75,1.5,2.83,1.0
31,Paris,French Open,2010-06-04,Grand Slam,Outdoor,Clay,Semifinals,5,Melzer J.,Nadal R.,27.0,2.0,1495.0,6880.0,2.0,6.0,3.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,15.0,1.01,15.75,1.04,0.0
31,Paris,French Open,2010-06-06,Grand Slam,Outdoor,Clay,The Final,5,Soderling R.,Nadal R.,7.0,2.0,4755.0,6880.0,4.0,6.0,2.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,4.0,1.25,4.05,1.29,0.0
32,Halle,Gerry Weber Open,2010-06-07,ATP250,Outdoor,Grass,1st Round,3,Meffert D.,Ferrero J.C.,203.0,17.0,235.0,2095.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,6.5,1.1,7.02,1.14,1.0
32,Halle,Gerry Weber Open,2010-06-07,ATP250,Outdoor,Grass,1st Round,3,Chardy J.,Lacko L.,55.0,75.0,820.0,646.0,5.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.62,2.48,0.0
32,Halle,Gerry Weber Open,2010-06-07,ATP250,Outdoor,Grass,1st Round,3,De Bakker T.,Bopanna R.,44.0,532.0,940.0,52.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.25,4.55,1.0
32,Halle,Gerry Weber Open,2010-06-07,ATP250,Outdoor,Grass,1st Round,3,Luczak P.,Hewitt L.,83.0,32.0,616.0,1350.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,8.0,1.06,8.19,1.11,0.0
32,Halle,Gerry Weber Open,2010-06-07,ATP250,Outdoor,Grass,1st Round,3,Garcia-Lopez G.,Troicki V.,40.0,39.0,1000.0,1000.0,1.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.93,2.01,0.0
32,Halle,Gerry Weber Open,2010-06-07,ATP250,Outdoor,Grass,1st Round,3,Baghdatis M.,Petzschner P.,26.0,41.0,1545.0,985.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.33,3.25,1.38,3.39,0.0
32,Halle,Gerry Weber Open,2010-06-08,ATP250,Outdoor,Grass,1st Round,3,Kiefer N.,Youzhny M.,181.0,14.0,262.0,2690.0,4.0,6.0,6.0,1.0,7.0,5.0,,,,,2.0,1.0,Completed,4.33,1.2,4.45,1.26,1.0
32,Halle,Gerry Weber Open,2010-06-08,ATP250,Outdoor,Grass,1st Round,3,Stakhovsky S.,Beck A.,71.0,76.0,695.0,645.0,1.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.9,2.03,0.0
32,Halle,Gerry Weber Open,2010-06-08,ATP250,Outdoor,Grass,1st Round,3,Chiudinelli M.,Rochus O.,61.0,54.0,752.0,822.0,6.0,3.0,2.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.37,1.53,2.48,1.62,1.0
32,Halle,Gerry Weber Open,2010-06-08,ATP250,Outdoor,Grass,1st Round,3,Zverev M.,Serra F.,145.0,62.0,361.0,750.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.37,1.67,1.0
32,Halle,Gerry Weber Open,2010-06-08,ATP250,Outdoor,Grass,1st Round,3,Davydenko N.,Greul S.,5.0,66.0,4785.0,728.0,7.0,6.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.52,2.77,1.0
32,Halle,Gerry Weber Open,2010-06-08,ATP250,Outdoor,Grass,1st Round,3,Bemelmans R.,Kohlschreiber P.,199.0,35.0,236.0,1230.0,6.0,7.0,7.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.62,1.44,2.59,1.58,0.0
32,Halle,Gerry Weber Open,2010-06-08,ATP250,Outdoor,Grass,1st Round,3,Nieminen J.,Federer R.,65.0,2.0,736.0,8390.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,12.0,1.02,21.0,1.03,0.0
32,Halle,Gerry Weber Open,2010-06-08,ATP250,Outdoor,Grass,1st Round,3,Melzer J.,Kudryavtsev A.,16.0,86.0,2125.0,731.0,3.0,6.0,7.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.12,5.5,1.19,5.62,1.0
32,Halle,Gerry Weber Open,2010-06-09,ATP250,Outdoor,Grass,1st Round,3,Becker B.,Ledovskikh M.,52.0,355.0,839.0,105.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.22,5.02,1.0
32,Halle,Gerry Weber Open,2010-06-09,ATP250,Outdoor,Grass,1st Round,3,Okun N.,Falla A.,273.0,67.0,162.0,723.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.68,1.55,0.0
32,Halle,Gerry Weber Open,2010-06-09,ATP250,Outdoor,Grass,2nd Round,3,Troicki V.,Petzschner P.,39.0,41.0,1000.0,985.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,2.27,1.72,0.0
32,Halle,Gerry Weber Open,2010-06-09,ATP250,Outdoor,Grass,2nd Round,3,Hewitt L.,De Bakker T.,32.0,44.0,1350.0,940.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.38,3.41,1.0
32,Halle,Gerry Weber Open,2010-06-09,ATP250,Outdoor,Grass,2nd Round,3,Beck A.,Kiefer N.,76.0,181.0,645.0,262.0,6.0,2.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,2.5,1.5,2.49,1.61,1.0
32,Halle,Gerry Weber Open,2010-06-09,ATP250,Outdoor,Grass,2nd Round,3,Lacko L.,Meffert D.,75.0,203.0,646.0,235.0,2.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.53,2.37,1.6,2.55,1.0
32,Halle,Gerry Weber Open,2010-06-10,ATP250,Outdoor,Grass,2nd Round,3,Kohlschreiber P.,Chiudinelli M.,35.0,61.0,1230.0,752.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.31,3.93,1.0
32,Halle,Gerry Weber Open,2010-06-10,ATP250,Outdoor,Grass,2nd Round,3,Zverev M.,Melzer J.,145.0,16.0,361.0,2125.0,3.0,6.0,7.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,3.5,1.28,3.62,1.34,1.0
32,Halle,Gerry Weber Open,2010-06-10,ATP250,Outdoor,Grass,2nd Round,3,Falla A.,Federer R.,67.0,2.0,723.0,8390.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.01,48.5,1.01,0.0
32,Halle,Gerry Weber Open,2010-06-10,ATP250,Outdoor,Grass,2nd Round,3,Davydenko N.,Becker B.,5.0,52.0,4785.0,839.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.79,2.17,0.0
32,Halle,Gerry Weber Open,2010-06-11,ATP250,Outdoor,Grass,Quarterfinals,3,Hewitt L.,Beck A.,32.0,76.0,1350.0,645.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.26,4.4,1.0
32,Halle,Gerry Weber Open,2010-06-11,ATP250,Outdoor,Grass,Quarterfinals,3,Becker B.,Zverev M.,52.0,145.0,839.0,361.0,7.0,6.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.57,2.61,1.0
32,Halle,Gerry Weber Open,2010-06-11,ATP250,Outdoor,Grass,Quarterfinals,3,Petzschner P.,Lacko L.,41.0,75.0,985.0,646.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.37,3.39,1.0
