ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
36,London,Wimbledon,2005-06-24,Grand Slam,Outdoor,Grass,3rd Round,5,Johansson J.,Gonzalez F.,10.0,24.0,,,4.0,6.0,4,6,2,6,,,,,0.0,3.0,Completed,1.36,3.0,1.46,2.96,0.0
36,London,Wimbledon,2005-06-24,Grand Slam,Outdoor,Grass,3rd Round,5,Monfils G.,Ancic M.,83.0,17.0,,,3.0,6.0,3,6,1,6,,,,,0.0,3.0,Completed,5.0,1.14,5.3,1.21,0.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Federer R.,Kiefer N.,1.0,26.0,,,6.0,2.0,6,7,6,1,7.0,5.0,,,3.0,1.0,Completed,1.01,13.0,1.04,20.97,1.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Mayer F.,Ferrero J.C.,57.0,31.0,,,6.0,3.0,2,6,1,6,1.0,6.0,,,1.0,3.0,Completed,2.1,1.66,2.12,1.82,0.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Mirnyi M.,Novak J.,36.0,28.0,,,5.0,7.0,7,5,6,4,7.0,6.0,,,3.0,1.0,Completed,1.36,3.0,1.38,3.43,1.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Tursunov D.,Popp A.,152.0,134.0,,,5.0,7.0,7,6,6,2,6.0,2.0,,,3.0,1.0,Completed,2.1,1.66,2.42,1.66,1.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Djokovic N.,Grosjean S.,128.0,27.0,,,5.0,7.0,4,6,7,5,4.0,6.0,,,1.0,3.0,Completed,5.0,1.14,6.3,1.17,0.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Bjorkman J.,Youzhny M.,97.0,34.0,,,5.0,7.0,3,6,6,3,6.0,7.0,,,1.0,3.0,Completed,2.37,1.53,2.5,1.63,0.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Andreev I.,Roddick A.,42.0,4.0,,,2.0,6.0,2,6,6,7,,,,,0.0,3.0,Completed,8.0,1.06,8.8,1.11,0.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Murray A.,Nalbandian D.,312.0,19.0,,,7.0,6.0,6,1,0,6,4.0,6.0,1.0,6.0,2.0,3.0,Completed,3.25,1.33,3.15,1.426,0.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Tipsarevic J.,Johansson T.,108.0,22.0,,,2.0,6.0,3,6,1,6,,,,,0.0,3.0,Completed,5.5,1.12,6.0,1.18,0.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Muller G.,Gasquet R.,69.0,20.0,,,6.0,7.0,3,6,3,6,,,,,0.0,3.0,Completed,4.33,1.19,4.36,1.27,0.0
36,London,Wimbledon,2005-06-25,Grand Slam,Outdoor,Grass,3rd Round,5,Coria G.,Melzer J.,18.0,38.0,,,3.0,6.0,3,6,6,2,6.0,2.0,6.0,4.0,3.0,2.0,Completed,1.57,2.25,1.62,2.51,1.0
36,London,Wimbledon,2005-06-27,Grand Slam,Outdoor,Grass,4th Round,5,Nalbandian D.,Gasquet R.,19.0,20.0,,,6.0,4.0,7,6,6,0,,,,,3.0,0.0,Completed,2.75,1.39,2.67,1.57,1.0
36,London,Wimbledon,2005-06-27,Grand Slam,Outdoor,Grass,4th Round,5,Johansson T.,Mirnyi M.,22.0,36.0,,,6.0,4.0,7,5,6,4,,,,,3.0,0.0,Completed,1.57,2.25,1.67,2.39,1.0
36,London,Wimbledon,2005-06-27,Grand Slam,Outdoor,Grass,4th Round,3,Lopez F.,Ancic M.,33.0,17.0,,,6.0,4.0,6,4,6,2,,,,,3.0,0.0,Completed,3.0,1.36,3.29,1.4,1.0
36,London,Wimbledon,2005-06-27,Grand Slam,Outdoor,Grass,4th Round,5,Hewitt L.,Dent T.,2.0,30.0,,,6.0,4.0,6,4,6,7,6.0,3.0,,,3.0,1.0,Completed,1.25,3.75,1.32,3.79,1.0
36,London,Wimbledon,2005-06-27,Grand Slam,Outdoor,Grass,4th Round,5,Youzhny M.,Gonzalez F.,34.0,24.0,,,6.0,7.0,6,7,3,6,,,,,0.0,3.0,Completed,3.0,1.36,2.97,1.46,0.0
36,London,Wimbledon,2005-06-27,Grand Slam,Outdoor,Grass,4th Round,5,Grosjean S.,Tursunov D.,27.0,152.0,,,6.0,4.0,6,7,6,3,3.0,6.0,6.0,1.0,3.0,2.0,Completed,1.22,4.0,1.27,4.25,1.0
36,London,Wimbledon,2005-06-27,Grand Slam,Outdoor,Grass,4th Round,5,Coria G.,Roddick A.,18.0,4.0,,,3.0,6.0,6,7,4,6,,,,,0.0,3.0,Completed,6.5,1.1,7.5,1.14,0.0
36,London,Wimbledon,2005-06-27,Grand Slam,Outdoor,Grass,4th Round,5,Ferrero J.C.,Federer R.,31.0,1.0,,,3.0,6.0,4,6,6,7,,,,,0.0,3.0,Completed,12.0,1.02,11.9,1.07,0.0
36,London,Wimbledon,2005-06-29,Grand Slam,Outdoor,Grass,Quarterfinals,5,Federer R.,Gonzalez F.,1.0,24.0,,,7.0,5.0,6,2,7,6,,,,,3.0,0.0,Completed,1.03,11.0,1.08,12.3,1.0
36,London,Wimbledon,2005-06-29,Grand Slam,Outdoor,Grass,Quarterfinals,5,Lopez F.,Hewitt L.,33.0,2.0,,,5.0,7.0,4,6,6,7,,,,,0.0,3.0,Completed,3.0,1.36,3.13,1.43,0.0
36,London,Wimbledon,2005-06-29,Grand Slam,Outdoor,Grass,Quarterfinals,5,Johansson T.,Nalbandian D.,22.0,19.0,,,7.0,6.0,6,2,6,2,,,,,3.0,0.0,Completed,2.25,1.57,2.3,1.71,1.0
36,London,Wimbledon,2005-06-29,Grand Slam,Outdoor,Grass,Quarterfinals,5,Roddick A.,Grosjean S.,4.0,27.0,,,3.0,6.0,6,2,6,1,3.0,6.0,6.0,3.0,3.0,2.0,Completed,1.12,5.5,1.19,5.75,1.0
36,London,Wimbledon,2005-07-01,Grand Slam,Outdoor,Grass,Semifinals,5,Hewitt L.,Federer R.,2.0,1.0,,,3.0,6.0,4,6,6,7,,,,,0.0,3.0,Completed,6.5,1.11,6.58,1.16,0.0
36,London,Wimbledon,2005-07-02,Grand Slam,Outdoor,Grass,Semifinals,5,Johansson T.,Roddick A.,22.0,4.0,,,7.0,6.0,2,6,6,7,6.0,7.0,,,1.0,3.0,Completed,4.5,1.19,4.47,1.26,0.0
36,London,Wimbledon,2005-07-03,Grand Slam,Outdoor,Grass,The Final,5,Federer R.,Roddick A.,1.0,4.0,,,6.0,2.0,7,6,6,4,,,,,3.0,0.0,Completed,1.14,5.5,1.186,5.89,1.0
37,Bastad,Swedish Open,2005-07-04,International,Outdoor,Clay,1st Round,3,Tabara M.,Robredo T.,112.0,20.0,381.0,1425.0,5.0,7.0,0,6,,,,,,,0.0,2.0,Completed,6.0,1.1,8.75,1.111,0.0
37,Bastad,Swedish Open,2005-07-04,International,Outdoor,Clay,1st Round,3,Vinciguerra A.,Ryderstedt M.,917.0,132.0,9.0,326.0,6.0,3.0,6,1,,,,,,,2.0,0.0,Completed,2.1,1.66,2.1,1.833,1.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Haehnel J.,Youzhny M.,109.0,27.0,391.0,1200.0,1.0,6.0,1,6,,,,,,,0.0,2.0,Completed,4.0,1.19,4.48,1.258,0.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Dlouhy L.,Ferrero J.C.,136.0,31.0,315.0,1150.0,4.0,6.0,1,6,,,,,,,0.0,2.0,Completed,7.0,1.07,,,0.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Berdych T.,Kim K.,42.0,71.0,811.0,541.0,6.0,2.0,6,3,,,,,,,2.0,0.0,Completed,1.19,4.0,1.312,3.91,1.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Almagro N.,Acasuso J.,88.0,44.0,469.0,781.0,6.0,4.0,6,1,,,,,,,2.0,0.0,Completed,2.75,1.39,2.89,1.495,1.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Garcia-Lopez G.,Lapentti N.,73.0,98.0,536.0,410.0,7.0,5.0,6,1,,,,,,,2.0,0.0,Completed,1.61,2.2,1.68,2.37,1.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Nadal R.,Monaco J.,3.0,66.0,3635.0,587.0,6.0,1.0,6,1,,,,,,,2.0,0.0,Completed,1.02,11.0,1.037,21.0,1.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Sluiter R.,Zabaleta M.,119.0,63.0,364.0,595.0,6.0,2.0,1,6,4,6,,,,,1.0,2.0,Completed,3.0,1.33,3.71,1.332,0.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Calleri A.,Martin A.,96.0,50.0,415.0,712.0,1.0,6.0,1,6,,,,,,,0.0,2.0,Completed,2.0,1.72,2.17,1.787,0.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Nieminen J.,Serra F.,68.0,97.0,567.0,415.0,5.0,7.0,1,6,,,,,,,0.0,2.0,Completed,1.36,2.87,1.472,2.92,0.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Calatrava A.,Moya C.,130.0,28.0,330.0,1180.0,5.0,7.0,2,6,,,,,,,0.0,2.0,Completed,8.0,1.05,8.77,1.115,0.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Bjorkman J.,Monfils G.,104.0,67.0,403.0,576.0,2.0,6.0,2,6,,,,,,,0.0,2.0,Completed,2.75,1.39,3.06,1.442,0.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Soderling R.,Mayer F.,38.0,85.0,925.0,475.0,6.0,2.0,6,4,,,,,,,2.0,0.0,Completed,1.66,2.1,1.645,2.45,1.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Fraile G.,Hernandez O.,259.0,80.0,141.0,488.0,6.0,3.0,2,6,2,6,,,,,1.0,2.0,Completed,2.62,1.44,3.1,1.435,0.0
37,Bastad,Swedish Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Johansson J.,Vanek J.,14.0,105.0,1545.0,402.0,7.0,6.0,6,7,2,6,,,,,1.0,2.0,Completed,1.9,1.8,1.877,2.04,0.0
37,Bastad,Swedish Open,2005-07-06,International,Outdoor,Clay,2nd Round,3,Berdych T.,Almagro N.,42.0,88.0,811.0,469.0,4.0,6.0,6,3,6,4,,,,,2.0,1.0,Completed,1.8,1.9,2.06,1.862,1.0
37,Bastad,Swedish Open,2005-07-06,International,Outdoor,Clay,2nd Round,3,Zabaleta M.,Moya C.,63.0,28.0,595.0,1180.0,7.0,6.0,6,2,,,,,,,2.0,0.0,Completed,3.5,1.28,3.48,1.366,1.0
37,Bastad,Swedish Open,2005-07-06,International,Outdoor,Clay,2nd Round,3,Youzhny M.,Vinciguerra A.,27.0,917.0,1200.0,9.0,4.0,6.0,7,6,7,5,,,,,2.0,1.0,Completed,1.25,3.75,1.345,3.65,1.0
37,Bastad,Swedish Open,2005-07-06,International,Outdoor,Clay,2nd Round,3,Robredo T.,Monfils G.,20.0,67.0,1425.0,576.0,6.0,4.0,4,2,,,,,,,1.0,0.0,Retired,1.33,3.25,1.369,3.51,1.0
37,Bastad,Swedish Open,2005-07-07,International,Outdoor,Clay,2nd Round,3,Ferrero J.C.,Garcia-Lopez G.,31.0,73.0,1150.0,536.0,6.0,3.0,6,4,,,,,,,2.0,0.0,Completed,1.14,5.0,1.212,5.31,1.0
37,Bastad,Swedish Open,2005-07-07,International,Outdoor,Clay,2nd Round,3,Nadal R.,Martin A.,3.0,50.0,3635.0,712.0,6.0,2.0,6,4,,,,,,,2.0,0.0,Completed,1.02,11.0,1.04,20.0,1.0
37,Bastad,Swedish Open,2005-07-07,International,Outdoor,Clay,2nd Round,3,Hernandez O.,Soderling R.,80.0,38.0,488.0,925.0,1.0,6.0,6,3,6,2,,,,,2.0,1.0,Completed,3.0,1.36,3.34,1.394,1.0
37,Bastad,Swedish Open,2005-07-07,International,Outdoor,Clay,2nd Round,3,Vanek J.,Serra F.,105.0,97.0,402.0,415.0,6.0,4.0,1,6,6,3,,,,,2.0,1.0,Completed,2.75,1.39,3.16,1.424,1.0
37,Bastad,Swedish Open,2005-07-08,International,Outdoor,Clay,Quarterfinals,3,Youzhny M.,Robredo T.,27.0,20.0,1200.0,1425.0,6.0,3.0,4,6,3,6,,,,,1.0,2.0,Completed,3.39,1.3,3.46,1.376,0.0
37,Bastad,Swedish Open,2005-07-08,International,Outdoor,Clay,Quarterfinals,3,Ferrero J.C.,Nadal R.,31.0,3.0,1150.0,3635.0,3.0,6.0,3,6,,,,,,,0.0,2.0,Completed,6.0,1.11,6.4,1.167,0.0
37,Bastad,Swedish Open,2005-07-08,International,Outdoor,Clay,Quarterfinals,3,Vanek J.,Hernandez O.,105.0,80.0,402.0,488.0,6.0,4.0,6,2,,,,,,,2.0,0.0,Completed,2.1,1.66,2.17,1.787,1.0
37,Bastad,Swedish Open,2005-07-08,International,Outdoor,Clay,Quarterfinals,3,Zabaleta M.,Berdych T.,63.0,42.0,595.0,811.0,3.0,6.0,2,6,,,,,,,0.0,2.0,Completed,1.57,2.25,1.69,2.35,0.0
37,Bastad,Swedish Open,2005-07-09,International,Outdoor,Clay,Semifinals,3,Robredo T.,Nadal R.,20.0,3.0,1425.0,3635.0,3.0,6.0,3,6,,,,,,,0.0,2.0,Completed,8.0,1.06,13.0,1.069,0.0
37,Bastad,Swedish Open,2005-07-09,International,Outdoor,Clay,Semifinals,3,Vanek J.,Berdych T.,105.0,42.0,402.0,811.0,5.0,7.0,1,6,,,,,,,0.0,2.0,Completed,3.25,1.33,3.75,1.328,0.0
37,Bastad,Swedish Open,2005-07-10,International,Outdoor,Clay,The Final,3,Berdych T.,Nadal R.,42.0,3.0,811.0,3635.0,6.0,2.0,2,6,4,6,,,,,1.0,2.0,Completed,11.0,1.02,20.75,1.042,0.0
38,Gstaad,Allianz Suisse Open,2005-07-04,International,Outdoor,Clay,1st Round,3,Verdasco F.,Pospisil J.,59.0,432.0,640.0,64.0,6.0,2.0,6,4,,,,,,,2.0,0.0,Completed,,,1.094,9.61,1.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Davydenko N.,Sargsian S.,7.0,107.0,2115.0,394.0,6.0,1.0,1,0,,,,,,,1.0,0.0,Retired,1.06,7.5,1.101,9.9,0.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Lammer M.,Sabau R.,290.0,100.0,124.0,408.0,6.0,3.0,2,6,3,6,,,,,1.0,2.0,Completed,2.1,1.66,,,0.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Seppi A.,Koubek S.,84.0,79.0,476.0,488.0,6.0,7.0,7,6,7,6,,,,,2.0,1.0,Completed,1.44,2.62,1.493,2.83,1.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Lopez F.,Andreev I.,24.0,40.0,1230.0,854.0,7.0,5.0,6,3,,,,,,,2.0,0.0,Completed,1.9,1.8,2.19,1.775,1.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Armando H.,Hernych J.,166.0,60.0,259.0,605.0,5.0,7.0,3,6,,,,,,,0.0,2.0,Completed,2.75,1.39,2.91,1.474,0.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Novak J.,Starace P.,25.0,87.0,1215.0,475.0,3.0,6.0,7,6,5,7,,,,,1.0,2.0,Completed,1.53,2.37,1.735,2.26,0.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Mello R.,Ljubicic I.,52.0,19.0,694.0,1435.0,3.0,6.0,2,6,,,,,,,0.0,2.0,Completed,4.0,1.19,4.21,1.285,0.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Horna L.,Zib T.,53.0,57.0,685.0,647.0,7.0,6.0,6,4,,,,,,,2.0,0.0,Completed,1.8,1.9,1.926,1.98,1.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Gaudio G.,Bastl G.,13.0,131.0,1590.0,330.0,7.0,5.0,6,2,,,,,,,2.0,0.0,Completed,1.02,11.0,1.047,17.5,1.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Cermak F.,65.0,413.0,588.0,69.0,3.0,6.0,5,7,,,,,,,0.0,2.0,Completed,1.39,2.75,1.431,3.12,0.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Massu N.,Behrend T.,30.0,82.0,1165.0,481.0,7.0,6.0,7,6,,,,,,,2.0,0.0,Completed,1.28,3.25,1.303,4.0,1.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Sanguinetti D.,Schuettler R.,58.0,81.0,646.0,485.0,6.0,7.0,6,2,6,3,,,,,2.0,1.0,Completed,2.37,1.53,2.46,1.641,1.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Volandri F.,Wawrinka S.,34.0,69.0,1041.0,548.0,1.0,6.0,6,2,4,6,,,,,1.0,2.0,Completed,1.53,2.37,1.694,2.34,0.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,di Mauro A.,Ferrer D.,99.0,21.0,409.0,1410.0,6.0,4.0,1,6,6,3,,,,,2.0,1.0,Completed,6.5,1.08,11.25,1.082,1.0
38,Gstaad,Allianz Suisse Open,2005-07-05,International,Outdoor,Clay,1st Round,3,Stepanek R.,Allegro Y.,16.0,,1480.0,,7.0,6.0,6,1,,,,,,,2.0,0.0,Completed,1.05,8.0,1.083,11.0,1.0
38,Gstaad,Allianz Suisse Open,2005-07-06,International,Outdoor,Clay,2nd Round,3,Sargsian S.,Sabau R.,107.0,100.0,394.0,408.0,4.0,6.0,4,6,,,,,,,0.0,2.0,Completed,3.25,1.33,3.7,1.333,0.0
38,Gstaad,Allianz Suisse Open,2005-07-06,International,Outdoor,Clay,2nd Round,3,Seppi A.,Ljubicic I.,84.0,19.0,476.0,1435.0,7.0,6.0,6,3,,,,,,,2.0,0.0,Completed,3.25,1.33,3.47,1.375,1.0
38,Gstaad,Allianz Suisse Open,2005-07-06,International,Outdoor,Clay,2nd Round,3,Sanguinetti D.,Gaudio G.,58.0,13.0,646.0,1590.0,2.0,6.0,2,6,,,,,,,0.0,2.0,Completed,7.5,1.07,9.25,1.1,0.0
38,Gstaad,Allianz Suisse Open,2005-07-07,International,Outdoor,Clay,2nd Round,3,Starace P.,Lopez F.,87.0,24.0,475.0,1230.0,7.0,6.0,6,0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.88,1.481,1.0
38,Gstaad,Allianz Suisse Open,2005-07-07,International,Outdoor,Clay,2nd Round,3,di Mauro A.,Horna L.,99.0,53.0,409.0,685.0,3.0,6.0,4,6,,,,,,,0.0,2.0,Completed,2.75,1.39,2.86,1.485,0.0
38,Gstaad,Allianz Suisse Open,2005-07-07,International,Outdoor,Clay,2nd Round,3,Massu N.,Hernych J.,30.0,60.0,1165.0,605.0,7.0,5.0,2,6,6,4,,,,,2.0,1.0,Completed,1.44,2.62,1.526,2.74,1.0
38,Gstaad,Allianz Suisse Open,2005-07-07,International,Outdoor,Clay,2nd Round,3,Cermak F.,Stepanek R.,413.0,16.0,69.0,1480.0,6.0,7.0,6,4,6,4,,,,,2.0,1.0,Completed,6.5,1.1,8.6,1.119,1.0
38,Gstaad,Allianz Suisse Open,2005-07-07,International,Outdoor,Clay,2nd Round,3,Wawrinka S.,Verdasco F.,69.0,59.0,548.0,640.0,3.0,6.0,6,4,7,6,,,,,2.0,1.0,Completed,2.2,1.61,2.41,1.662,1.0
38,Gstaad,Allianz Suisse Open,2005-07-08,International,Outdoor,Clay,Quarterfinals,3,Seppi A.,Gaudio G.,84.0,13.0,476.0,1590.0,4.0,6.0,6,1,6,7,,,,,1.0,2.0,Completed,6.5,1.1,7.44,1.14,0.0
38,Gstaad,Allianz Suisse Open,2005-07-08,International,Outdoor,Clay,Quarterfinals,3,Horna L.,Massu N.,53.0,30.0,685.0,1165.0,4.0,6.0,4,6,,,,,,,0.0,2.0,Completed,2.25,1.57,2.34,1.694,0.0
38,Gstaad,Allianz Suisse Open,2005-07-08,International,Outdoor,Clay,Quarterfinals,3,Sabau R.,Starace P.,100.0,87.0,408.0,475.0,0.0,6.0,7,5,7,5,,,,,2.0,1.0,Completed,3.75,1.25,4.22,1.284,1.0
38,Gstaad,Allianz Suisse Open,2005-07-08,International,Outdoor,Clay,Quarterfinals,3,Wawrinka S.,Cermak F.,69.0,413.0,548.0,69.0,6.0,4.0,7,6,,,,,,,2.0,0.0,Completed,1.33,3.25,1.333,3.7,1.0
38,Gstaad,Allianz Suisse Open,2005-07-09,International,Outdoor,Clay,Semifinals,3,Gaudio G.,Massu N.,13.0,30.0,1590.0,1165.0,6.0,3.0,6,2,,,,,,,2.0,0.0,Completed,1.39,2.75,1.495,2.82,1.0
38,Gstaad,Allianz Suisse Open,2005-07-09,International,Outdoor,Clay,Semifinals,3,Sabau R.,Wawrinka S.,100.0,69.0,408.0,548.0,6.0,7.0,4,6,,,,,,,0.0,2.0,Completed,3.25,1.33,3.64,1.34,0.0
38,Gstaad,Allianz Suisse Open,2005-07-10,International,Outdoor,Clay,The Final,5,Gaudio G.,Wawrinka S.,13.0,69.0,1590.0,548.0,6.0,4.0,6,4,,,,,,,2.0,0.0,Completed,1.22,4.0,1.26,4.45,1.0
39,Newport,Hall of Fame Championships,2005-07-04,International,Outdoor,Grass,1st Round,3,Oudsema S.,Ginepri R.,693.0,103.0,22.0,405.0,2.0,6.0,7,6,0,6,,,,,1.0,2.0,Completed,5.5,1.12,5.5,1.2,0.0
39,Newport,Hall of Fame Championships,2005-07-04,International,Outdoor,Grass,1st Round,3,Popp A.,Spadea V.,176.0,49.0,246.0,730.0,6.0,4.0,3,6,2,6,,,,,1.0,2.0,Completed,1.5,2.5,1.526,2.75,0.0
39,Newport,Hall of Fame Championships,2005-07-04,International,Outdoor,Grass,1st Round,3,Burgsmuller L.,Lapentti G.,89.0,123.0,464.0,360.0,6.0,7.0,1,3,,,,,,,0.0,1.0,Retired,,,1.571,2.65,0.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Waske A.,Elseneer G.,134.0,177.0,317.0,241.0,7.0,6.0,4,6,6,4,,,,,2.0,1.0,Completed,2.2,1.61,2.51,1.621,1.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Mertinak M.,Reynolds B.,135.0,179.0,316.0,239.0,6.0,4.0,6,7,6,3,,,,,2.0,1.0,Completed,1.53,2.37,1.599,2.57,1.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Murray A.,Carraz G.,213.0,126.0,186.0,348.0,6.0,4.0,7,5,,,,,,,2.0,0.0,Completed,1.4,2.75,1.515,2.79,1.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Morrison J.,Kucera K.,102.0,150.0,405.0,279.0,6.0,7.0,6,7,,,,,,,0.0,2.0,Completed,1.57,2.25,1.752,2.23,0.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Dent T.,Delic A.,29.0,142.0,1170.0,303.0,7.0,6.0,6,4,,,,,,,2.0,0.0,Completed,1.08,6.5,1.123,8.25,1.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Wang Y.T.,Moodie W.,153.0,129.0,273.0,338.0,4.0,6.0,4,6,,,,,,,0.0,2.0,Completed,2.2,1.61,2.4,1.667,0.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Dancevic F.,Vik R.,157.0,110.0,267.0,386.0,4.0,6.0,6,1,3,6,,,,,1.0,2.0,Completed,1.57,2.25,1.763,2.21,0.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Dupuis A.,Blake J.,111.0,106.0,385.0,400.0,6.0,2.0,6,4,,,,,,,2.0,0.0,Completed,2.5,1.5,2.93,1.469,1.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Bracciali D.,Saulnier C.,121.0,48.0,362.0,733.0,7.0,5.0,6,3,,,,,,,2.0,0.0,Completed,1.53,2.37,1.549,2.72,1.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Rusedski G.,Vico U.,39.0,251.0,863.0,148.0,2.0,6.0,6,4,6,4,,,,,2.0,1.0,Completed,1.06,7.5,1.098,9.71,1.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Goldstein P.,Norman D.,92.0,101.0,435.0,407.0,6.0,3.0,1,6,6,3,,,,,2.0,1.0,Completed,2.37,1.53,2.56,1.602,1.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Vemic D.,Bogomolov A.,274.0,158.0,131.0,266.0,6.0,2.0,6,3,,,,,,,2.0,0.0,Completed,2.25,1.57,2.45,1.645,1.0
39,Newport,Hall of Fame Championships,2005-07-05,International,Outdoor,Grass,1st Round,3,Mergea F.,Wilson B.,277.0,493.0,129.0,50.0,6.0,2.0,6,2,,,,,,,2.0,0.0,Completed,,,1.709,2.31,1.0
39,Newport,Hall of Fame Championships,2005-07-06,International,Outdoor,Grass,2nd Round,3,Bracciali D.,Waske A.,121.0,134.0,362.0,317.0,6.0,7.0,6,7,,,,,,,0.0,2.0,Completed,1.36,3.0,1.369,3.51,0.0
39,Newport,Hall of Fame Championships,2005-07-06,International,Outdoor,Grass,2nd Round,3,Mertinak M.,Ginepri R.,135.0,103.0,316.0,405.0,6.0,3.0,6,4,,,,,,,2.0,0.0,Completed,3.39,1.3,3.18,1.42,1.0
39,Newport,Hall of Fame Championships,2005-07-06,International,Outdoor,Grass,2nd Round,3,Kucera K.,Spadea V.,150.0,49.0,279.0,730.0,1.0,6.0,4,6,,,,,,,0.0,2.0,Completed,2.37,1.53,2.26,1.735,0.0
39,Newport,Hall of Fame Championships,2005-07-06,International,Outdoor,Grass,2nd Round,3,Lapentti G.,Vemic D.,123.0,274.0,360.0,131.0,7.0,6.0,5,7,2,3,,,,,1.0,1.0,Retired,1.61,2.2,1.82,2.12,0.0
39,Newport,Hall of Fame Championships,2005-07-06,International,Outdoor,Grass,2nd Round,3,Mergea F.,Goldstein P.,277.0,92.0,129.0,435.0,1.0,6.0,3,6,,,,,,,0.0,2.0,Completed,2.75,1.39,3.07,1.441,0.0
