ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
56,Chengdu,Chengdu Open,2017-09-29,ATP250,Outdoor,Hard,Quarterfinals,3,Fritz T.,Pella G.,94.0,72.0,554.0,712.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.72,2.1,1.84,2.1,0.0
56,Chengdu,Chengdu Open,2017-09-30,ATP250,Outdoor,Hard,Quarterfinals,3,Baghdatis M.,Lu Y.H.,113.0,63.0,495.0,799.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.2,1.66,2.32,1.7,1.0
56,Chengdu,Chengdu Open,2017-09-30,ATP250,Outdoor,Hard,Semifinals,3,Sugita Y.,Istomin D.,43.0,78.0,1045.0,671.0,2.0,6.0,7.0,6.0,0.0,6.0,,,,,1.0,2.0,Completed,1.61,2.3,1.65,2.41,0.0
56,Chengdu,Chengdu Open,2017-09-30,ATP250,Outdoor,Hard,Semifinals,3,Pella G.,Baghdatis M.,72.0,113.0,712.0,495.0,7.0,5.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.66,2.2,1.75,2.23,0.0
56,Chengdu,Chengdu Open,2017-10-01,ATP250,Outdoor,Hard,The Final,3,Baghdatis M.,Istomin D.,113.0,78.0,495.0,671.0,2.0,3.0,,,,,,,,,0.0,0.0,Retired,1.9,1.9,1.88,2.04,0.0
57,Shenzhen ,Shenzhen Open,2017-09-25,ATP250,Outdoor,Hard,1st Round,3,Giannessi A.,Chardy J.,131.0,86.0,435.0,620.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.62,1.33,0.0
57,Shenzhen ,Shenzhen Open,2017-09-25,ATP250,Outdoor,Hard,1st Round,3,Ebden M.,Sela D.,143.0,77.0,407.0,673.0,0.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.67,1.53,0.0
57,Shenzhen ,Shenzhen Open,2017-09-25,ATP250,Outdoor,Hard,1st Round,3,Zhang Ze,Darcis S.,224.0,76.0,231.0,681.0,5.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.4,1.63,0.0
57,Shenzhen ,Shenzhen Open,2017-09-26,ATP250,Outdoor,Hard,1st Round,3,Copil M.,Jaziri M.,83.0,80.0,639.0,650.0,6.0,4.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.0,1.72,1.85,2.05,1.0
57,Shenzhen ,Shenzhen Open,2017-09-26,ATP250,Outdoor,Hard,1st Round,3,Sousa J.,Laaksonen H.,56.0,107.0,870.0,508.0,3.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,1.36,3.0,1.43,3.02,0.0
57,Shenzhen ,Shenzhen Open,2017-09-26,ATP250,Outdoor,Hard,1st Round,3,Harris L.,Dolgopolov O.,226.0,53.0,225.0,921.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,4.55,1.24,0.0
57,Shenzhen ,Shenzhen Open,2017-09-26,ATP250,Outdoor,Hard,1st Round,3,Kicker N.,Stakhovsky S.,93.0,98.0,558.0,531.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.5,1.34,0.0
57,Shenzhen ,Shenzhen Open,2017-09-26,ATP250,Outdoor,Hard,1st Round,3,Dutra Silva R.,Zhang Zh.,369.0,495.0,115.0,70.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.18,4.5,1.29,3.9,0.0
57,Shenzhen ,Shenzhen Open,2017-09-26,ATP250,Outdoor,Hard,1st Round,3,Lacko L.,Granollers M.,118.0,128.0,480.0,448.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.83,2.07,1.0
57,Shenzhen ,Shenzhen Open,2017-09-26,ATP250,Outdoor,Hard,1st Round,3,Young D.,Kuhn N.,61.0,230.0,830.0,221.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.21,4.95,1.0
57,Shenzhen ,Shenzhen Open,2017-09-26,ATP250,Outdoor,Hard,1st Round,3,Santillan A.,Donskoy E.,163.0,88.0,341.0,595.0,6.0,3.0,2.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,2.0,1.72,2.02,1.87,0.0
57,Shenzhen ,Shenzhen Open,2017-09-27,ATP250,Outdoor,Hard,1st Round,3,Dzumhur D.,Millman J.,40.0,190.0,1121.0,290.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.06,1.84,1.0
57,Shenzhen ,Shenzhen Open,2017-09-27,ATP250,Outdoor,Hard,2nd Round,3,Laaksonen H.,Copil M.,107.0,83.0,508.0,639.0,4.0,6.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,2.0,1.72,2.17,1.78,1.0
57,Shenzhen ,Shenzhen Open,2017-09-27,ATP250,Outdoor,Hard,2nd Round,3,Lorenzi P.,Zhang Zh.,39.0,495.0,1190.0,70.0,6.0,4.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.18,4.5,1.23,4.72,0.0
57,Shenzhen ,Shenzhen Open,2017-09-27,ATP250,Outdoor,Hard,2nd Round,3,Goffin D.,Donskoy E.,12.0,88.0,2650.0,595.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.24,4.65,1.0
57,Shenzhen ,Shenzhen Open,2017-09-27,ATP250,Outdoor,Hard,2nd Round,3,Young D.,Chardy J.,61.0,86.0,830.0,620.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.91,2.0,1.0
57,Shenzhen ,Shenzhen Open,2017-09-28,ATP250,Outdoor,Hard,2nd Round,3,Stakhovsky S.,Dolgopolov O.,98.0,53.0,531.0,921.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.11,1.42,0.0
57,Shenzhen ,Shenzhen Open,2017-09-28,ATP250,Outdoor,Hard,2nd Round,3,Sela D.,Zverev M.,77.0,26.0,673.0,1664.0,6.0,3.0,5.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,2.25,1.57,2.11,1.81,1.0
57,Shenzhen ,Shenzhen Open,2017-09-28,ATP250,Outdoor,Hard,2nd Round,3,Zverev A.,Darcis S.,4.0,76.0,4310.0,681.0,4.0,6.0,7.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.14,5.5,1.18,5.66,1.0
57,Shenzhen ,Shenzhen Open,2017-09-28,ATP250,Outdoor,Hard,2nd Round,3,Dzumhur D.,Lacko L.,40.0,118.0,1121.0,480.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.59,2.52,1.0
57,Shenzhen ,Shenzhen Open,2017-09-29,ATP250,Outdoor,Hard,Quarterfinals,3,Zhang Zh.,Laaksonen H.,495.0,107.0,70.0,508.0,4.0,6.0,6.0,3.0,2.0,6.0,,,,,1.0,2.0,Completed,3.5,1.3,3.35,1.39,0.0
57,Shenzhen ,Shenzhen Open,2017-09-29,ATP250,Outdoor,Hard,Quarterfinals,3,Dolgopolov O.,Sela D.,53.0,77.0,921.0,673.0,6.0,3.0,4.0,6.0,1.0,0.0,,,,,1.0,1.0,Retired,1.4,3.0,1.43,3.1,1.0
57,Shenzhen ,Shenzhen Open,2017-09-29,ATP250,Outdoor,Hard,Quarterfinals,3,Young D.,Goffin D.,61.0,12.0,830.0,2650.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.33,3.32,1.39,0.0
57,Shenzhen ,Shenzhen Open,2017-09-29,ATP250,Outdoor,Hard,Quarterfinals,3,Zverev A.,Dzumhur D.,4.0,40.0,4310.0,1121.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.4,3.0,1.4,3.28,0.0
57,Shenzhen ,Shenzhen Open,2017-09-30,ATP250,Outdoor,Hard,Semifinals,3,Goffin D.,Laaksonen H.,12.0,107.0,2650.0,508.0,7.0,6.0,5.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.14,5.5,1.16,6.31,1.0
57,Shenzhen ,Shenzhen Open,2017-09-30,ATP250,Outdoor,Hard,Semifinals,3,Dolgopolov O.,Dzumhur D.,53.0,40.0,921.0,1121.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.1,1.81,2.15,1.0
57,Shenzhen ,Shenzhen Open,2017-10-01,ATP250,Outdoor,Hard,The Final,3,Dolgopolov O.,Goffin D.,53.0,12.0,921.0,2650.0,4.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.2,1.66,2.2,1.77,0.0
58,Beijing,China Open,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Bautista Agut R.,Zhang Ze,13.0,221.0,2525.0,231.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.12,7.44,1.0
58,Beijing,China Open,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Bedene A.,Granollers M.,50.0,127.0,943.0,448.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.94,1.94,1.0
58,Beijing,China Open,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Fognini F.,Haase R.,26.0,43.0,1650.0,1085.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.81,2.1,1.0
58,Beijing,China Open,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Darcis S.,Carreno Busta P.,73.0,10.0,691.0,2855.0,6.0,0.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.4,1.3,3.34,1.37,1.0
58,Beijing,China Open,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Lajovic D.,Verdasco F.,78.0,41.0,652.0,1115.0,6.0,1.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.0,1.72,2.2,1.74,1.0
58,Beijing,China Open,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Struff J.L.,Zverev M.,48.0,27.0,968.0,1627.0,7.0,5.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.1,1.66,2.1,1.81,0.0
58,Beijing,China Open,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Dimitrov G.,Dzumhur D.,8.0,36.0,3575.0,1191.0,6.0,1.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.36,3.0,1.42,3.06,1.0
58,Beijing,China Open,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Kyrgios N.,Basilashvili N.,19.0,60.0,2245.0,862.0,6.0,1.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.24,4.48,1.0
58,Beijing,China Open,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Mayer L.,Lorenzi P.,54.0,38.0,899.0,1190.0,7.0,6.0,5.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.66,2.1,1.61,2.44,1.0
58,Beijing,China Open,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Del Potro J.M.,Cuevas P.,24.0,32.0,1820.0,1325.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.17,5.64,1.0
58,Beijing,China Open,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Jaziri M.,Isner J.,90.0,17.0,605.0,2425.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.62,1.23,0.0
58,Beijing,China Open,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Pouille L.,Nadal R.,23.0,1.0,1825.0,9465.0,6.0,4.0,6.0,7.0,5.0,7.0,,,,,1.0,2.0,Completed,6.0,1.12,7.26,1.12,0.0
58,Beijing,China Open,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Sock J.,Rublev A.,21.0,39.0,2175.0,1182.0,6.0,3.0,1.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.53,2.37,1.54,2.62,0.0
58,Beijing,China Open,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Donaldson J.,Berdych T.,56.0,20.0,883.0,2195.0,3.0,6.0,6.0,0.0,2.0,6.0,,,,,1.0,2.0,Completed,2.75,1.4,3.05,1.43,0.0
58,Beijing,China Open,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Khachanov K.,Wu D.,42.0,231.0,1100.0,217.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.21,5.0,1.0
58,Beijing,China Open,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Edmund K.,Zverev A.,47.0,4.0,992.0,4310.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.7,1.32,0.0
58,Beijing,China Open,2017-10-04,ATP500,Outdoor,Hard,2nd Round,3,Kyrgios N.,Zverev M.,19.0,27.0,2245.0,1627.0,3.0,6.0,6.0,2.0,6.0,2.0,,,,,2.0,1.0,Completed,1.28,3.5,1.35,3.52,1.0
58,Beijing,China Open,2017-10-04,ATP500,Outdoor,Hard,2nd Round,3,Darcis S.,Lajovic D.,73.0,78.0,691.0,652.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.84,2.08,1.0
58,Beijing,China Open,2017-10-04,ATP500,Outdoor,Hard,2nd Round,3,Bautista Agut R.,Bedene A.,13.0,50.0,2525.0,943.0,6.0,0.0,4.0,0.0,,,,,,,1.0,0.0,Retired,1.2,4.33,1.28,4.14,1.0
58,Beijing,China Open,2017-10-04,ATP500,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Dimitrov G.,24.0,8.0,1820.0,3575.0,6.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.67,2.35,0.0
58,Beijing,China Open,2017-10-05,ATP500,Outdoor,Hard,2nd Round,3,Mayer L.,Isner J.,54.0,17.0,899.0,2425.0,0.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.77,1.32,0.0
58,Beijing,China Open,2017-10-05,ATP500,Outdoor,Hard,2nd Round,3,Khachanov K.,Nadal R.,42.0,1.0,1100.0,9465.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,8.05,1.11,0.0
58,Beijing,China Open,2017-10-05,ATP500,Outdoor,Hard,2nd Round,3,Rublev A.,Berdych T.,39.0,20.0,1182.0,2195.0,1.0,6.0,6.0,4.0,6.0,1.0,,,,,2.0,1.0,Completed,2.75,1.4,2.95,1.46,1.0
58,Beijing,China Open,2017-10-05,ATP500,Outdoor,Hard,2nd Round,3,Fognini F.,Zverev A.,26.0,4.0,1650.0,4310.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.46,1.25,0.0
58,Beijing,China Open,2017-10-06,ATP500,Outdoor,Hard,Quarterfinals,3,Dimitrov G.,Bautista Agut R.,8.0,13.0,3575.0,2525.0,7.0,6.0,4.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.66,2.2,1.78,2.19,1.0
58,Beijing,China Open,2017-10-06,ATP500,Outdoor,Hard,Quarterfinals,3,Isner J.,Nadal R.,17.0,1.0,2425.0,9465.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.5,1.3,3.63,1.34,0.0
58,Beijing,China Open,2017-10-06,ATP500,Outdoor,Hard,Quarterfinals,3,Kyrgios N.,Darcis S.,19.0,73.0,2245.0,691.0,6.0,0.0,3.0,0.0,,,,,,,1.0,0.0,Retired,1.16,5.0,1.2,5.37,1.0
58,Beijing,China Open,2017-10-06,ATP500,Outdoor,Hard,Quarterfinals,3,Zverev A.,Rublev A.,4.0,39.0,4310.0,1182.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.22,4.33,1.26,4.44,1.0
58,Beijing,China Open,2017-10-07,ATP500,Outdoor,Hard,Semifinals,3,Nadal R.,Dimitrov G.,1.0,8.0,9465.0,3575.0,6.0,3.0,4.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.28,3.75,1.29,4.07,1.0
58,Beijing,China Open,2017-10-07,ATP500,Outdoor,Hard,Semifinals,3,Zverev A.,Kyrgios N.,4.0,19.0,4310.0,2245.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,2.0,1.8,2.06,1.87,0.0
58,Beijing,China Open,2017-10-08,ATP500,Outdoor,Hard,The Final,3,Nadal R.,Kyrgios N.,1.0,19.0,9465.0,2245.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.57,2.37,1.61,2.52,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Soeda G.,Mannarino A.,143.0,31.0,411.0,1335.0,5.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.25,1.26,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Sousa J.,Tomic B.,58.0,162.0,870.0,345.0,3.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,1.72,2.0,1.84,2.06,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Tsitsipas S.,Cilic M.,115.0,5.0,491.0,4155.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.17,1.2,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Harrison R.,Takahashi Y.,52.0,262.0,920.0,194.0,6.0,4.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.2,4.33,1.31,3.74,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Anderson K.,Simon G.,16.0,45.0,2425.0,1005.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.35,3.46,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Uchiyama Y.,Skugor F.,214.0,324.0,242.0,146.0,6.0,3.0,3.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,2.0,1.72,1.94,1.94,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-02,ATP500,Outdoor,Hard,1st Round,3,Vesely J.,Ramos-Vinolas A.,62.0,25.0,825.0,1755.0,6.0,2.0,2.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.1,1.66,2.02,1.87,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Raonic M.,Troicki V.,12.0,55.0,2825.0,895.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.29,3.96,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Querrey S.,Gasquet R.,15.0,30.0,2445.0,1365.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.75,2.18,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Schwartzman D.,Young D.,29.0,59.0,1585.0,865.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.71,2.24,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Sugita Y.,Paire B.,40.0,37.0,1127.0,1190.0,6.0,4.0,,,,,,,,,1.0,0.0,Retired,1.83,1.83,1.88,2.01,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Ebden M.,Karlovic I.,139.0,49.0,419.0,955.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.64,1.54,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Daniel T.,Lu Y.H.,116.0,63.0,488.0,824.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.62,1.54,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-03,ATP500,Outdoor,Hard,1st Round,3,Johnson S.,Thiem D.,46.0,7.0,1000.0,3925.0,4.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,3.5,1.28,3.27,1.38,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-04,ATP500,Outdoor,Hard,1st Round,3,Medvedev D.,Dolgopolov O.,64.0,44.0,819.0,1071.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.47,1.6,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-04,ATP500,Outdoor,Hard,1st Round,3,Lopez F.,Goffin D.,34.0,11.0,1295.0,2855.0,5.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.71,1.52,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-04,ATP500,Outdoor,Hard,2nd Round,3,Mannarino A.,Vesely J.,31.0,62.0,1335.0,825.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.59,2.53,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-04,ATP500,Outdoor,Hard,2nd Round,3,Schwartzman D.,Tomic B.,29.0,162.0,1585.0,345.0,6.0,3.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.44,3.04,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-04,ATP500,Outdoor,Hard,2nd Round,3,Harrison R.,Anderson K.,52.0,16.0,920.0,2425.0,6.0,3.0,1.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,4.5,1.18,4.46,1.25,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-04,ATP500,Outdoor,Hard,2nd Round,3,Cilic M.,Uchiyama Y.,5.0,214.0,4155.0,242.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.06,10.0,1.07,11.52,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-05,ATP500,Outdoor,Hard,2nd Round,3,Johnson S.,Dolgopolov O.,46.0,44.0,1000.0,1071.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.21,1.75,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-05,ATP500,Outdoor,Hard,2nd Round,3,Lu Y.H.,Gasquet R.,63.0,30.0,824.0,1365.0,0.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.16,1.41,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-05,ATP500,Outdoor,Hard,2nd Round,3,Ebden M.,Goffin D.,139.0,11.0,419.0,2855.0,6.0,2.0,5.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,7.0,1.1,7.31,1.13,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-05,ATP500,Outdoor,Hard,2nd Round,3,Raonic M.,Sugita Y.,12.0,40.0,2825.0,1127.0,0.0,1.0,,,,,,,,,0.0,0.0,Retired,1.28,3.5,1.28,4.14,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-06,ATP500,Outdoor,Hard,Quarterfinals,3,Schwartzman D.,Johnson S.,29.0,46.0,1585.0,1000.0,6.0,0.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.8,2.0,1.87,2.06,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-06,ATP500,Outdoor,Hard,Quarterfinals,3,Goffin D.,Gasquet R.,11.0,30.0,2855.0,1365.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.9,1.9,1.98,1.94,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-06,ATP500,Outdoor,Hard,Quarterfinals,3,Cilic M.,Harrison R.,5.0,52.0,4155.0,920.0,6.0,2.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.18,5.73,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-06,ATP500,Outdoor,Hard,Quarterfinals,3,Sugita Y.,Mannarino A.,40.0,31.0,1127.0,1335.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.72,2.1,1.84,0.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-07,ATP500,Outdoor,Hard,Semifinals,3,Goffin D.,Schwartzman D.,11.0,29.0,2855.0,1585.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.57,2.37,1.56,2.64,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-07,ATP500,Outdoor,Hard,Semifinals,3,Mannarino A.,Cilic M.,31.0,5.0,1335.0,4155.0,6.0,7.0,6.0,4.0,6.0,0.0,,,,,2.0,1.0,Completed,5.0,1.16,5.3,1.2,1.0
59,Tokyo,Rakuten Japan Open Tennis Championships,2017-10-08,ATP500,Outdoor,Hard,The Final,3,Goffin D.,Mannarino A.,11.0,31.0,2855.0,1335.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.36,3.25,1.43,3.13,1.0
60,Shanghai,Shanghai Masters,2017-10-08,Masters 1000,Outdoor,Hard,1st Round,3,Donaldson J.,Cuevas P.,56.0,32.0,883.0,1325.0,6.0,7.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.5,2.5,1.64,2.41,1.0
60,Shanghai,Shanghai Masters,2017-10-08,Masters 1000,Outdoor,Hard,1st Round,3,Wu Y.,Simon G.,324.0,47.0,149.0,980.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.87,1.31,0.0
60,Shanghai,Shanghai Masters,2017-10-08,Masters 1000,Outdoor,Hard,1st Round,3,Fognini F.,Verdasco F.,28.0,43.0,1650.0,1090.0,2.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,1.66,2.1,1.77,2.18,1.0
60,Shanghai,Shanghai Masters,2017-10-08,Masters 1000,Outdoor,Hard,1st Round,3,Pouille L.,Medvedev D.,24.0,64.0,1825.0,814.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.38,3.36,1.0
60,Shanghai,Shanghai Masters,2017-10-09,Masters 1000,Outdoor,Hard,1st Round,3,Haase R.,Gasquet R.,44.0,31.0,1085.0,1410.0,7.0,6.0,5.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,3.25,1.33,2.99,1.45,0.0
60,Shanghai,Shanghai Masters,2017-10-09,Masters 1000,Outdoor,Hard,1st Round,3,Lopez F.,Karlovic I.,34.0,52.0,1295.0,910.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.71,2.27,1.0
60,Shanghai,Shanghai Masters,2017-10-09,Masters 1000,Outdoor,Hard,1st Round,3,Ramos-Vinolas A.,Sousa J.,25.0,63.0,1755.0,825.0,3.0,6.0,6.0,3.0,7.0,5.0,,,,,2.0,1.0,Completed,1.61,2.2,1.69,2.31,1.0
