ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
36,Halle,Gerry Weber Open,2018-06-21,ATP500,Outdoor,Grass,2nd Round,3,Coric B.,Basilashvili N.,34.0,85.0,1245.0,667.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.21,5.09,1.0
36,Halle,Gerry Weber Open,2018-06-21,ATP500,Outdoor,Grass,2nd Round,3,Paire B.,Federer R.,48.0,1.0,1010.0,8920.0,3.0,6.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,10.0,1.06,13.21,1.05,0.0
36,Halle,Gerry Weber Open,2018-06-21,ATP500,Outdoor,Grass,2nd Round,3,Mayer F.,Seppi A.,82.0,50.0,691.0,1000.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.83,2.1,0.0
36,Halle,Gerry Weber Open,2018-06-22,ATP500,Outdoor,Grass,Quarterfinals,3,Kudla D.,Sugita Y.,109.0,52.0,507.0,980.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.1,1.72,2.17,1.79,1.0
36,Halle,Gerry Weber Open,2018-06-22,ATP500,Outdoor,Grass,Quarterfinals,3,Federer R.,Ebden M.,1.0,60.0,8920.0,911.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.07,9.0,1.08,11.02,1.0
36,Halle,Gerry Weber Open,2018-06-22,ATP500,Outdoor,Grass,Quarterfinals,3,Bautista Agut R.,Khachanov K.,16.0,36.0,2030.0,1220.0,6.0,3.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,2.0,1.8,2.06,1.87,1.0
36,Halle,Gerry Weber Open,2018-06-22,ATP500,Outdoor,Grass,Quarterfinals,3,Seppi A.,Coric B.,50.0,34.0,1000.0,1245.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.44,3.0,1.46,0.0
36,Halle,Gerry Weber Open,2018-06-23,ATP500,Outdoor,Grass,Semifinals,3,Federer R.,Kudla D.,1.0,109.0,8920.0,507.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.06,10.0,1.07,11.56,1.0
36,Halle,Gerry Weber Open,2018-06-23,ATP500,Outdoor,Grass,Semifinals,3,Bautista Agut R.,Coric B.,16.0,34.0,2030.0,1245.0,2.0,,,,,,,,,,,3.0,Retired,2.0,1.8,2.18,1.78,0.0
36,Halle,Gerry Weber Open,2018-06-24,ATP500,Outdoor,Grass,The Final,3,Coric B.,Federer R.,34.0,1.0,1245.0,8920.0,7.0,6.0,3.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,6.0,1.12,5.77,1.18,1.0
37,Queens Club,AEGON Championships,2018-06-18,ATP500,Outdoor,Grass,1st Round,3,Shapovalov D.,Muller G.,23.0,46.0,1608.0,1050.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.83,2.07,0.0
37,Queens Club,AEGON Championships,2018-06-18,ATP500,Outdoor,Grass,1st Round,3,Wawrinka S.,Norrie C.,261.0,80.0,210.0,718.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.65,2.37,1.0
37,Queens Club,AEGON Championships,2018-06-18,ATP500,Outdoor,Grass,1st Round,3,Tiafoe F.,Donaldson J.,62.0,55.0,903.0,945.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.83,2.07,1.0
37,Queens Club,AEGON Championships,2018-06-18,ATP500,Outdoor,Grass,1st Round,3,Verdasco F.,Cilic M.,33.0,6.0,1305.0,4860.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,4.6,1.23,0.0
37,Queens Club,AEGON Championships,2018-06-18,ATP500,Outdoor,Grass,1st Round,3,Clarke J.,Querrey S.,223.0,13.0,259.0,2130.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,8.33,1.1,0.0
37,Queens Club,AEGON Championships,2018-06-18,ATP500,Outdoor,Grass,1st Round,3,Medvedev D.,Sock J.,53.0,14.0,962.0,2110.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.67,2.33,1.0
37,Queens Club,AEGON Championships,2018-06-19,ATP500,Outdoor,Grass,1st Round,3,Dzumhur D.,Dimitrov G.,29.0,5.0,1495.0,4870.0,3.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,4.5,1.16,6.1,1.16,0.0
37,Queens Club,AEGON Championships,2018-06-19,ATP500,Outdoor,Grass,1st Round,3,Bhambri Y.,Raonic M.,84.0,31.0,676.0,1405.0,1.0,6.0,1.0,3.0,,,,,,,0.0,1.0,Retired,6.0,1.12,7.74,1.11,0.0
37,Queens Club,AEGON Championships,2018-06-19,ATP500,Outdoor,Grass,1st Round,3,Anderson K.,Mayer L.,8.0,38.0,3635.0,1182.0,6.0,7.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,1.2,4.33,1.25,4.41,0.0
37,Queens Club,AEGON Championships,2018-06-19,ATP500,Outdoor,Grass,1st Round,3,Benneteau J.,Berdych T.,66.0,19.0,876.0,1715.0,7.0,5.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,3.25,1.33,3.34,1.37,1.0
37,Queens Club,AEGON Championships,2018-06-19,ATP500,Outdoor,Grass,1st Round,3,Millman J.,Djokovic N.,63.0,22.0,901.0,1665.0,2.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,6.0,1.12,5.85,1.17,0.0
37,Queens Club,AEGON Championships,2018-06-19,ATP500,Outdoor,Grass,1st Round,3,Chardy J.,Smyczek T.,61.0,121.0,910.0,454.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.38,3.27,1.0
37,Queens Club,AEGON Championships,2018-06-19,ATP500,Outdoor,Grass,1st Round,3,Murray A.,Kyrgios N.,156.0,21.0,360.0,1675.0,6.0,2.0,6.0,7.0,5.0,7.0,,,,,1.0,2.0,Completed,3.4,1.3,3.82,1.3,0.0
37,Queens Club,AEGON Championships,2018-06-19,ATP500,Outdoor,Grass,1st Round,3,Goffin D.,Lopez F.,9.0,37.0,3110.0,1190.0,3.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.66,2.1,1.78,2.14,0.0
37,Queens Club,AEGON Championships,2018-06-19,ATP500,Outdoor,Grass,1st Round,3,Evans D.,Mannarino A.,340.0,26.0,138.0,1535.0,4.0,6.0,6.0,0.0,5.0,7.0,,,,,1.0,2.0,Completed,1.83,1.83,1.96,1.93,0.0
37,Queens Club,AEGON Championships,2018-06-19,ATP500,Outdoor,Grass,1st Round,3,Harrison R.,Edmund K.,58.0,17.0,920.0,1950.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.27,1.38,0.0
37,Queens Club,AEGON Championships,2018-06-20,ATP500,Outdoor,Grass,2nd Round,3,Lopez F.,Raonic M.,37.0,31.0,1190.0,1405.0,,,,,,,,,,,,,Walkover,,,,,1.0
37,Queens Club,AEGON Championships,2018-06-20,ATP500,Outdoor,Grass,2nd Round,3,Mayer L.,Tiafoe F.,38.0,62.0,1182.0,903.0,4.0,6.0,6.0,2.0,4.0,6.0,,,,,1.0,2.0,Completed,1.9,1.8,1.88,2.02,0.0
37,Queens Club,AEGON Championships,2018-06-20,ATP500,Outdoor,Grass,2nd Round,3,Medvedev D.,Chardy J.,53.0,61.0,962.0,910.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.88,2.02,0.0
37,Queens Club,AEGON Championships,2018-06-20,ATP500,Outdoor,Grass,2nd Round,3,Wawrinka S.,Querrey S.,261.0,13.0,210.0,2130.0,5.0,7.0,7.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,2.37,1.53,2.6,1.56,0.0
37,Queens Club,AEGON Championships,2018-06-20,ATP500,Outdoor,Grass,2nd Round,3,Cilic M.,Muller G.,6.0,46.0,4860.0,1050.0,4.0,6.0,6.0,3.0,6.0,3.0,,,,,2.0,1.0,Completed,1.22,4.0,1.24,4.58,1.0
37,Queens Club,AEGON Championships,2018-06-21,ATP500,Outdoor,Grass,2nd Round,3,Kyrgios N.,Edmund K.,21.0,17.0,1675.0,1950.0,7.0,6.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.53,2.37,1.58,2.56,1.0
37,Queens Club,AEGON Championships,2018-06-21,ATP500,Outdoor,Grass,2nd Round,3,Djokovic N.,Dimitrov G.,22.0,5.0,1665.0,4870.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.38,3.33,1.0
37,Queens Club,AEGON Championships,2018-06-21,ATP500,Outdoor,Grass,2nd Round,3,Mannarino A.,Benneteau J.,26.0,66.0,1535.0,876.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.9,1.8,2.11,1.81,1.0
37,Queens Club,AEGON Championships,2018-06-22,ATP500,Outdoor,Grass,Quarterfinals,3,Querrey S.,Cilic M.,13.0,6.0,2130.0,4860.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.33,3.41,1.38,0.0
37,Queens Club,AEGON Championships,2018-06-22,ATP500,Outdoor,Grass,Quarterfinals,3,Kyrgios N.,Lopez F.,21.0,37.0,1675.0,1190.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.5,2.62,1.5,2.82,1.0
37,Queens Club,AEGON Championships,2018-06-22,ATP500,Outdoor,Grass,Quarterfinals,3,Djokovic N.,Mannarino A.,22.0,26.0,1665.0,1535.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.1,9.05,1.0
37,Queens Club,AEGON Championships,2018-06-22,ATP500,Outdoor,Grass,Quarterfinals,3,Tiafoe F.,Chardy J.,62.0,61.0,903.0,910.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.5,2.75,1.52,0.0
37,Queens Club,AEGON Championships,2018-06-23,ATP500,Outdoor,Grass,Semifinals,3,Cilic M.,Kyrgios N.,6.0,21.0,4860.0,1675.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.66,2.2,1.76,2.22,1.0
37,Queens Club,AEGON Championships,2018-06-23,ATP500,Outdoor,Grass,Semifinals,3,Chardy J.,Djokovic N.,61.0,22.0,910.0,1665.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,6.92,1.14,0.0
37,Queens Club,AEGON Championships,2018-06-24,ATP500,Outdoor,Grass,The Final,3,Cilic M.,Djokovic N.,6.0,22.0,4860.0,1665.0,5.0,7.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.2,1.66,2.23,1.75,1.0
38,Antalya,Antalya Open,2018-06-24,ATP250,Outdoor,Grass,1st Round,3,Basilashvili N.,Carballes Baena R.,76.0,74.0,722.0,729.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.33,3.25,1.37,3.34,1.0
38,Antalya,Antalya Open,2018-06-24,ATP250,Outdoor,Grass,1st Round,3,Mayer F.,Sousa J.,89.0,47.0,646.0,1016.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.0,1.72,1.99,1.9,0.0
38,Antalya,Antalya Open,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Herbert P.H.,Delbonis F.,75.0,81.0,725.0,715.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.34,3.5,1.0
38,Antalya,Antalya Open,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Donskoy E.,Berankis R.,82.0,96.0,706.0,585.0,2.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.62,2.43,0.0
38,Antalya,Antalya Open,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Sugita Y.,Pella G.,45.0,72.0,1050.0,770.0,6.0,4.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.5,2.5,1.53,2.67,1.0
38,Antalya,Antalya Open,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Horansky F.,Lajovic D.,301.0,57.0,175.0,920.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,4.46,1.24,0.0
38,Antalya,Antalya Open,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Daniel T.,Garcia-Lopez G.,87.0,69.0,656.0,834.0,4.0,6.0,7.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,2.25,1.57,2.42,1.63,0.0
38,Antalya,Antalya Open,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Kavcic B.,Baghdatis M.,176.0,84.0,328.0,689.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,3.75,1.25,3.7,1.32,1.0
38,Antalya,Antalya Open,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Thompson J.,Vesely J.,99.0,103.0,575.0,550.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.79,2.12,0.0
38,Antalya,Antalya Open,2018-06-26,ATP250,Outdoor,Grass,1st Round,3,Haase R.,Youzhny M.,44.0,100.0,1075.0,571.0,7.0,6.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,1.72,2.0,1.9,1.99,1.0
38,Antalya,Antalya Open,2018-06-26,ATP250,Outdoor,Grass,1st Round,3,Basic M.,Lorenzi P.,78.0,86.0,719.0,668.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.35,3.44,1.0
38,Antalya,Antalya Open,2018-06-26,ATP250,Outdoor,Grass,1st Round,3,Copil M.,Ilkel C.,95.0,247.0,607.0,231.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.28,4.06,1.0
38,Antalya,Antalya Open,2018-06-26,ATP250,Outdoor,Grass,2nd Round,3,Lajovic D.,Basilashvili N.,57.0,76.0,920.0,722.0,4.0,6.0,6.0,2.0,5.0,7.0,,,,,1.0,2.0,Completed,1.57,2.25,1.64,2.41,0.0
38,Antalya,Antalya Open,2018-06-26,ATP250,Outdoor,Grass,2nd Round,3,Verdasco F.,Vesely J.,33.0,103.0,1305.0,550.0,3.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.56,2.59,0.0
38,Antalya,Antalya Open,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Sousa J.,Basic M.,47.0,78.0,1016.0,719.0,6.0,7.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.4,2.75,1.48,2.86,1.0
38,Antalya,Antalya Open,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Garcia-Lopez G.,Haase R.,69.0,44.0,834.0,1075.0,6.0,2.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.25,1.57,2.44,1.63,1.0
38,Antalya,Antalya Open,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Mannarino A.,Berankis R.,24.0,96.0,1580.0,585.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.35,3.52,1.0
38,Antalya,Antalya Open,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Monfils G.,Kavcic B.,41.0,176.0,1130.0,328.0,6.0,3.0,5.0,7.0,7.0,5.0,,,,,2.0,1.0,Completed,1.2,4.33,1.22,4.91,1.0
38,Antalya,Antalya Open,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Copil M.,Dzumhur D.,95.0,30.0,607.0,1460.0,6.0,4.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.83,1.83,1.88,2.03,0.0
38,Antalya,Antalya Open,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Sugita Y.,Herbert P.H.,45.0,75.0,1050.0,725.0,6.0,2.0,4.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.61,2.2,1.79,2.15,0.0
38,Antalya,Antalya Open,2018-06-28,ATP250,Outdoor,Grass,Quarterfinals,3,Vesely J.,Basilashvili N.,103.0,76.0,550.0,722.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.57,2.37,1.57,2.6,1.0
38,Antalya,Antalya Open,2018-06-28,ATP250,Outdoor,Grass,Quarterfinals,3,Dzumhur D.,Herbert P.H.,30.0,75.0,1460.0,725.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.1,1.72,2.27,1.72,1.0
38,Antalya,Antalya Open,2018-06-28,ATP250,Outdoor,Grass,Quarterfinals,3,Sousa J.,Mannarino A.,47.0,24.0,1016.0,1580.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.7,1.54,0.0
38,Antalya,Antalya Open,2018-06-28,ATP250,Outdoor,Grass,Quarterfinals,3,Monfils G.,Garcia-Lopez G.,41.0,69.0,1130.0,834.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.5,1.61,2.5,1.0
38,Antalya,Antalya Open,2018-06-29,ATP250,Outdoor,Grass,Semifinals,3,Dzumhur D.,Vesely J.,30.0,103.0,1460.0,550.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.9,1.9,1.96,1.96,1.0
38,Antalya,Antalya Open,2018-06-29,ATP250,Outdoor,Grass,Semifinals,3,Mannarino A.,Monfils G.,24.0,41.0,1580.0,1130.0,4.0,6.0,7.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.0,1.8,2.04,1.88,1.0
38,Antalya,Antalya Open,2018-06-30,ATP250,Outdoor,Grass,The Final,3,Dzumhur D.,Mannarino A.,30.0,24.0,1460.0,1580.0,6.0,1.0,1.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,2.2,1.66,2.47,1.63,1.0
39,Eastbourne,Eastbourne International,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Fritz T.,Donaldson J.,68.0,54.0,839.0,945.0,7.0,6.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,1.66,2.1,1.83,2.07,0.0
39,Eastbourne,Eastbourne International,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Istomin D.,Seppi A.,91.0,43.0,622.0,1080.0,6.0,3.0,6.0,7.0,7.0,6.0,,,,,2.0,1.0,Completed,2.37,1.53,2.37,1.65,1.0
39,Eastbourne,Eastbourne International,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Muller G.,Millman J.,60.0,62.0,915.0,906.0,7.0,6.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.44,2.62,1.49,2.8,0.0
39,Eastbourne,Eastbourne International,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Clarke J.,Harrison R.,236.0,58.0,245.0,920.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,4.33,1.2,4.46,1.24,1.0
39,Eastbourne,Eastbourne International,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Berrettini M.,Ferrer D.,80.0,38.0,717.0,1155.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.87,2.02,0.0
39,Eastbourne,Eastbourne International,2018-06-25,ATP250,Outdoor,Grass,1st Round,3,Murray A.,Wawrinka S.,156.0,225.0,360.0,255.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.52,2.7,1.0
39,Eastbourne,Eastbourne International,2018-06-26,ATP250,Outdoor,Grass,1st Round,3,De Minaur A.,Kukushkin M.,77.0,90.0,719.0,644.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.25,3.75,1.28,4.06,0.0
39,Eastbourne,Eastbourne International,2018-06-26,ATP250,Outdoor,Grass,1st Round,3,Simon G.,Mayer L.,53.0,36.0,950.0,1227.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.79,2.12,0.0
39,Eastbourne,Eastbourne International,2018-06-26,ATP250,Outdoor,Grass,1st Round,3,Lacko L.,Quiroz R.,94.0,244.0,612.0,232.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.34,3.52,1.0
39,Eastbourne,Eastbourne International,2018-06-26,ATP250,Outdoor,Grass,1st Round,3,Medvedev D.,Johnson S.,59.0,42.0,917.0,1110.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.83,1.83,1.84,2.06,0.0
39,Eastbourne,Eastbourne International,2018-06-26,ATP250,Outdoor,Grass,1st Round,3,Zverev M.,Jarry N.,67.0,66.0,855.0,859.0,3.0,6.0,6.0,1.0,6.0,4.0,,,,,2.0,1.0,Completed,1.33,3.25,1.41,3.14,1.0
39,Eastbourne,Eastbourne International,2018-06-26,ATP250,Outdoor,Grass,1st Round,3,Norrie C.,Brands D.,79.0,316.0,718.0,161.0,7.0,5.0,6.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,1.83,1.83,1.96,1.93,1.0
39,Eastbourne,Eastbourne International,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Istomin D.,Cecchinato M.,91.0,31.0,622.0,1453.0,6.0,4.0,4.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.3,3.4,1.29,3.98,0.0
39,Eastbourne,Eastbourne International,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Shapovalov D.,Donaldson J.,26.0,54.0,1553.0,945.0,6.0,4.0,4.0,6.0,6.0,2.0,,,,,2.0,1.0,Completed,1.5,2.5,1.5,2.82,1.0
39,Eastbourne,Eastbourne International,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Lacko L.,Schwartzman D.,94.0,11.0,612.0,2435.0,4.0,6.0,6.0,4.0,7.0,5.0,,,,,2.0,1.0,Completed,1.72,2.0,1.81,2.11,1.0
39,Eastbourne,Eastbourne International,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Johnson S.,Zverev M.,42.0,67.0,1110.0,855.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.63,2.44,0.0
39,Eastbourne,Eastbourne International,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Clarke J.,Norrie C.,236.0,79.0,245.0,718.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.22,1.4,0.0
39,Eastbourne,Eastbourne International,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Mayer L.,Millman J.,36.0,62.0,1227.0,906.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.83,1.83,2.03,1.88,0.0
39,Eastbourne,Eastbourne International,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Kukushkin M.,Ferrer D.,90.0,38.0,644.0,1155.0,6.0,2.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.88,2.03,1.0
39,Eastbourne,Eastbourne International,2018-06-27,ATP250,Outdoor,Grass,2nd Round,3,Murray A.,Edmund K.,156.0,18.0,360.0,1950.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.58,2.56,0.0
39,Eastbourne,Eastbourne International,2018-06-28,ATP250,Outdoor,Grass,Quarterfinals,3,Norrie C.,Lacko L.,79.0,94.0,718.0,612.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.9,2.12,1.83,0.0
39,Eastbourne,Eastbourne International,2018-06-28,ATP250,Outdoor,Grass,Quarterfinals,3,Cecchinato M.,Millman J.,31.0,62.0,1453.0,906.0,5.0,7.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,2.75,1.44,2.74,1.53,1.0
39,Eastbourne,Eastbourne International,2018-06-28,ATP250,Outdoor,Grass,Quarterfinals,3,Zverev M.,Shapovalov D.,67.0,26.0,855.0,1553.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.2,1.66,2.17,1.79,1.0
39,Eastbourne,Eastbourne International,2018-06-28,ATP250,Outdoor,Grass,Quarterfinals,3,Kukushkin M.,Edmund K.,90.0,18.0,644.0,1950.0,5.0,7.0,6.0,3.0,6.0,1.0,,,,,2.0,1.0,Completed,3.75,1.28,4.28,1.27,1.0
39,Eastbourne,Eastbourne International,2018-06-29,ATP250,Outdoor,Grass,Semifinals,3,Lacko L.,Cecchinato M.,94.0,31.0,612.0,1453.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.8,2.0,1.85,2.08,1.0
39,Eastbourne,Eastbourne International,2018-06-29,ATP250,Outdoor,Grass,Semifinals,3,Zverev M.,Kukushkin M.,67.0,90.0,855.0,644.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.53,2.5,1.56,2.63,1.0
39,Eastbourne,Eastbourne International,2018-06-30,ATP250,Outdoor,Grass,The Final,3,Zverev M.,Lacko L.,67.0,94.0,855.0,612.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.5,2.62,1.53,2.74,1.0
40,London,Wimbledon,2018-07-02,Grand Slam,Outdoor,Grass,1st Round,5,Mayer L.,Struff J.L.,36.0,64.0,1235.0,865.0,6.0,3.0,7.0,6.0,6.0,7.0,6.0,7.0,1.0,6.0,2.0,3.0,Completed,1.5,2.62,1.54,2.66,0.0
40,London,Wimbledon,2018-07-02,Grand Slam,Outdoor,Grass,1st Round,5,Cilic M.,Nishioka Y.,5.0,256.0,5060.0,217.0,6.0,1.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.03,15.0,1.03,20.5,1.0
40,London,Wimbledon,2018-07-02,Grand Slam,Outdoor,Grass,1st Round,5,Jarry N.,Krajinovic F.,66.0,30.0,859.0,1489.0,6.0,3.0,3.0,6.0,7.0,6.0,6.0,4.0,,,3.0,1.0,Completed,1.44,2.75,1.56,2.6,1.0
40,London,Wimbledon,2018-07-02,Grand Slam,Outdoor,Grass,1st Round,5,Donskoy E.,Kohlschreiber P.,83.0,27.0,706.0,1575.0,2.0,6.0,4.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,5.0,1.16,5.12,1.21,0.0
40,London,Wimbledon,2018-07-02,Grand Slam,Outdoor,Grass,1st Round,5,Pouille L.,Kudla D.,19.0,84.0,1835.0,699.0,6.0,3.0,6.0,3.0,2.0,6.0,6.0,3.0,,,3.0,1.0,Completed,1.61,2.25,1.68,2.34,1.0
40,London,Wimbledon,2018-07-02,Grand Slam,Outdoor,Grass,1st Round,5,Querrey S.,Thompson J.,13.0,101.0,2130.0,575.0,6.0,2.0,6.0,4.0,6.0,3.0,,,,,3.0,0.0,Completed,1.12,6.0,1.14,6.87,1.0
40,London,Wimbledon,2018-07-02,Grand Slam,Outdoor,Grass,1st Round,5,Mmoh M.,Muller G.,119.0,60.0,459.0,915.0,5.0,7.0,6.0,4.0,6.0,7.0,6.0,3.0,1.0,6.0,2.0,3.0,Completed,3.75,1.28,4.02,1.29,0.0
40,London,Wimbledon,2018-07-02,Grand Slam,Outdoor,Grass,1st Round,5,Polansky P.,Novak D.,110.0,171.0,495.0,338.0,2.0,6.0,3.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,2.37,1.57,2.6,1.56,0.0
