ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
59,Shanghai,Shanghai Masters,2016-10-10,Masters 1000,Outdoor,Hard,1st Round,3,Rosol L.,Troicki V.,94.0,31.0,630.0,1340.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.86,1.48,0.0
59,Shanghai,Shanghai Masters,2016-10-10,Masters 1000,Outdoor,Hard,1st Round,3,Zhang Ze,Zverev M.,197.0,110.0,280.0,537.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.74,1.32,0.0
59,Shanghai,Shanghai Masters,2016-10-10,Masters 1000,Outdoor,Hard,1st Round,3,Pospisil V.,Karlovic I.,131.0,20.0,456.0,1750.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.75,1.4,3.22,1.4,1.0
59,Shanghai,Shanghai Masters,2016-10-10,Masters 1000,Outdoor,Hard,1st Round,3,Mayer F.,Tsonga J.W.,58.0,13.0,813.0,2625.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.46,1.25,0.0
59,Shanghai,Shanghai Masters,2016-10-10,Masters 1000,Outdoor,Hard,1st Round,3,Youzhny M.,Almagro N.,51.0,45.0,871.0,974.0,6.0,3.0,2.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.44,2.62,1.52,2.73,0.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Granollers M.,Sugita Y.,43.0,91.0,1009.0,642.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.67,2.35,1.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Pouille L.,Verdasco F.,16.0,44.0,2061.0,1000.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.61,2.48,1.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Lorenzi P.,Garcia-Lopez G.,37.0,75.0,1095.0,715.0,5.0,7.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.1,1.66,1.99,1.92,1.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Lopez F.,Ferrer D.,28.0,15.0,1420.0,2455.0,7.0,6.0,4.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,3.25,1.33,3.18,1.41,1.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Del Potro J.M.,Goffin D.,63.0,12.0,770.0,2645.0,6.0,4.0,3.0,6.0,5.0,7.0,,,,,1.0,2.0,Completed,1.33,3.25,1.43,3.07,0.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Sock J.,Pella G.,25.0,55.0,1540.0,821.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.24,4.55,1.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Kyrgios N.,Querrey S.,14.0,29.0,2460.0,1375.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.29,3.97,1.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Carreno Busta P.,Simon G.,35.0,32.0,1190.0,1315.0,0.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.87,2.04,0.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Dimitrov G.,Gasquet R.,18.0,17.0,1990.0,2030.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.96,1.94,1.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,1st Round,3,Bautista Agut R.,Tomic B.,19.0,23.0,1950.0,1680.0,6.0,3.0,3.0,0.0,,,,,,,1.0,0.0,Retired,1.5,2.5,1.65,2.4,1.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,2nd Round,3,Djokovic N.,Fognini F.,1.0,50.0,13540.0,885.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.04,13.0,1.06,13.0,1.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Tipsarevic J.,13.0,158.0,2625.0,378.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.34,3.56,1.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,2nd Round,3,Anderson K.,Monfils G.,40.0,8.0,1030.0,3725.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.05,1.29,0.0
59,Shanghai,Shanghai Masters,2016-10-11,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Zverev A.,11.0,21.0,2975.0,1700.0,6.0,3.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.66,2.1,1.72,2.25,0.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Goffin D.,Paire B.,12.0,47.0,2645.0,960.0,6.0,1.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.3,3.94,1.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Wawrinka S.,Edmund K.,3.0,48.0,5910.0,943.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.2,4.33,1.23,4.69,1.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Granollers M.,9.0,43.0,3470.0,1009.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.14,5.5,1.15,6.5,0.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Wu D.,Simon G.,182.0,32.0,310.0,1315.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,9.58,1.09,0.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Lopez F.,Sock J.,28.0,25.0,1420.0,1540.0,3.0,6.0,6.0,4.0,4.0,6.0,,,,,1.0,2.0,Completed,2.1,1.66,2.2,1.75,0.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Lorenzi P.,Raonic M.,37.0,6.0,1095.0,4690.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,5.8,1.17,0.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Pospisil V.,Dimitrov G.,131.0,18.0,456.0,1990.0,7.0,5.0,7.0,6.0,,,,,,,2.0,0.0,Completed,5.5,1.14,5.77,1.17,1.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Kyrgios N.,Zverev M.,14.0,110.0,2460.0,537.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.14,5.0,1.19,5.42,0.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Almagro N.,Pouille L.,45.0,16.0,974.0,2061.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,4.0,1.22,3.92,1.3,0.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Nadal R.,Troicki V.,5.0,31.0,4730.0,1340.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.18,4.5,1.21,5.0,0.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Bautista Agut R.,Fritz T.,19.0,71.0,1950.0,739.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.3,3.4,1.34,3.56,1.0
59,Shanghai,Shanghai Masters,2016-10-12,Masters 1000,Outdoor,Hard,2nd Round,3,Johnson S.,Murray A.,24.0,2.0,1645.0,9845.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,9.35,1.09,0.0
59,Shanghai,Shanghai Masters,2016-10-13,Masters 1000,Outdoor,Hard,3rd Round,3,Tsonga J.W.,Zverev A.,13.0,21.0,2625.0,1700.0,6.0,7.0,6.0,2.0,7.0,5.0,,,,,2.0,1.0,Completed,1.83,1.83,1.93,1.99,1.0
59,Shanghai,Shanghai Masters,2016-10-13,Masters 1000,Outdoor,Hard,3rd Round,3,Zverev M.,Granollers M.,110.0,43.0,537.0,1009.0,6.0,7.0,6.0,4.0,6.0,1.0,,,,,2.0,1.0,Completed,2.1,1.66,2.23,1.75,1.0
59,Shanghai,Shanghai Masters,2016-10-13,Masters 1000,Outdoor,Hard,3rd Round,3,Sock J.,Raonic M.,25.0,6.0,1540.0,4690.0,0.0,6.0,6.0,4.0,7.0,6.0,,,,,2.0,1.0,Completed,3.25,1.33,3.46,1.37,1.0
59,Shanghai,Shanghai Masters,2016-10-13,Masters 1000,Outdoor,Hard,3rd Round,3,Pospisil V.,Djokovic N.,131.0,1.0,456.0,13540.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,16.32,1.04,0.0
59,Shanghai,Shanghai Masters,2016-10-13,Masters 1000,Outdoor,Hard,3rd Round,3,Troicki V.,Bautista Agut R.,31.0,19.0,1340.0,1950.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.42,1.65,0.0
59,Shanghai,Shanghai Masters,2016-10-13,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Pouille L.,2.0,16.0,9845.0,2061.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.12,7.66,1.0
59,Shanghai,Shanghai Masters,2016-10-13,Masters 1000,Outdoor,Hard,3rd Round,3,Monfils G.,Goffin D.,8.0,12.0,3725.0,2645.0,6.0,4.0,4.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.5,2.5,1.57,2.61,0.0
59,Shanghai,Shanghai Masters,2016-10-13,Masters 1000,Outdoor,Hard,3rd Round,3,Simon G.,Wawrinka S.,32.0,3.0,1315.0,5910.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,4.0,1.22,4.0,1.3,1.0
59,Shanghai,Shanghai Masters,2016-10-14,Masters 1000,Outdoor,Hard,Quarterfinals,3,Bautista Agut R.,Tsonga J.W.,19.0,13.0,1950.0,2625.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.2,1.66,2.27,1.72,1.0
59,Shanghai,Shanghai Masters,2016-10-14,Masters 1000,Outdoor,Hard,Quarterfinals,3,Zverev M.,Djokovic N.,110.0,1.0,537.0,13540.0,6.0,3.0,6.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,15.0,1.02,17.44,1.04,0.0
59,Shanghai,Shanghai Masters,2016-10-14,Masters 1000,Outdoor,Hard,Quarterfinals,3,Murray A.,Goffin D.,2.0,12.0,9845.0,2645.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.12,7.83,1.0
59,Shanghai,Shanghai Masters,2016-10-14,Masters 1000,Outdoor,Hard,Quarterfinals,3,Sock J.,Simon G.,25.0,32.0,1540.0,1315.0,6.0,4.0,4.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,2.0,1.8,2.1,1.84,0.0
59,Shanghai,Shanghai Masters,2016-10-15,Masters 1000,Outdoor,Hard,Semifinals,3,Djokovic N.,Bautista Agut R.,1.0,19.0,13540.0,1950.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.14,5.5,1.21,5.14,0.0
59,Shanghai,Shanghai Masters,2016-10-15,Masters 1000,Outdoor,Hard,Semifinals,3,Simon G.,Murray A.,32.0,2.0,1315.0,9845.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,9.0,1.07,11.02,1.08,0.0
59,Shanghai,Shanghai Masters,2016-10-16,Masters 1000,Outdoor,Hard,The Final,3,Murray A.,Bautista Agut R.,2.0,19.0,9845.0,1950.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.12,6.0,1.14,6.92,1.0
60,Antwerp,European Open,2016-10-17,ATP250,Indoor,Hard,1st Round,3,Seppi A.,Delbonis F.,100.0,47.0,620.0,970.0,7.0,6.0,5.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.4,2.75,1.57,2.55,1.0
60,Antwerp,European Open,2016-10-17,ATP250,Indoor,Hard,1st Round,3,Cervantes I.,Berrer M.,80.0,154.0,685.0,384.0,6.0,1.0,3.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,2.5,1.5,2.44,1.61,1.0
60,Antwerp,European Open,2016-10-17,ATP250,Indoor,Hard,1st Round,3,Haase R.,Mathieu P.H.,60.0,64.0,805.0,751.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.66,2.35,1.0
60,Antwerp,European Open,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Copil M.,Sousa J.,198.0,33.0,275.0,1235.0,4.0,6.0,6.0,3.0,6.0,3.0,,,,,2.0,1.0,Completed,2.62,1.44,2.67,1.53,1.0
60,Antwerp,European Open,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Kovalik J.,Garcia-Lopez G.,128.0,76.0,475.0,715.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.75,1.4,2.67,1.53,1.0
60,Antwerp,European Open,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Youzhny M.,Struff J.L.,49.0,98.0,890.0,624.0,7.0,6.0,3.0,6.0,0.0,6.0,,,,,1.0,2.0,Completed,2.0,1.72,1.93,1.96,0.0
60,Antwerp,European Open,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Marchenko I.,Edmund K.,65.0,43.0,749.0,1001.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.8,1.49,0.0
60,Antwerp,European Open,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Schwartzman D.,Mahut N.,77.0,40.0,712.0,1057.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,4.5,1.18,3.9,1.29,1.0
60,Antwerp,European Open,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Robredo T.,Mayer F.,484.0,55.0,75.0,823.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.91,1.98,0.0
60,Antwerp,European Open,2016-10-19,ATP250,Indoor,Hard,1st Round,3,Maden Y.,Simon G.,295.0,25.0,170.0,1585.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,10.0,1.06,9.44,1.08,0.0
60,Antwerp,European Open,2016-10-19,ATP250,Indoor,Hard,1st Round,3,De Loore J.,Fritz T.,174.0,70.0,328.0,729.0,6.0,3.0,4.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.5,1.28,3.7,1.32,0.0
60,Antwerp,European Open,2016-10-19,ATP250,Indoor,Hard,1st Round,3,Darcis S.,Paire B.,120.0,42.0,518.0,1005.0,6.0,7.0,6.0,1.0,6.0,4.0,,,,,2.0,1.0,Completed,1.9,1.8,1.99,1.9,1.0
60,Antwerp,European Open,2016-10-19,ATP250,Indoor,Hard,2nd Round,3,Cuevas P.,Kovalik J.,22.0,128.0,1700.0,475.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.56,2.6,1.0
60,Antwerp,European Open,2016-10-19,ATP250,Indoor,Hard,2nd Round,3,Haase R.,Seppi A.,60.0,100.0,805.0,620.0,5.0,7.0,5.0,7.0,,,,,,,0.0,2.0,Completed,1.8,1.9,1.95,1.95,0.0
60,Antwerp,European Open,2016-10-19,ATP250,Indoor,Hard,2nd Round,3,Gasquet R.,Cervantes I.,19.0,80.0,1950.0,685.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.1,6.0,1.11,7.88,1.0
60,Antwerp,European Open,2016-10-20,ATP250,Indoor,Hard,2nd Round,3,Schwartzman D.,Fritz T.,77.0,70.0,712.0,729.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.44,1.63,1.0
60,Antwerp,European Open,2016-10-20,ATP250,Indoor,Hard,2nd Round,3,Simon G.,Struff J.L.,25.0,98.0,1585.0,624.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.28,3.5,1.33,3.64,0.0
60,Antwerp,European Open,2016-10-20,ATP250,Indoor,Hard,2nd Round,3,Copil M.,Darcis S.,198.0,120.0,275.0,518.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.34,1.68,1.0
60,Antwerp,European Open,2016-10-20,ATP250,Indoor,Hard,2nd Round,3,Ferrer D.,Edmund K.,15.0,43.0,2455.0,1001.0,1.0,6.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,1.44,2.62,1.56,2.62,0.0
60,Antwerp,European Open,2016-10-20,ATP250,Indoor,Hard,2nd Round,3,Mayer F.,Goffin D.,55.0,12.0,823.0,2780.0,5.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.5,1.14,6.34,1.15,0.0
60,Antwerp,European Open,2016-10-21,ATP250,Indoor,Hard,Quarterfinals,3,Gasquet R.,Struff J.L.,19.0,98.0,1950.0,624.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.28,3.5,1.33,3.72,1.0
60,Antwerp,European Open,2016-10-21,ATP250,Indoor,Hard,Quarterfinals,3,Cuevas P.,Schwartzman D.,22.0,77.0,1700.0,712.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.57,2.25,1.71,2.3,0.0
60,Antwerp,European Open,2016-10-21,ATP250,Indoor,Hard,Quarterfinals,3,Edmund K.,Seppi A.,43.0,100.0,1001.0,620.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.5,2.5,1.56,2.63,1.0
60,Antwerp,European Open,2016-10-21,ATP250,Indoor,Hard,Quarterfinals,3,Goffin D.,Copil M.,12.0,198.0,2780.0,275.0,5.0,7.0,6.0,1.0,6.0,3.0,,,,,2.0,1.0,Completed,1.12,6.0,1.14,7.11,1.0
60,Antwerp,European Open,2016-10-22,ATP250,Indoor,Hard,Semifinals,3,Gasquet R.,Edmund K.,19.0,43.0,1950.0,1001.0,3.0,6.0,7.0,5.0,6.0,2.0,,,,,2.0,1.0,Completed,1.5,2.62,1.54,2.7,1.0
60,Antwerp,European Open,2016-10-22,ATP250,Indoor,Hard,Semifinals,3,Schwartzman D.,Goffin D.,77.0,12.0,712.0,2780.0,7.0,5.0,2.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,6.5,1.11,6.0,1.17,1.0
60,Antwerp,European Open,2016-10-23,ATP250,Indoor,Hard,The Final,3,Schwartzman D.,Gasquet R.,77.0,19.0,712.0,1950.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.28,4.14,1.29,0.0
61,Moscow,Kremlin Cup,2016-10-17,ATP250,Indoor,Hard,1st Round,3,Bellucci T.,Ilkel C.,62.0,325.0,771.0,145.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.11,7.74,1.0
61,Moscow,Kremlin Cup,2016-10-17,ATP250,Indoor,Hard,1st Round,3,Rosol L.,Melzer G.,93.0,71.0,645.0,728.0,7.0,5.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.44,3.0,1.0
61,Moscow,Kremlin Cup,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Berankis R.,Fognini F.,84.0,50.0,675.0,885.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.67,1.53,0.0
61,Moscow,Kremlin Cup,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Lorenzi P.,Gaio F.,38.0,181.0,1100.0,314.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.24,4.55,1.0
61,Moscow,Kremlin Cup,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Kukushkin M.,Medvedev D.,90.0,123.0,654.0,496.0,4.0,6.0,0.0,4.0,,,,,,,0.0,1.0,Retired,2.5,1.5,2.85,1.47,0.0
61,Moscow,Kremlin Cup,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Tipsarevic J.,Lajovic D.,140.0,78.0,423.0,707.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.36,3.0,1.41,3.1,0.0
61,Moscow,Kremlin Cup,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Robert S.,Granollers M.,52.0,39.0,851.0,1081.0,5.0,2.0,,,,,,,,,0.0,0.0,Retired,2.75,1.4,2.94,1.45,1.0
61,Moscow,Kremlin Cup,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Melzer J.,Carreno Busta P.,451.0,36.0,86.0,1155.0,6.0,3.0,3.0,6.0,6.0,7.0,,,,,1.0,2.0,Completed,2.75,1.4,2.95,1.45,0.0
61,Moscow,Kremlin Cup,2016-10-18,ATP250,Indoor,Hard,1st Round,3,Karatsev A.,Donskoy E.,215.0,102.0,247.0,608.0,3.0,6.0,1.0,5.0,,,,,,,0.0,1.0,Retired,2.2,1.61,2.4,1.63,0.0
61,Moscow,Kremlin Cup,2016-10-19,ATP250,Indoor,Hard,1st Round,3,Bublik A.,Kravchuk K.,266.0,79.0,194.0,707.0,1.0,6.0,6.0,3.0,6.0,3.0,,,,,2.0,1.0,Completed,2.75,1.4,3.4,1.36,1.0
61,Moscow,Kremlin Cup,2016-10-19,ATP250,Indoor,Hard,1st Round,3,Pella G.,Kuznetsov An.,56.0,45.0,816.0,995.0,3.0,6.0,7.0,5.0,2.0,6.0,,,,,1.0,2.0,Completed,4.33,1.2,4.43,1.24,0.0
61,Moscow,Kremlin Cup,2016-10-19,ATP250,Indoor,Hard,1st Round,3,Khachanov K.,Dzumhur D.,58.0,95.0,808.0,639.0,6.0,3.0,6.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,1.3,3.4,1.34,3.5,0.0
61,Moscow,Kremlin Cup,2016-10-19,ATP250,Indoor,Hard,2nd Round,3,Fognini F.,Lorenzi P.,50.0,38.0,885.0,1100.0,7.0,5.0,4.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.44,2.62,1.43,3.05,1.0
61,Moscow,Kremlin Cup,2016-10-19,ATP250,Indoor,Hard,2nd Round,3,Robert S.,Rosol L.,52.0,93.0,851.0,645.0,7.0,5.0,6.0,1.0,,,,,,,2.0,0.0,Completed,2.5,1.5,2.44,1.63,1.0
61,Moscow,Kremlin Cup,2016-10-19,ATP250,Indoor,Hard,2nd Round,3,Ramos-Vinolas A.,Donskoy E.,31.0,102.0,1365.0,608.0,6.0,4.0,6.0,7.0,6.0,4.0,,,,,2.0,1.0,Completed,2.0,1.72,2.01,1.9,1.0
61,Moscow,Kremlin Cup,2016-10-20,ATP250,Indoor,Hard,2nd Round,3,Medvedev D.,Troicki V.,123.0,28.0,496.0,1385.0,3.0,6.0,6.0,3.0,6.0,1.0,,,,,2.0,1.0,Completed,2.25,1.57,2.37,1.66,1.0
61,Moscow,Kremlin Cup,2016-10-20,ATP250,Indoor,Hard,2nd Round,3,Lajovic D.,Kohlschreiber P.,78.0,32.0,707.0,1315.0,5.0,7.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,2.0,1.72,2.07,1.85,0.0
61,Moscow,Kremlin Cup,2016-10-20,ATP250,Indoor,Hard,2nd Round,3,Bellucci T.,Kuznetsov An.,62.0,45.0,771.0,995.0,6.0,3.0,3.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,3.0,1.36,3.3,1.39,1.0
61,Moscow,Kremlin Cup,2016-10-20,ATP250,Indoor,Hard,2nd Round,3,Dzumhur D.,Carreno Busta P.,95.0,36.0,639.0,1155.0,3.0,6.0,1.0,2.0,,,,,,,0.0,1.0,Retired,3.25,1.33,3.35,1.38,0.0
61,Moscow,Kremlin Cup,2016-10-20,ATP250,Indoor,Hard,2nd Round,3,Bublik A.,Bautista Agut R.,266.0,13.0,194.0,2505.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,10.0,1.06,11.52,1.07,1.0
61,Moscow,Kremlin Cup,2016-10-21,ATP250,Indoor,Hard,Quarterfinals,3,Fognini F.,Ramos-Vinolas A.,50.0,31.0,885.0,1365.0,6.0,2.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.44,2.62,1.52,2.77,1.0
61,Moscow,Kremlin Cup,2016-10-21,ATP250,Indoor,Hard,Quarterfinals,3,Kohlschreiber P.,Bellucci T.,32.0,62.0,1315.0,771.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.71,2.3,1.0
61,Moscow,Kremlin Cup,2016-10-21,ATP250,Indoor,Hard,Quarterfinals,3,Medvedev D.,Robert S.,123.0,52.0,496.0,851.0,5.0,7.0,6.0,0.0,4.0,6.0,,,,,1.0,2.0,Completed,1.33,3.25,1.43,3.14,0.0
61,Moscow,Kremlin Cup,2016-10-21,ATP250,Indoor,Hard,Quarterfinals,3,Carreno Busta P.,Bublik A.,36.0,266.0,1155.0,194.0,6.0,4.0,2.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.18,4.5,1.23,4.86,1.0
61,Moscow,Kremlin Cup,2016-10-22,ATP250,Indoor,Hard,Semifinals,3,Kohlschreiber P.,Fognini F.,32.0,50.0,1315.0,885.0,1.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.9,1.9,1.92,2.01,0.0
61,Moscow,Kremlin Cup,2016-10-22,ATP250,Indoor,Hard,Semifinals,3,Carreno Busta P.,Robert S.,36.0,52.0,1155.0,851.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.33,3.4,1.34,3.62,1.0
61,Moscow,Kremlin Cup,2016-10-23,ATP250,Indoor,Hard,The Final,3,Fognini F.,Carreno Busta P.,50.0,36.0,885.0,1155.0,6.0,4.0,3.0,6.0,2.0,6.0,,,,,0.0,2.0,Completed,1.66,2.2,1.88,2.05,0.0
62,Stockholm,Stockholm Open,2016-10-17,ATP250,Indoor,Hard,1st Round,3,Harrison R.,Pavlasek A.,105.0,89.0,588.0,662.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.36,3.0,1.43,3.05,1.0
62,Stockholm,Stockholm Open,2016-10-17,ATP250,Indoor,Hard,1st Round,3,Mannarino A.,Young D.,53.0,82.0,846.0,676.0,7.0,5.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.78,2.14,1.0
62,Stockholm,Stockholm Open,2016-10-17,ATP250,Indoor,Hard,1st Round,3,Albot R.,Johnson S.,103.0,24.0,596.0,1645.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,4.5,1.18,4.9,1.21,1.0
