ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
15,Dubai ,Dubai Tennis Championships,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Nishioka Y.,Herbert P.H.,48.0,78.0,1007.0,715.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.4,1.63,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Berankis R.,Basilashvili N.,62.0,29.0,841.0,1440.0,7.0,5.0,6.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,2.1,1.66,2.34,1.66,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Carreno Busta P.,Tsitsipas S.,27.0,6.0,1500.0,4745.0,6.0,7.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.4,1.3,3.58,1.33,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-25,ATP500,Outdoor,Hard,1st Round,3,Struff J.L.,Bautista Agut R.,34.0,12.0,1270.0,2360.0,7.0,6.0,7.0,5.0,,,,,,,2.0,0.0,Completed,3.5,1.28,4.18,1.27,1.0
15,Dubai ,Dubai Tennis Championships,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Evans D.,Herbert P.H.,37.0,78.0,1224.0,715.0,7.0,5.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.53,2.37,1.63,2.44,1.0
15,Dubai ,Dubai Tennis Championships,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Rublev A.,Krajinovic F.,14.0,33.0,2219.0,1318.0,7.0,6.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.4,3.22,1.0
15,Dubai ,Dubai Tennis Championships,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Bublik A.,Tsitsipas S.,47.0,6.0,1010.0,4745.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.65,1.18,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Novak D.,Khachanov K.,96.0,17.0,621.0,2040.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,3.86,1.31,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Struff J.L.,Basilashvili N.,34.0,29.0,1270.0,1440.0,6.0,1.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.48,2.87,1.0
15,Dubai ,Dubai Tennis Championships,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Djokovic N.,80.0,1.0,704.0,9720.0,3.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,19.0,1.02,19.66,1.03,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Paire B.,Gasquet R.,21.0,56.0,1738.0,915.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,1.94,1.96,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-26,ATP500,Outdoor,Hard,2nd Round,3,Uchiyama Y.,Monfils G.,99.0,9.0,604.0,2860.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,6.5,1.11,9.75,1.08,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-27,ATP500,Outdoor,Hard,Quarterfinals,3,Evans D.,Rublev A.,37.0,14.0,1224.0,2219.0,6.0,2.0,7.0,6.0,,,,,,,2.0,0.0,Completed,4.0,1.25,4.37,1.26,1.0
15,Dubai ,Dubai Tennis Championships,2020-02-27,ATP500,Outdoor,Hard,Quarterfinals,3,Tsitsipas S.,Struff J.L.,6.0,34.0,4745.0,1270.0,4.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,1.4,3.0,1.41,3.2,1.0
15,Dubai ,Dubai Tennis Championships,2020-02-27,ATP500,Outdoor,Hard,Quarterfinals,3,Khachanov K.,Djokovic N.,17.0,1.0,2040.0,9720.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,9.0,1.07,10.54,1.08,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-27,ATP500,Outdoor,Hard,Quarterfinals,3,Gasquet R.,Monfils G.,56.0,9.0,915.0,2860.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.22,4.43,1.26,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-28,ATP500,Outdoor,Hard,Semifinals,3,Evans D.,Tsitsipas S.,37.0,6.0,1224.0,4745.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.22,4.49,1.25,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-28,ATP500,Outdoor,Hard,Semifinals,3,Monfils G.,Djokovic N.,9.0,1.0,2860.0,9720.0,6.0,2.0,6.0,7.0,1.0,6.0,,,,,1.0,2.0,Completed,6.5,1.11,7.56,1.13,0.0
15,Dubai ,Dubai Tennis Championships,2020-02-29,ATP500,Outdoor,Hard,The Final,3,Tsitsipas S.,Djokovic N.,6.0,1.0,4745.0,9720.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.3,3.49,1.36,0.0
16,Santiago,Chile Open,2020-02-24,ATP250,Indoor,Clay,1st Round,3,Dellien H.,Cecchinato M.,94.0,112.0,638.0,508.0,6.0,3.0,1.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.5,1.5,2.51,1.59,1.0
16,Santiago,Chile Open,2020-02-24,ATP250,Indoor,Clay,1st Round,3,Seyboth Wild T.,Bagnis F.,182.0,131.0,277.0,409.0,6.0,1.0,3.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.9,1.8,2.28,1.69,1.0
16,Santiago,Chile Open,2020-02-24,ATP250,Indoor,Clay,1st Round,3,Carballes Baena R.,Munar J.,97.0,105.0,614.0,548.0,6.0,4.0,4.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,2.37,1.53,2.59,1.56,1.0
16,Santiago,Chile Open,2020-02-24,ATP250,Indoor,Clay,1st Round,3,Barrios Vera M.T.,Taberner C.,300.0,175.0,134.0,281.0,4.0,6.0,6.0,4.0,6.0,2.0,,,,,2.0,1.0,Completed,3.25,1.33,3.4,1.36,1.0
16,Santiago,Chile Open,2020-02-25,ATP250,Indoor,Clay,1st Round,3,Davidovich Fokina A.,Martin A.,98.0,95.0,611.0,629.0,2.0,6.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.9,1.8,2.12,1.79,1.0
16,Santiago,Chile Open,2020-02-25,ATP250,Indoor,Clay,1st Round,3,Monteiro T.,Mayer L.,88.0,111.0,669.0,509.0,6.0,7.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.57,2.25,1.68,2.31,1.0
16,Santiago,Chile Open,2020-02-25,ATP250,Indoor,Clay,1st Round,3,Sousa P.,Olivo R.,108.0,297.0,522.0,139.0,6.0,4.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,1.66,2.1,1.63,2.4,0.0
16,Santiago,Chile Open,2020-02-25,ATP250,Indoor,Clay,1st Round,3,Delbonis F.,Klizan M.,85.0,158.0,676.0,315.0,6.0,1.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.57,2.53,1.0
16,Santiago,Chile Open,2020-02-25,ATP250,Indoor,Clay,1st Round,3,Caruso S.,Kovalik J.,100.0,120.0,600.0,447.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.2,1.61,2.25,1.71,1.0
16,Santiago,Chile Open,2020-02-25,ATP250,Indoor,Clay,1st Round,3,Horansky F.,Varillas J.P.,164.0,146.0,296.0,380.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,1.89,1.99,0.0
16,Santiago,Chile Open,2020-02-25,ATP250,Indoor,Clay,1st Round,3,Coria F.,Londero J.I.,104.0,63.0,569.0,832.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.88,1.47,0.0
16,Santiago,Chile Open,2020-02-25,ATP250,Indoor,Clay,1st Round,3,Lorenzi P.,Tabilo A.,121.0,166.0,446.0,290.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.3,1.68,0.0
16,Santiago,Chile Open,2020-02-26,ATP250,Indoor,Clay,2nd Round,3,Olivo R.,Cuevas P.,297.0,60.0,139.0,857.0,5.0,7.0,7.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,4.33,1.2,5.05,1.21,1.0
16,Santiago,Chile Open,2020-02-26,ATP250,Indoor,Clay,2nd Round,3,Caruso S.,Delbonis F.,100.0,85.0,600.0,676.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.88,1.48,0.0
16,Santiago,Chile Open,2020-02-26,ATP250,Indoor,Clay,2nd Round,3,Dellien H.,Barrios Vera M.T.,94.0,300.0,638.0,134.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.38,3.32,1.0
16,Santiago,Chile Open,2020-02-26,ATP250,Indoor,Clay,2nd Round,3,Ruud C.,Tabilo A.,38.0,166.0,1219.0,290.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.18,4.5,1.21,5.04,1.0
16,Santiago,Chile Open,2020-02-27,ATP250,Indoor,Clay,2nd Round,3,Carballes Baena R.,Monteiro T.,97.0,88.0,614.0,669.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.46,1.62,0.0
16,Santiago,Chile Open,2020-02-27,ATP250,Indoor,Clay,2nd Round,3,Seyboth Wild T.,Londero J.I.,182.0,63.0,277.0,832.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.75,1.4,3.05,1.44,1.0
16,Santiago,Chile Open,2020-02-27,ATP250,Indoor,Clay,2nd Round,3,Varillas J.P.,Ramos-Vinolas A.,146.0,45.0,380.0,1085.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.33,3.27,1.39,0.0
16,Santiago,Chile Open,2020-02-27,ATP250,Indoor,Clay,2nd Round,3,Garin C.,Davidovich Fokina A.,18.0,98.0,2005.0,611.0,6.0,2.0,0.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.33,3.25,1.32,3.74,1.0
16,Santiago,Chile Open,2020-02-28,ATP250,Indoor,Clay,Quarterfinals,3,Ruud C.,Delbonis F.,38.0,85.0,1219.0,676.0,7.0,5.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.44,2.75,1.54,2.69,1.0
16,Santiago,Chile Open,2020-02-28,ATP250,Indoor,Clay,Quarterfinals,3,Monteiro T.,Ramos-Vinolas A.,88.0,45.0,669.0,1085.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.1,1.83,2.11,0.0
16,Santiago,Chile Open,2020-02-28,ATP250,Indoor,Clay,Quarterfinals,3,Olivo R.,Dellien H.,297.0,94.0,139.0,638.0,3.0,6.0,7.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,2.75,1.44,3.13,1.43,1.0
16,Santiago,Chile Open,2020-02-29,ATP250,Indoor,Clay,Quarterfinals,3,Garin C.,Seyboth Wild T.,18.0,182.0,2005.0,277.0,6.0,7.0,,,,,,,,,0.0,1.0,Retired,1.5,2.62,1.52,2.77,0.0
16,Santiago,Chile Open,2020-02-29,ATP250,Indoor,Clay,Semifinals,3,Ramos-Vinolas A.,Ruud C.,45.0,38.0,1085.0,1219.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.57,2.54,1.6,0.0
16,Santiago,Chile Open,2020-02-29,ATP250,Indoor,Clay,Semifinals,3,Seyboth Wild T.,Olivo R.,182.0,297.0,277.0,139.0,6.0,1.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.3,3.5,1.33,3.71,1.0
16,Santiago,Chile Open,2020-03-01,ATP250,Indoor,Clay,The Final,3,Ruud C.,Seyboth Wild T.,38.0,182.0,1219.0,277.0,5.0,7.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,1.33,3.4,1.35,3.37,0.0
