ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
4,Auckland,Heineken Open,2007-01-10,International,Outdoor,Hard,1st Round,3,Monaco J.,King-Turner D.,71.0,456.0,529.0,63.0,6.0,3.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.16,4.5,1.217,5.2,1.0
4,Auckland,Heineken Open,2007-01-10,International,Outdoor,Hard,1st Round,3,Jun W.,Hrbaty D.,360.0,22.0,96.0,1183.0,4.0,6.0,5.0,7.0,,,,,,,0.0,2.0,Completed,5.0,1.14,5.9,1.185,0.0
4,Auckland,Heineken Open,2007-01-10,International,Outdoor,Hard,1st Round,3,Rosol L.,Ancic M.,288.0,9.0,134.0,2060.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,9.0,1.04,16.78,1.04,0.0
4,Auckland,Heineken Open,2007-01-10,International,Outdoor,Hard,1st Round,3,Del Potro J.M.,Calleri A.,74.0,30.0,515.0,963.0,1.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.73,2.27,0.0
4,Auckland,Heineken Open,2007-01-10,International,Outdoor,Hard,1st Round,3,Kendrick R.,Fish M.,90.0,45.0,458.0,776.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.33,3.06,1.442,0.0
4,Auckland,Heineken Open,2007-01-10,International,Outdoor,Hard,2nd Round,3,Kohlschreiber P.,Hrbaty D.,63.0,22.0,596.0,1183.0,6.0,2.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.32,1.704,1.0
4,Auckland,Heineken Open,2007-01-10,International,Outdoor,Hard,2nd Round,3,Serra F.,Calleri A.,76.0,30.0,510.0,963.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.63,1.578,0.0
4,Auckland,Heineken Open,2007-01-10,International,Outdoor,Hard,2nd Round,3,Martin A.,Robredo T.,60.0,7.0,641.0,2375.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.14,4.61,1.249,0.0
4,Auckland,Heineken Open,2007-01-10,International,Outdoor,Hard,2nd Round,3,Monaco J.,Rochus O.,71.0,36.0,529.0,910.0,7.0,5.0,5.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,4.0,1.22,4.77,1.24,1.0
4,Auckland,Heineken Open,2007-01-10,International,Outdoor,Hard,2nd Round,3,Almagro N.,Vliegen K.,32.0,39.0,925.0,875.0,6.0,7.0,6.0,2.0,5.0,7.0,,,,,1.0,2.0,Completed,2.75,1.39,2.75,1.541,0.0
4,Auckland,Heineken Open,2007-01-11,International,Outdoor,Hard,2nd Round,3,Ferrer D.,Bracciali D.,16.0,66.0,1475.0,560.0,6.0,0.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.14,5.0,1.119,8.6,1.0
4,Auckland,Heineken Open,2007-01-11,International,Outdoor,Hard,2nd Round,3,Massu N.,Chela J.I.,42.0,33.0,825.0,920.0,5.0,7.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,2.1,1.66,2.1,1.833,0.0
4,Auckland,Heineken Open,2007-01-11,International,Outdoor,Hard,2nd Round,3,Fish M.,Ancic M.,45.0,9.0,776.0,2060.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.67,1.565,1.0
4,Auckland,Heineken Open,2007-01-11,International,Outdoor,Hard,Quarterfinals,3,Robredo T.,Kohlschreiber P.,7.0,63.0,2375.0,596.0,6.0,4.0,5.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,,,1.366,3.53,1.0
4,Auckland,Heineken Open,2007-01-11,International,Outdoor,Hard,Quarterfinals,3,Ferrer D.,Vliegen K.,16.0,39.0,1475.0,875.0,3.0,6.0,6.0,3.0,6.0,2.0,,,,,2.0,1.0,Completed,1.39,2.75,1.424,3.16,1.0
4,Auckland,Heineken Open,2007-01-11,International,Outdoor,Hard,Quarterfinals,3,Monaco J.,Calleri A.,71.0,30.0,529.0,963.0,6.0,4.0,4.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,3.25,1.33,3.85,1.317,0.0
4,Auckland,Heineken Open,2007-01-11,International,Outdoor,Hard,Quarterfinals,3,Fish M.,Chela J.I.,45.0,33.0,776.0,920.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.36,3.0,,,1.0
4,Auckland,Heineken Open,2007-01-12,International,Outdoor,Hard,Semifinals,3,Robredo T.,Calleri A.,7.0,30.0,2375.0,963.0,6.0,4.0,6.0,0.0,,,,,,,2.0,0.0,Completed,1.53,2.37,1.709,2.31,1.0
4,Auckland,Heineken Open,2007-01-12,International,Outdoor,Hard,Semifinals,3,Ferrer D.,Fish M.,16.0,45.0,1475.0,776.0,6.0,0.0,4.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.66,2.1,1.69,2.35,1.0
4,Auckland,Heineken Open,2007-01-13,International,Outdoor,Hard,The Final,3,Ferrer D.,Robredo T.,16.0,7.0,1475.0,2375.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.3,1.714,1.0
5,Sydney,Sydney International,2007-01-08,International,Outdoor,Hard,1st Round,3,Berdych T.,Smeets R.,13.0,368.0,1655.0,92.0,6.0,2.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.08,6.5,,,1.0
5,Sydney,Sydney International,2007-01-08,International,Outdoor,Hard,1st Round,3,Verdasco F.,Grosjean S.,35.0,28.0,910.0,965.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.6,1.588,1.0
5,Sydney,Sydney International,2007-01-08,International,Outdoor,Hard,1st Round,3,Hernych J.,Seppi A.,75.0,78.0,511.0,493.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.61,2.2,1.613,2.53,1.0
5,Sydney,Sydney International,2007-01-08,International,Outdoor,Hard,1st Round,3,Baghdatis M.,Gulbis E.,11.0,141.0,1860.0,328.0,7.0,6.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.2,4.0,,,1.0
5,Sydney,Sydney International,2007-01-08,International,Outdoor,Hard,1st Round,3,Mayer F.,Ginepri R.,57.0,52.0,700.0,725.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.39,2.95,1.465,0.0
5,Sydney,Sydney International,2007-01-08,International,Outdoor,Hard,1st Round,3,Volandri F.,Becker B.,43.0,58.0,809.0,686.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.63,1.578,0.0
5,Sydney,Sydney International,2007-01-08,International,Outdoor,Hard,1st Round,3,Lee H.T.,Korolev E.,48.0,102.0,747.0,424.0,7.0,6.0,3.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,,,,,0.0
5,Sydney,Sydney International,2007-01-09,International,Outdoor,Hard,1st Round,3,Blake J.,Kim K.,5.0,97.0,2530.0,433.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.12,5.5,1.149,7.1,1.0
5,Sydney,Sydney International,2007-01-09,International,Outdoor,Hard,1st Round,3,Srichaphan P.,Minar I.,54.0,161.0,725.0,263.0,2.0,6.0,0.0,3.0,,,,,,,0.0,1.0,Retired,1.53,2.37,1.658,2.42,0.0
5,Sydney,Sydney International,2007-01-09,International,Outdoor,Hard,1st Round,3,Benneteau J.,Gasquet R.,37.0,18.0,902.0,1385.0,1.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.25,1.28,4.09,1.295,0.0
5,Sydney,Sydney International,2007-01-09,International,Outdoor,Hard,1st Round,3,Bourgeois L.,Moya C.,369.0,44.0,92.0,790.0,6.0,7.0,6.0,4.0,6.0,7.0,,,,,1.0,2.0,Completed,6.0,1.1,8.24,1.124,0.0
5,Sydney,Sydney International,2007-01-09,International,Outdoor,Hard,1st Round,3,Santoro F.,Melzer J.,50.0,40.0,740.0,865.0,2.0,6.0,6.0,2.0,4.0,6.0,,,,,1.0,2.0,Completed,1.66,2.1,1.758,2.22,0.0
5,Sydney,Sydney International,2007-01-09,International,Outdoor,Hard,1st Round,3,Nadal R.,Guccione C.,2.0,107.0,4525.0,402.0,5.0,6.0,,,,,,,,,0.0,0.0,Retired,1.16,4.5,1.265,4.47,0.0
5,Sydney,Sydney International,2007-01-09,International,Outdoor,Hard,1st Round,3,Clement A.,Mathieu P.H.,41.0,51.0,850.0,735.0,6.0,7.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.826,2.11,0.0
5,Sydney,Sydney International,2007-01-09,International,Outdoor,Hard,1st Round,3,Healey N.,Koubek S.,163.0,62.0,258.0,605.0,6.0,3.0,7.0,5.0,,,,,,,2.0,0.0,Completed,2.25,1.57,1.629,2.49,1.0
5,Sydney,Sydney International,2007-01-09,International,Outdoor,Hard,1st Round,3,Spadea V.,Davydenko N.,70.0,3.0,544.0,2825.0,6.0,3.0,3.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,4.0,1.22,4.75,1.241,0.0
5,Sydney,Sydney International,2007-01-10,International,Outdoor,Hard,2nd Round,3,Hernych J.,Baghdatis M.,75.0,11.0,511.0,1860.0,4.0,6.0,7.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,3.75,1.25,4.04,1.299,0.0
5,Sydney,Sydney International,2007-01-10,International,Outdoor,Hard,2nd Round,3,Korolev E.,Ginepri R.,102.0,52.0,424.0,725.0,0.0,6.0,6.0,4.0,6.0,4.0,,,,,2.0,1.0,Completed,2.87,1.38,2.96,1.463,1.0
5,Sydney,Sydney International,2007-01-10,International,Outdoor,Hard,2nd Round,3,Becker B.,Gasquet R.,58.0,18.0,686.0,1385.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,4.0,1.22,3.93,1.31,0.0
5,Sydney,Sydney International,2007-01-10,International,Outdoor,Hard,2nd Round,3,Healey N.,Blake J.,163.0,5.0,258.0,2530.0,2.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,8.5,1.05,9.15,1.099,0.0
5,Sydney,Sydney International,2007-01-10,International,Outdoor,Hard,2nd Round,3,Moya C.,Verdasco F.,44.0,35.0,790.0,910.0,4.0,6.0,7.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,2.1,1.66,2.33,1.699,1.0
5,Sydney,Sydney International,2007-01-10,International,Outdoor,Hard,2nd Round,3,Davydenko N.,Mathieu P.H.,3.0,51.0,2825.0,735.0,4.0,6.0,,,,,,,,,0.0,1.0,Retired,1.39,2.75,1.524,2.78,0.0
5,Sydney,Sydney International,2007-01-10,International,Outdoor,Hard,2nd Round,3,Berdych T.,Minar I.,13.0,161.0,1655.0,263.0,6.0,7.0,6.0,0.0,6.0,4.0,,,,,2.0,1.0,Completed,1.12,5.5,1.211,5.35,1.0
5,Sydney,Sydney International,2007-01-10,International,Outdoor,Hard,2nd Round,3,Melzer J.,Guccione C.,40.0,107.0,865.0,402.0,7.0,6.0,6.0,3.0,,,,,,,2.0,0.0,Completed,2.1,1.66,2.31,1.709,1.0
5,Sydney,Sydney International,2007-01-11,International,Outdoor,Hard,Quarterfinals,3,Blake J.,Korolev E.,5.0,102.0,2530.0,424.0,6.0,1.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.11,5.5,1.212,5.32,1.0
5,Sydney,Sydney International,2007-01-11,International,Outdoor,Hard,Quarterfinals,3,Melzer J.,Berdych T.,40.0,13.0,865.0,1655.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.5,1.28,3.8,1.323,1.0
5,Sydney,Sydney International,2007-01-11,International,Outdoor,Hard,Quarterfinals,3,Moya C.,Baghdatis M.,44.0,11.0,790.0,1860.0,6.0,1.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,2.62,1.44,2.95,1.465,1.0
5,Sydney,Sydney International,2007-01-11,International,Outdoor,Hard,Quarterfinals,3,Mathieu P.H.,Gasquet R.,51.0,18.0,735.0,1385.0,4.0,6.0,7.0,6.0,0.0,6.0,,,,,1.0,2.0,Completed,3.5,1.28,3.78,1.325,0.0
5,Sydney,Sydney International,2007-01-12,International,Outdoor,Hard,Semifinals,3,Blake J.,Melzer J.,5.0,40.0,2530.0,865.0,,,,,,,,,,,,,Walkover,1.16,4.5,1.244,4.7,1.0
5,Sydney,Sydney International,2007-01-12,International,Outdoor,Hard,Semifinals,3,Gasquet R.,Moya C.,18.0,44.0,1385.0,790.0,3.0,6.0,6.0,4.0,2.0,6.0,,,,,1.0,2.0,Completed,1.33,3.25,1.372,3.49,0.0
5,Sydney,Sydney International,2007-01-13,International,Outdoor,Hard,The Final,3,Blake J.,Moya C.,5.0,44.0,2530.0,790.0,6.0,3.0,5.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,1.25,3.75,1.273,4.36,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Roddick A.,212.0,7.0,186.0,2415.0,7.0,6.0,6.0,7.0,3.0,6.0,3.0,6.0,,,1.0,3.0,Completed,15.0,1.01,36.0,1.018,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Arthurs W.,Koubek S.,163.0,63.0,258.0,605.0,1.0,6.0,6.0,7.0,7.0,6.0,6.0,2.0,6.0,3.0,3.0,2.0,Completed,3.0,1.36,3.8,1.323,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Volandri F.,17.0,45.0,1435.0,809.0,6.0,4.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.04,9.0,1.065,13.5,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Ancic M.,Soeda G.,10.0,188.0,2000.0,214.0,6.0,4.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.04,9.0,1.05,16.0,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Calleri A.,Fleishman Z.,26.0,170.0,1023.0,240.0,5.0,7.0,6.0,4.0,3.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.22,4.0,1.283,4.23,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Hajek J.,Ferrero J.C.,77.0,24.0,509.0,1080.0,0.0,3.0,,,,,,,,,0.0,0.0,Retired,6.0,1.11,7.07,1.15,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Delic A.,Simon G.,95.0,48.0,438.0,751.0,6.0,3.0,6.0,0.0,6.0,2.0,,,,,3.0,0.0,Completed,2.1,1.66,2.13,1.813,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Jones A.,Gicquel M.,182.0,54.0,221.0,715.0,6.0,3.0,7.0,6.0,4.0,6.0,1.0,6.0,0.0,6.0,2.0,3.0,Completed,3.25,1.33,3.66,1.35,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Udomchoke D.,Vassallo-Arguello M.,102.0,85.0,417.0,470.0,6.0,3.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.28,3.5,1.288,4.17,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Johansson J.,Garcia-Lopez G.,156.0,65.0,277.0,562.0,1.0,1.0,,,,,,,,,0.0,0.0,Retired,1.25,3.75,1.294,4.1,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Vanek J.,Hrbaty D.,103.0,22.0,414.0,1183.0,7.0,6.0,6.0,7.0,1.0,6.0,3.0,6.0,,,1.0,3.0,Completed,4.33,1.19,5.11,1.222,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Phau B.,Federer R.,82.0,1.0,483.0,8120.0,5.0,7.0,0.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,17.0,1.0,61.0,1.012,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Spadea V.,Andreev I.,71.0,136.0,544.0,340.0,6.0,2.0,7.0,6.0,6.0,1.0,,,,,3.0,0.0,Completed,1.83,1.83,2.01,1.901,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Bracciali D.,Monfils G.,66.0,59.0,560.0,645.0,6.0,7.0,7.0,6.0,4.0,6.0,6.0,7.0,,,1.0,3.0,Completed,3.25,1.33,3.32,1.397,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Greul S.,Lu Y.H.,80.0,91.0,486.0,449.0,3.0,6.0,4.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,1.61,2.2,1.806,2.14,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Hernych J.,Youzhny M.,75.0,25.0,511.0,1075.0,6.0,7.0,2.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,3.75,1.25,4.2,1.286,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Schuettler R.,Baghdatis M.,100.0,11.0,425.0,1880.0,4.0,6.0,6.0,2.0,3.0,6.0,2.0,6.0,,,1.0,3.0,Completed,6.5,1.1,10.0,1.091,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Sela D.,Srichaphan P.,202.0,56.0,194.0,705.0,6.0,4.0,6.0,2.0,6.0,2.0,,,,,3.0,0.0,Completed,2.1,1.66,2.15,1.8,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Monaco J.,Mahut N.,67.0,68.0,559.0,552.0,0.0,6.0,7.0,6.0,3.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.57,2.25,1.813,2.13,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Karlovic I.,Melzer J.,94.0,32.0,441.0,925.0,4.0,6.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,2.0,1.72,2.11,1.826,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Acasuso J.,129.0,28.0,354.0,995.0,6.0,7.0,6.0,4.0,6.0,1.0,6.0,3.0,,,3.0,1.0,Completed,2.62,1.44,3.18,1.42,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Patience O.,Bjorkman J.,115.0,50.0,379.0,743.0,7.0,5.0,6.0,4.0,0.0,6.0,1.0,6.0,2.0,6.0,2.0,3.0,Completed,2.75,1.39,3.12,1.431,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Ramirez-Hidalgo R.,6.0,55.0,2455.0,710.0,6.0,4.0,6.0,4.0,6.0,0.0,,,,,3.0,0.0,Completed,1.05,8.5,1.071,12.0,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Ljubicic I.,Fish M.,4.0,42.0,2570.0,841.0,6.0,4.0,6.0,7.0,4.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.19,4.33,1.279,4.29,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Johansson T.,Chiudinelli M.,72.0,146.0,524.0,314.0,6.0,4.0,3.0,6.0,1.0,6.0,6.0,4.0,6.0,2.0,3.0,2.0,Completed,1.57,2.25,1.775,2.19,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Pless K.,Ferrer D.,81.0,14.0,484.0,1610.0,5.0,7.0,4.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,6.0,1.11,7.36,1.142,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Wilson B.,Lopez F.,279.0,79.0,140.0,486.0,6.0,7.0,6.0,4.0,3.0,6.0,6.0,7.0,,,1.0,3.0,Completed,3.75,1.25,3.85,1.317,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Llodra M.,Stepanek R.,93.0,20.0,441.0,1285.0,2.0,6.0,4.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,4.5,1.16,7.15,1.148,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Serra F.,Devilder N.,76.0,97.0,510.0,433.0,7.0,5.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.28,3.5,1.285,4.21,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Dlouhy L.,Gabashvili T.,99.0,113.0,428.0,385.0,6.0,3.0,6.0,1.0,6.0,7.0,6.0,7.0,16.0,14.0,3.0,2.0,Completed,2.2,1.61,2.4,1.667,1.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Massu N.,Djokovic N.,43.0,15.0,825.0,1530.0,1.0,6.0,1.0,6.0,0.0,6.0,,,,,0.0,3.0,Completed,4.0,1.22,4.25,1.282,0.0
6,Melbourne,Australian Open,2007-01-15,Grand Slam,Outdoor,Hard,1st Round,5,Safin M.,Becker B.,27.0,57.0,1015.0,695.0,5.0,7.0,7.0,6.0,3.0,6.0,6.0,3.0,6.0,4.0,3.0,2.0,Completed,1.14,5.0,1.238,4.8,1.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Zverev M.,Berrer M.,153.0,157.0,298.0,275.0,6.0,4.0,7.0,6.0,3.0,6.0,6.0,4.0,,,3.0,1.0,Completed,1.9,1.8,2.12,1.82,1.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Lapentti N.,Mackin A.,69.0,270.0,552.0,147.0,6.0,4.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.57,2.25,1.654,2.43,1.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Grosjean S.,Rochus C.,29.0,74.0,965.0,514.0,6.0,2.0,4.0,1.0,,,,,,,1.0,0.0,Retired,1.14,5.0,1.14,7.44,1.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Lee H.T.,Berdych T.,49.0,13.0,747.0,1670.0,1.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,4.0,1.22,5.2,1.217,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Lacko L.,Smeets R.,193.0,360.0,205.0,96.0,2.0,6.0,6.0,3.0,1.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.66,2.1,1.787,2.17,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Nalbandian D.,Tipsarevic J.,8.0,64.0,2295.0,590.0,6.0,7.0,4.0,6.0,7.0,6.0,6.0,0.0,3.0,1.0,2.0,2.0,Retired,1.14,5.0,1.246,4.66,1.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Almagro N.,Ginepri R.,31.0,52.0,932.0,725.0,6.0,4.0,2.0,6.0,6.0,4.0,5.0,7.0,3.0,6.0,2.0,3.0,Completed,2.62,1.44,2.61,1.585,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Starace P.,Chela J.I.,89.0,33.0,458.0,920.0,6.0,7.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,5.5,1.12,6.46,1.165,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Kim K.,Wawrinka S.,96.0,40.0,433.0,885.0,1.0,6.0,6.0,2.0,4.0,6.0,2.0,6.0,,,1.0,3.0,Completed,3.75,1.25,3.87,1.315,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Benneteau J.,Capdeville P.,36.0,148.0,902.0,304.0,6.0,4.0,7.0,6.0,2.0,6.0,1.0,6.0,2.0,6.0,2.0,3.0,Completed,1.33,3.25,1.457,2.99,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Vliegen K.,Kohlschreiber P.,37.0,61.0,900.0,631.0,7.0,5.0,3.0,6.0,2.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.66,2.1,1.625,2.5,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Kendrick R.,Nadal R.,90.0,2.0,458.0,4525.0,6.0,7.0,3.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,7.0,1.08,7.45,1.14,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Goldstein P.,Nieminen J.,70.0,18.0,551.0,1360.0,7.0,5.0,2.0,6.0,6.0,7.0,4.0,6.0,,,1.0,3.0,Completed,3.0,1.36,3.39,1.386,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Muller G.,Gaudio G.,116.0,34.0,376.0,915.0,6.0,0.0,4.0,6.0,6.0,2.0,6.0,3.0,,,3.0,1.0,Completed,2.62,1.44,2.9,1.476,1.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Roitman S.,Davydenko N.,78.0,3.0,488.0,2825.0,2.0,6.0,5.0,7.0,2.0,6.0,,,,,0.0,3.0,Completed,7.0,1.08,9.5,1.095,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Guccione C.,Rochus O.,106.0,39.0,402.0,895.0,6.0,3.0,5.0,7.0,5.0,7.0,7.0,6.0,7.0,9.0,2.0,3.0,Completed,2.5,1.5,2.47,1.637,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Kuznetsov A.,Luczak P.,216.0,164.0,184.0,256.0,6.0,4.0,5.0,7.0,6.0,7.0,6.0,1.0,6.0,4.0,3.0,2.0,Completed,2.75,1.39,3.04,1.446,1.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Reynolds B.,98.0,192.0,428.0,205.0,6.0,1.0,6.0,7.0,6.0,7.0,7.0,6.0,6.0,3.0,3.0,2.0,Completed,1.8,1.9,1.87,2.05,1.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Montanes A.,Haas T.,83.0,12.0,473.0,1855.0,5.0,7.0,1.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,10.0,1.03,16.75,1.048,0.0
6,Melbourne,Australian Open,2007-01-16,Grand Slam,Outdoor,Hard,1st Round,5,Horna L.,Mirnyi M.,62.0,53.0,620.0,725.0,6.0,7.0,6.0,3.0,6.0,2.0,4.0,6.0,4.0,6.0,2.0,3.0,Completed,3.0,1.36,3.05,1.444,0.0
