ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
49,Montreal,Rogers Masters,2015-08-12,Masters 1000,Outdoor,Hard,2nd Round,3,Querrey S.,Goffin D.,32.0,14.0,1165.0,2045.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.42,1.64,0.0
49,Montreal,Rogers Masters,2015-08-12,Masters 1000,Outdoor,Hard,2nd Round,3,Cilic M.,Tomic B.,8.0,26.0,3585.0,1410.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.44,2.62,1.52,2.73,0.0
49,Montreal,Rogers Masters,2015-08-12,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Robredo T.,3.0,22.0,7840.0,1495.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.12,7.71,1.0
49,Montreal,Rogers Masters,2015-08-12,Masters 1000,Outdoor,Hard,2nd Round,3,Berdych T.,Young D.,6.0,79.0,5140.0,635.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.14,5.5,1.17,5.98,0.0
49,Montreal,Rogers Masters,2015-08-12,Masters 1000,Outdoor,Hard,2nd Round,3,Gulbis E.,Rosol L.,87.0,63.0,585.0,777.0,6.0,2.0,5.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,1.57,2.25,1.69,2.31,1.0
49,Montreal,Rogers Masters,2015-08-13,Masters 1000,Outdoor,Hard,2nd Round,3,Pospisil V.,Isner J.,45.0,12.0,950.0,2180.0,6.0,7.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,1.83,1.83,1.95,1.95,0.0
49,Montreal,Rogers Masters,2015-08-13,Masters 1000,Outdoor,Hard,2nd Round,3,Tsonga J.W.,Bautista R.,24.0,20.0,1475.0,1555.0,5.0,7.0,7.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,1.33,3.25,1.46,2.96,1.0
49,Montreal,Rogers Masters,2015-08-13,Masters 1000,Outdoor,Hard,2nd Round,3,Kyrgios N.,Wawrinka S.,41.0,5.0,1020.0,5745.0,6.0,7.0,6.0,3.0,4.0,0.0,,,,,1.0,1.0,Retired,3.0,1.36,3.01,1.44,1.0
49,Montreal,Rogers Masters,2015-08-13,Masters 1000,Outdoor,Hard,3rd Round,3,Karlovic I.,Chardy J.,23.0,49.0,1495.0,925.0,6.0,4.0,6.0,7.0,4.0,6.0,,,,,1.0,2.0,Completed,1.57,2.25,1.73,2.26,0.0
49,Montreal,Rogers Masters,2015-08-13,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Sock J.,1.0,35.0,13755.0,1115.0,6.0,2.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.04,13.0,1.04,16.32,1.0
49,Montreal,Rogers Masters,2015-08-13,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Muller G.,3.0,46.0,7840.0,945.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.11,6.5,1.15,6.74,1.0
49,Montreal,Rogers Masters,2015-08-13,Masters 1000,Outdoor,Hard,3rd Round,3,Gulbis E.,Young D.,87.0,79.0,585.0,635.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.72,2.0,1.88,2.05,1.0
49,Montreal,Rogers Masters,2015-08-13,Masters 1000,Outdoor,Hard,3rd Round,3,Isner J.,Kyrgios N.,12.0,41.0,2180.0,1020.0,7.0,5.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.83,1.83,1.88,2.04,1.0
49,Montreal,Rogers Masters,2015-08-13,Masters 1000,Outdoor,Hard,3rd Round,3,Tomic B.,Tsonga J.W.,26.0,24.0,1410.0,1475.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.65,1.56,0.0
49,Montreal,Rogers Masters,2015-08-13,Masters 1000,Outdoor,Hard,3rd Round,3,Youzhny M.,Nadal R.,107.0,9.0,505.0,3500.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,7.0,1.1,8.71,1.11,0.0
49,Montreal,Rogers Masters,2015-08-14,Masters 1000,Outdoor,Hard,3rd Round,3,Nishikori K.,Goffin D.,4.0,14.0,6025.0,2045.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.25,3.75,1.29,4.09,1.0
49,Montreal,Rogers Masters,2015-08-14,Masters 1000,Outdoor,Hard,Quarterfinals,3,Chardy J.,Isner J.,49.0,12.0,925.0,2180.0,6.0,7.0,7.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,2.2,1.66,2.28,1.72,1.0
49,Montreal,Rogers Masters,2015-08-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Gulbis E.,1.0,87.0,13755.0,585.0,5.0,7.0,7.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.04,11.0,1.06,13.58,1.0
49,Montreal,Rogers Masters,2015-08-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Nishikori K.,Nadal R.,4.0,9.0,6025.0,3500.0,6.0,2.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.8,2.0,1.86,2.07,1.0
49,Montreal,Rogers Masters,2015-08-15,Masters 1000,Outdoor,Hard,Quarterfinals,3,Murray A.,Tsonga J.W.,3.0,24.0,7840.0,1475.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.3,3.5,1.35,3.57,1.0
49,Montreal,Rogers Masters,2015-08-15,Masters 1000,Outdoor,Hard,Semifinals,3,Chardy J.,Djokovic N.,49.0,1.0,925.0,13755.0,4.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,13.0,1.04,17.22,1.04,0.0
49,Montreal,Rogers Masters,2015-08-16,Masters 1000,Outdoor,Hard,Semifinals,3,Nishikori K.,Murray A.,4.0,3.0,6025.0,7840.0,3.0,6.0,0.0,6.0,,,,,,,0.0,2.0,Completed,2.2,1.66,2.26,1.73,0.0
49,Montreal,Rogers Masters,2015-08-16,Masters 1000,Outdoor,Hard,The Final,3,Djokovic N.,Murray A.,1.0,3.0,13755.0,7840.0,4.0,6.0,6.0,4.0,3.0,6.0,,,,,1.0,2.0,Completed,1.44,2.75,1.46,2.98,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-16,Masters 1000,Outdoor,Hard,1st Round,3,Klizan M.,Thiem D.,39.0,18.0,1100.0,1655.0,7.0,6.0,3.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,2.75,1.4,3.44,1.36,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Rosol L.,Dimitrov G.,57.0,17.0,822.0,1690.0,2.0,6.0,6.0,3.0,3.0,6.0,,,,,1.0,2.0,Completed,4.0,1.22,3.97,1.29,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Bellucci T.,Vesely J.,33.0,45.0,1170.0,970.0,7.0,6.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.68,2.34,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Karlovic I.,Simon G.,21.0,11.0,1575.0,2765.0,6.0,4.0,6.0,7.0,6.0,3.0,,,,,2.0,1.0,Completed,2.25,1.57,2.2,1.75,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Sousa J.,28.0,44.0,1265.0,986.0,2.0,6.0,7.0,6.0,2.0,6.0,,,,,1.0,2.0,Completed,1.25,3.75,1.28,4.14,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Troicki V.,Fish M.,20.0,87.0,1594.0,671.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.14,5.5,1.2,5.24,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Tomic B.,Stakhovsky S.,24.0,60.0,1465.0,814.0,6.0,4.0,6.0,3.0,,,,,,,2.0,0.0,Completed,1.22,4.0,1.31,3.79,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Mannarino A.,Seppi A.,32.0,25.0,1175.0,1430.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.66,2.1,1.83,2.09,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Paire B.,Muller G.,42.0,41.0,1000.0,1015.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.62,1.44,2.8,1.5,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Kudla D.,Pospisil V.,78.0,47.0,655.0,950.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.8,1.5,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Janowicz J.,Monfils G.,52.0,16.0,850.0,1930.0,6.0,4.0,7.0,5.0,,,,,,,2.0,0.0,Completed,4.0,1.22,4.15,1.28,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-17,Masters 1000,Outdoor,Hard,1st Round,3,Goffin D.,Lu Y.H.,14.0,88.0,2090.0,569.0,5.0,7.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,1.28,3.5,1.31,3.79,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Bautista R.,Cuevas P.,22.0,36.0,1555.0,1135.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.16,5.0,1.22,4.85,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Fognini F.,Kokkinakis T.,31.0,79.0,1200.0,651.0,6.0,4.0,2.0,6.0,3.0,6.0,,,,,1.0,2.0,Completed,2.2,1.61,2.25,1.72,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Fratangelo B.,Sock J.,106.0,30.0,506.0,1205.0,1.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,5.0,1.16,5.12,1.21,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Zverev A.,Coric B.,85.0,38.0,607.0,1101.0,5.0,7.0,6.0,3.0,6.0,7.0,,,,,1.0,2.0,Completed,1.61,2.2,1.65,2.4,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Anderson K.,Mayer L.,15.0,35.0,1955.0,1150.0,7.0,6.0,3.0,6.0,6.0,1.0,,,,,2.0,1.0,Completed,1.4,2.75,1.48,2.88,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Andujar P.,Robredo T.,46.0,26.0,955.0,1360.0,6.0,3.0,3.0,6.0,1.0,6.0,,,,,1.0,2.0,Completed,3.0,1.36,3.38,1.37,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Kyrgios N.,Gasquet R.,37.0,13.0,1110.0,2105.0,2.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,2.37,1.53,2.4,1.65,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Querrey S.,Isner J.,34.0,12.0,1165.0,2270.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.37,1.53,2.53,1.59,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Verdasco F.,Tsonga J.W.,43.0,19.0,995.0,1645.0,4.0,6.0,6.0,3.0,6.0,4.0,,,,,2.0,1.0,Completed,4.0,1.22,3.81,1.31,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Donaldson J.,Mahut N.,153.0,65.0,344.0,752.0,7.0,5.0,6.0,7.0,6.0,2.0,,,,,2.0,1.0,Completed,2.37,1.53,2.57,1.57,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Ram R.,Chardy J.,87.0,27.0,570.0,1275.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.5,1.28,3.56,1.34,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,1st Round,3,Lopez F.,Raonic M.,23.0,10.0,1530.0,2925.0,7.0,6.0,6.0,4.0,,,,,,,2.0,0.0,Completed,3.4,1.3,3.56,1.34,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,2nd Round,3,Dimitrov G.,Pospisil V.,17.0,47.0,1690.0,950.0,7.0,6.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.4,2.75,1.51,2.75,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,2nd Round,3,Sousa J.,Cilic M.,44.0,9.0,986.0,3505.0,4.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.18,4.38,1.26,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-18,Masters 1000,Outdoor,Hard,2nd Round,3,Tomic B.,Dolgopolov O.,24.0,66.0,1465.0,750.0,4.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,1.61,2.2,1.68,2.34,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-19,Masters 1000,Outdoor,Hard,2nd Round,3,Federer R.,Bautista R.,3.0,22.0,8065.0,1555.0,6.0,4.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.08,8.0,1.07,10.98,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-19,Masters 1000,Outdoor,Hard,2nd Round,3,Bellucci T.,Berdych T.,33.0,6.0,1170.0,5140.0,2.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,4.5,1.18,4.54,1.24,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-19,Masters 1000,Outdoor,Hard,2nd Round,3,Klizan M.,Karlovic I.,39.0,21.0,1100.0,1575.0,3.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.75,1.25,3.51,1.35,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-19,Masters 1000,Outdoor,Hard,2nd Round,3,Coric B.,Wawrinka S.,38.0,5.0,1101.0,5575.0,6.0,3.0,6.0,7.0,3.0,6.0,,,,,1.0,2.0,Completed,4.0,1.22,4.46,1.25,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-19,Masters 1000,Outdoor,Hard,2nd Round,3,Kokkinakis T.,Gasquet R.,79.0,13.0,651.0,2105.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,4.33,1.2,5.65,1.18,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-19,Masters 1000,Outdoor,Hard,2nd Round,3,Donaldson J.,Janowicz J.,153.0,52.0,344.0,850.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,3.0,1.36,2.9,1.47,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-19,Masters 1000,Outdoor,Hard,2nd Round,3,Verdasco F.,Goffin D.,43.0,14.0,995.0,2090.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.5,1.5,2.37,1.66,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-19,Masters 1000,Outdoor,Hard,2nd Round,3,Querrey S.,Robredo T.,34.0,26.0,1165.0,1360.0,1.0,6.0,7.0,5.0,3.0,6.0,,,,,1.0,2.0,Completed,1.83,1.83,1.81,2.11,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-19,Masters 1000,Outdoor,Hard,2nd Round,3,Anderson K.,Sock J.,15.0,30.0,1955.0,1205.0,6.0,3.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.8,1.9,1.81,2.12,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-19,Masters 1000,Outdoor,Hard,2nd Round,3,Paire B.,Djokovic N.,42.0,1.0,1000.0,14265.0,5.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,15.0,1.03,13.89,1.05,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-20,Masters 1000,Outdoor,Hard,2nd Round,3,Seppi A.,Lopez F.,25.0,23.0,1430.0,1530.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.8,2.04,1.87,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-20,Masters 1000,Outdoor,Hard,2nd Round,3,Murray A.,Fish M.,2.0,87.0,8660.0,671.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.06,10.0,1.06,12.98,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-20,Masters 1000,Outdoor,Hard,2nd Round,3,Chardy J.,Nadal R.,27.0,8.0,1275.0,3680.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.02,1.29,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-20,Masters 1000,Outdoor,Hard,3rd Round,3,Dolgopolov O.,Janowicz J.,66.0,52.0,750.0,850.0,6.0,3.0,3.0,6.0,6.0,4.0,,,,,2.0,1.0,Completed,1.36,3.0,1.38,3.41,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-20,Masters 1000,Outdoor,Hard,3rd Round,3,Wawrinka S.,Karlovic I.,5.0,21.0,5575.0,1575.0,6.0,7.0,7.0,6.0,7.0,6.0,,,,,2.0,1.0,Completed,1.5,2.5,1.61,2.51,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-20,Masters 1000,Outdoor,Hard,3rd Round,3,Djokovic N.,Goffin D.,1.0,14.0,14265.0,2090.0,6.0,4.0,2.0,6.0,6.0,3.0,,,,,2.0,1.0,Completed,1.06,10.0,1.08,10.67,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-20,Masters 1000,Outdoor,Hard,3rd Round,3,Robredo T.,Berdych T.,26.0,6.0,1360.0,5140.0,0.0,6.0,1.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,4.14,1.28,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-20,Masters 1000,Outdoor,Hard,3rd Round,3,Cilic M.,Gasquet R.,9.0,13.0,3505.0,2105.0,5.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.1,1.66,2.22,1.76,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-21,Masters 1000,Outdoor,Hard,3rd Round,3,Lopez F.,Nadal R.,23.0,8.0,1530.0,3680.0,5.0,7.0,6.0,4.0,7.0,6.0,,,,,2.0,1.0,Completed,3.75,1.25,4.76,1.24,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-21,Masters 1000,Outdoor,Hard,3rd Round,3,Murray A.,Dimitrov G.,2.0,17.0,8660.0,1690.0,4.0,6.0,7.0,6.0,7.0,5.0,,,,,2.0,1.0,Completed,1.25,3.75,1.24,4.72,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-21,Masters 1000,Outdoor,Hard,3rd Round,3,Federer R.,Anderson K.,3.0,15.0,8065.0,1955.0,6.0,1.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.1,7.0,1.14,6.92,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-21,Masters 1000,Outdoor,Hard,Quarterfinals,3,Djokovic N.,Wawrinka S.,1.0,5.0,14265.0,5575.0,6.0,4.0,6.0,1.0,,,,,,,2.0,0.0,Completed,1.25,4.0,1.31,3.88,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-21,Masters 1000,Outdoor,Hard,Quarterfinals,3,Dolgopolov O.,Berdych T.,66.0,6.0,750.0,5140.0,6.0,4.0,6.0,2.0,,,,,,,2.0,0.0,Completed,4.33,1.22,4.26,1.27,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-21,Masters 1000,Outdoor,Hard,Quarterfinals,3,Gasquet R.,Murray A.,13.0,2.0,2105.0,8660.0,6.0,4.0,1.0,6.0,4.0,6.0,,,,,1.0,2.0,Completed,3.2,1.36,3.65,1.34,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-22,Masters 1000,Outdoor,Hard,Quarterfinals,3,Federer R.,Lopez F.,3.0,23.0,8065.0,1530.0,6.0,3.0,6.0,4.0,,,,,,,2.0,0.0,Completed,1.06,10.0,1.07,11.59,1.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-22,Masters 1000,Outdoor,Hard,Semifinals,3,Dolgopolov O.,Djokovic N.,66.0,1.0,750.0,14265.0,6.0,4.0,6.0,7.0,2.0,6.0,,,,,1.0,2.0,Completed,7.0,1.1,7.47,1.13,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-22,Masters 1000,Outdoor,Hard,Semifinals,3,Murray A.,Federer R.,2.0,3.0,8660.0,8065.0,4.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.37,1.57,2.48,1.62,0.0
50,Cincinnati,Western & Southern Financial Group Masters,2015-08-23,Masters 1000,Outdoor,Hard,The Final,3,Djokovic N.,Federer R.,1.0,3.0,14265.0,8065.0,6.0,7.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.9,1.9,2.04,1.88,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-23,ATP250,Outdoor,Hard,1st Round,3,Schwartzman D.,Gimeno-Traver D.,75.0,76.0,675.0,669.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,1.57,2.25,1.71,2.24,1.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-23,ATP250,Outdoor,Hard,1st Round,3,Darcis S.,Giraldo S.,66.0,59.0,750.0,815.0,0.0,2.0,,,,,,,,,0.0,0.0,Retired,2.5,1.5,2.57,1.56,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-23,ATP250,Outdoor,Hard,1st Round,3,Haase R.,Lu Y.H.,79.0,106.0,645.0,514.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.0,1.36,3.09,1.42,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-23,ATP250,Outdoor,Hard,1st Round,3,Chung H.,Ward J.,71.0,134.0,709.0,421.0,6.0,7.0,6.0,4.0,6.0,3.0,,,,,2.0,1.0,Completed,1.2,4.33,1.26,4.25,1.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-24,ATP250,Outdoor,Hard,1st Round,3,Donaldson J.,Groth S.,146.0,54.0,382.0,843.0,7.0,6.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,2.62,1.44,2.7,1.52,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-24,ATP250,Outdoor,Hard,1st Round,3,Kukushkin M.,Mahut N.,55.0,64.0,842.0,767.0,6.0,4.0,6.0,7.0,6.0,0.0,,,,,2.0,1.0,Completed,1.5,2.5,1.53,2.66,1.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-24,ATP250,Outdoor,Hard,1st Round,3,Delbonis F.,Bolelli S.,63.0,62.0,772.0,785.0,4.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,2.62,1.44,2.9,1.46,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-24,ATP250,Outdoor,Hard,1st Round,3,Stakhovsky S.,Herbert P.H,60.0,140.0,804.0,396.0,3.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.94,1.94,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-24,ATP250,Outdoor,Hard,1st Round,3,Ilhan M.,Klizan M.,83.0,36.0,618.0,1125.0,6.0,7.0,2.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,3.27,1.38,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-24,ATP250,Outdoor,Hard,1st Round,3,Rosol L.,Gulbis E.,86.0,67.0,582.0,745.0,6.0,4.0,7.0,6.0,,,,,,,2.0,0.0,Completed,2.25,1.57,2.37,1.65,1.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-24,ATP250,Outdoor,Hard,1st Round,3,Cecchinato M.,Bedene A.,102.0,58.0,521.0,821.0,2.0,6.0,2.0,6.0,,,,,,,0.0,2.0,Completed,3.75,1.25,3.49,1.35,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-24,ATP250,Outdoor,Hard,1st Round,3,Duckworth J.,Tiafoe F.,92.0,275.0,544.0,173.0,6.0,3.0,6.0,7.0,6.0,7.0,,,,,1.0,2.0,Completed,1.53,2.37,1.64,2.39,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-24,ATP250,Outdoor,Hard,1st Round,3,Souza J.,Jaziri M.,89.0,88.0,554.0,555.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,2.75,1.4,2.85,1.47,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-24,ATP250,Outdoor,Hard,1st Round,3,Dolgopolov O.,Kokkinakis T.,39.0,70.0,1115.0,709.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.5,2.5,1.57,2.55,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-25,ATP250,Outdoor,Hard,1st Round,3,Young D.,Istomin D.,68.0,69.0,730.0,716.0,3.0,6.0,3.0,6.0,,,,,,,0.0,2.0,Completed,1.72,2.0,1.79,2.13,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-25,ATP250,Outdoor,Hard,1st Round,3,Haas T.,Carreno-Busta P.,497.0,57.0,73.0,825.0,3.0,6.0,4.0,6.0,,,,,,,0.0,2.0,Completed,1.53,2.37,1.57,2.55,0.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-25,ATP250,Outdoor,Hard,2nd Round,3,Coric B.,Giraldo S.,35.0,59.0,1126.0,815.0,4.0,6.0,6.0,2.0,6.0,2.0,,,,,2.0,1.0,Completed,1.44,2.62,1.61,2.48,1.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-25,ATP250,Outdoor,Hard,2nd Round,3,Johnson S.,Groth S.,49.0,54.0,915.0,843.0,6.0,4.0,6.0,7.0,6.0,1.0,,,,,2.0,1.0,Completed,1.5,2.5,1.59,2.52,1.0
51,Winston-Salem,Winston-Salem Open at Wake Forest University,2015-08-25,ATP250,Outdoor,Hard,2nd Round,3,Janowicz J.,Rosol L.,61.0,86.0,790.0,582.0,6.0,3.0,6.0,2.0,,,,,,,2.0,0.0,Completed,1.66,2.1,1.74,2.23,1.0
