ATP,Location,Tournament,Date,Series,Court,Surface,Round,Best of,Player A,Player B,ARank,BRank,APts,BPts,A1,B1,A2,B2,A3,B3,A4,B4,A5,B5,Asets,Bsets,Comment,B365A,B365B,PSA,PSB,Result
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Almagro N.,Stepanek R.,12.0,38.0,2305.0,1020.0,6.0,4.0,6.0,7.0,6.0,3.0,6.0,4.0,,,3.0,1.0,Completed,1.83,1.83,2.0,1.91,1.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Beck K.,6.0,143.0,4835.0,370.0,6.0,3.0,6.0,1.0,7.0,6.0,,,,,3.0,0.0,Completed,1.02,17.0,1.03,17.5,1.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Petzschner P.,Mahut N.,106.0,60.0,534.0,744.0,1.0,6.0,4.0,6.0,6.0,4.0,7.0,5.0,7.0,6.0,3.0,2.0,Completed,1.72,2.0,1.75,2.2,1.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Darcis S.,Jaziri M.,74.0,89.0,655.0,587.0,3.0,6.0,6.0,1.0,6.0,1.0,6.0,1.0,,,3.0,1.0,Completed,1.2,4.33,1.24,4.55,1.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Williams R.,22.0,289.0,1600.0,160.0,6.0,3.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,1.07,9.0,1.08,10.25,1.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Lu Y.H.,28.0,64.0,1350.0,699.0,6.0,7.0,6.0,4.0,6.0,4.0,7.0,5.0,,,3.0,1.0,Completed,1.12,6.0,1.14,6.87,1.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Janowicz J.,Novikov D.,86.0,1098.0,602.0,6.0,2.0,6.0,6.0,7.0,6.0,3.0,3.0,6.0,,,1.0,3.0,Completed,1.05,11.0,1.06,12.5,0.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Stakhovsky S.,Wawrinka S.,98.0,19.0,553.0,1730.0,7.0,6.0,6.0,7.0,4.0,6.0,2.0,6.0,,,1.0,3.0,Completed,4.5,1.18,4.58,1.24,0.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Monaco J.,Garcia-Lopez G.,11.0,68.0,2735.0,681.0,6.0,3.0,6.0,1.0,4.0,6.0,6.0,7.0,6.0,7.0,2.0,3.0,Completed,1.18,4.5,1.24,4.54,0.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Roger-Vasselin E.,Fognini F.,104.0,59.0,536.0,745.0,6.0,3.0,7.0,5.0,4.0,6.0,4.0,6.0,5.0,7.0,2.0,3.0,Completed,2.2,1.61,2.53,1.59,0.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Benneteau J.,Rochus O.,35.0,105.0,1075.0,536.0,7.0,6.0,6.0,2.0,6.0,3.0,,,,,3.0,0.0,Completed,1.22,4.0,1.28,4.14,1.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Bachinger M.,Baghdatis M.,115.0,39.0,482.0,995.0,2.0,6.0,6.0,4.0,4.0,6.0,7.0,6.0,6.0,7.0,2.0,3.0,Completed,4.5,1.18,4.81,1.22,0.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Dutra Silva R.,Gabashvili T.,112.0,174.0,499.0,289.0,4.0,6.0,6.0,4.0,6.0,7.0,6.0,3.0,7.0,5.0,3.0,2.0,Completed,2.75,1.4,2.97,1.45,1.0
51,New York,US Open,2012-08-28,Grand Slam,Outdoor,Hard,1st Round,5,Berlocq C.,Tomic B.,44.0,43.0,950.0,950.0,6.0,4.0,5.0,7.0,3.0,6.0,4.0,6.0,,,1.0,3.0,Completed,4.0,1.22,4.05,1.29,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Levine J.,Dolgopolov O.,76.0,15.0,651.0,1905.0,6.0,3.0,6.0,4.0,4.0,6.0,1.0,6.0,2.0,6.0,2.0,3.0,Completed,4.0,1.22,4.77,1.23,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Lorenzi P.,Djokovic N.,69.0,2.0,674.0,11270.0,1.0,6.0,0.0,6.0,1.0,6.0,,,,,0.0,3.0,Completed,34.0,1.002,91.0,1.0,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Sijsling I.,Gimeno-Traver D.,78.0,96.0,645.0,564.0,7.0,5.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,1.22,4.0,1.32,3.77,1.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Stebe C.M.,30.0,97.0,1255.0,555.0,4.0,6.0,4.0,6.0,6.0,3.0,2.0,6.0,,,1.0,3.0,Completed,1.2,4.33,1.26,4.3,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Muller G.,29.0,53.0,1290.0,821.0,6.0,2.0,6.0,3.0,5.0,7.0,6.0,7.0,6.0,7.0,2.0,3.0,Completed,1.28,3.5,1.33,3.7,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Anderson K.,5.0,34.0,5375.0,1110.0,6.0,4.0,6.0,2.0,7.0,6.0,,,,,3.0,0.0,Completed,1.11,6.5,1.14,6.87,1.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Rufin G.,Tipsarevic J.,129.0,9.0,431.0,3285.0,6.0,4.0,6.0,3.0,2.0,6.0,3.0,6.0,2.0,6.0,2.0,3.0,Completed,13.0,1.04,14.0,1.05,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Mello R.,Zemlja G.,167.0,99.0,306.0,553.0,5.0,7.0,6.0,7.0,5.0,7.0,,,,,0.0,3.0,Completed,2.87,1.38,2.97,1.45,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Kubot L.,Mayer L.,79.0,63.0,640.0,700.0,4.0,6.0,4.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,1.44,2.62,1.51,2.77,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Hajek J.,Baker B.,92.0,70.0,577.0,670.0,3.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,5.5,1.14,6.34,1.15,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Paire B.,58.0,49.0,756.0,860.0,7.0,5.0,3.0,6.0,6.0,7.0,2.0,6.0,,,1.0,3.0,Completed,1.28,3.5,1.34,3.56,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Kamke T.,Hewitt L.,90.0,125.0,585.0,445.0,6.0,4.0,2.0,6.0,1.0,6.0,4.0,6.0,,,1.0,3.0,Completed,3.5,1.28,3.82,1.31,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Malisse X.,Isner J.,57.0,10.0,776.0,2880.0,3.0,6.0,6.0,7.0,7.0,5.0,6.0,7.0,,,1.0,3.0,Completed,6.0,1.12,6.45,1.15,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Kukushkin M.,42.0,65.0,957.0,694.0,6.0,0.0,6.0,2.0,,,,,,,2.0,0.0,Retired,1.72,2.0,1.81,2.12,1.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Haas T.,Gulbis E.,21.0,145.0,1633.0,366.0,6.0,3.0,6.0,4.0,4.0,6.0,5.0,7.0,3.0,6.0,2.0,3.0,Completed,1.22,4.0,1.26,4.38,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Montanes A.,14.0,111.0,2030.0,500.0,4.0,6.0,6.0,2.0,6.0,3.0,6.0,3.0,,,3.0,1.0,Completed,1.03,15.0,1.04,14.93,1.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Serra F.,Del Potro J.M.,116.0,8.0,479.0,3620.0,4.0,6.0,6.0,7.0,4.0,6.0,,,,,0.0,3.0,Completed,15.0,1.03,17.0,1.03,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Johnson S.,Ram R.,245.0,95.0,191.0,570.0,6.0,3.0,7.0,6.0,6.0,3.0,,,,,3.0,0.0,Completed,1.72,2.0,1.75,2.2,1.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Seppi A.,178.0,27.0,285.0,1390.0,6.0,1.0,7.0,5.0,6.0,3.0,,,,,3.0,0.0,Completed,3.4,1.3,3.89,1.3,1.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Llodra M.,Kohlschreiber P.,101.0,20.0,550.0,1685.0,6.0,7.0,6.0,4.0,6.0,7.0,1.0,6.0,,,1.0,3.0,Completed,4.33,1.2,4.69,1.23,0.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Klahn B.,Melzer J.,489.0,36.0,68.0,1067.0,4.0,6.0,6.0,3.0,7.0,5.0,5.0,7.0,6.0,4.0,3.0,2.0,Completed,2.75,1.4,3.1,1.43,1.0
51,New York,US Open,2012-08-29,Grand Slam,Outdoor,Hard,1st Round,5,Harrison R.,Becker B.,61.0,85.0,740.0,603.0,7.0,5.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.4,2.75,1.44,3.02,1.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Dodig I.,Murray A.,118.0,4.0,475.0,7290.0,2.0,6.0,1.0,6.0,3.0,6.0,,,,,0.0,3.0,Completed,19.0,1.02,31.0,1.01,0.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Petzschner P.,Almagro N.,106.0,12.0,534.0,2305.0,3.0,6.0,7.0,5.0,7.0,5.0,4.0,6.0,4.0,6.0,2.0,3.0,Completed,5.5,1.14,5.4,1.19,0.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Smyczek T.,18.0,179.0,1790.0,284.0,6.0,2.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,1.14,5.5,1.18,5.72,1.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Andujar P.,Lopez F.,37.0,31.0,1065.0,1220.0,4.0,6.0,1.0,6.0,7.0,6.0,6.0,3.0,5.0,7.0,2.0,3.0,Completed,3.25,1.33,3.6,1.34,0.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Klizan M.,Tsonga J.W.,52.0,6.0,828.0,4835.0,6.0,4.0,1.0,6.0,6.0,1.0,6.0,3.0,,,3.0,1.0,Completed,13.0,1.04,14.5,1.04,1.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Fish M.,Davydenko N.,25.0,47.0,1535.0,920.0,4.0,6.0,6.0,7.0,6.0,2.0,6.0,1.0,6.0,2.0,3.0,2.0,Completed,1.18,4.5,1.17,5.8,1.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Sock J.,Cipolla F.,243.0,87.0,192.0,601.0,6.0,2.0,6.0,2.0,6.0,4.0,,,,,3.0,0.0,Completed,2.1,1.66,2.12,1.81,1.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Brands D.,13.0,123.0,2185.0,451.0,6.0,3.0,6.0,2.0,5.0,7.0,4.0,6.0,7.0,5.0,3.0,2.0,Completed,1.05,11.0,1.05,13.0,1.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Ramos A.,Verdasco F.,50.0,26.0,855.0,1525.0,6.0,7.0,7.0,5.0,6.0,7.0,4.0,6.0,,,1.0,3.0,Completed,4.33,1.2,3.97,1.29,0.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Ebden M.,Chardy J.,71.0,32.0,666.0,1168.0,4.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,3.5,1.28,3.39,1.37,0.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Mathieu P.H.,Raonic M.,128.0,16.0,438.0,1900.0,5.0,7.0,4.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,4.5,1.18,5.0,1.21,0.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Querrey S.,Ramirez-Hidalgo R.,28.0,50.0,1350.0,855.0,6.0,3.0,6.0,4.0,6.0,3.0,,,,,3.0,0.0,Completed,1.02,17.0,1.02,21.0,1.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Zopp J.,Berdych T.,80.0,7.0,640.0,4200.0,1.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,13.0,1.04,15.0,1.04,0.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Wang J.,Simon G.,182.0,17.0,276.0,1890.0,4.0,6.0,6.0,4.0,4.0,6.0,4.0,6.0,,,1.0,3.0,Completed,4.33,1.2,4.85,1.22,0.0
51,New York,US Open,2012-08-30,Grand Slam,Outdoor,Hard,2nd Round,5,Granollers M.,Blake J.,24.0,114.0,1555.0,482.0,1.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,1.72,2.0,1.88,2.03,0.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Phau B.,1.0,83.0,12165.0,615.0,6.0,2.0,6.0,3.0,6.0,2.0,,,,,3.0,0.0,Completed,1.002,34.0,1.0,81.0,1.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Gulbis E.,Johnson S.,145.0,245.0,366.0,191.0,7.0,6.0,6.0,7.0,3.0,6.0,4.0,6.0,,,1.0,3.0,Completed,1.4,2.75,1.54,2.66,0.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Sijsling I.,Ferrer D.,78.0,5.0,645.0,5375.0,2.0,6.0,3.0,6.0,6.0,7.0,,,,,0.0,3.0,Completed,13.0,1.04,14.0,1.05,0.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Mayer L.,Robredo T.,63.0,178.0,700.0,285.0,6.0,1.0,6.0,4.0,4.0,6.0,7.0,5.0,,,3.0,1.0,Completed,2.37,1.53,2.58,1.57,1.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Klahn B.,14.0,489.0,2030.0,68.0,6.0,3.0,6.0,3.0,6.0,1.0,,,,,3.0,0.0,Completed,1.06,10.0,1.07,11.25,1.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Muller G.,Hewitt L.,53.0,125.0,821.0,445.0,6.0,3.0,6.0,7.0,7.0,6.0,5.0,7.0,4.0,6.0,2.0,3.0,Completed,2.37,1.53,2.4,1.65,0.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Dutra Silva R.,2.0,112.0,11270.0,499.0,6.0,2.0,6.0,1.0,6.0,2.0,,,,,3.0,0.0,Completed,1.0,67.0,1.0,71.0,1.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Harrison R.,Del Potro J.M.,61.0,8.0,740.0,3620.0,2.0,6.0,3.0,6.0,6.0,2.0,2.0,6.0,,,1.0,3.0,Completed,7.0,1.1,6.72,1.14,0.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Darcis S.,Wawrinka S.,74.0,19.0,655.0,1730.0,7.0,6.0,3.0,6.0,6.0,4.0,1.0,6.0,5.0,7.0,2.0,3.0,Completed,4.5,1.18,4.77,1.23,0.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Dolgopolov O.,Baghdatis M.,15.0,39.0,1905.0,995.0,6.0,4.0,3.0,6.0,6.0,0.0,7.0,6.0,,,3.0,1.0,Completed,1.53,2.37,1.57,2.58,1.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Nieminen J.,Isner J.,42.0,10.0,957.0,2880.0,3.0,6.0,7.0,6.0,4.0,6.0,3.0,6.0,,,1.0,3.0,Completed,8.0,1.08,9.5,1.09,0.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Tipsarevic J.,Baker B.,9.0,70.0,3285.0,670.0,6.0,4.0,6.0,3.0,6.0,4.0,,,,,3.0,0.0,Completed,1.25,3.75,1.37,3.39,1.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Fognini F.,Garcia-Lopez G.,59.0,68.0,745.0,681.0,6.0,4.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,2.1,1.66,2.09,1.83,1.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Zemlja G.,Stebe C.M.,99.0,97.0,553.0,555.0,6.0,4.0,2.0,6.0,6.0,4.0,6.0,4.0,,,3.0,1.0,Completed,1.8,1.9,2.08,1.84,1.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Benneteau J.,Novikov D.,35.0,1098.0,1075.0,6.0,3.0,6.0,6.0,4.0,7.0,6.0,7.0,5.0,,,3.0,1.0,Completed,1.05,11.0,1.26,4.37,1.0
51,New York,US Open,2012-08-31,Grand Slam,Outdoor,Hard,2nd Round,5,Paire B.,Kohlschreiber P.,49.0,20.0,860.0,1685.0,7.0,6.0,3.0,6.0,6.0,3.0,2.0,6.0,6.0,7.0,2.0,3.0,Completed,4.33,1.2,4.65,1.24,0.0
51,New York,US Open,2012-09-01,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Tomic B.,22.0,43.0,1600.0,950.0,6.0,3.0,6.0,4.0,6.0,0.0,,,,,3.0,0.0,Completed,1.38,2.87,1.5,2.8,1.0
51,New York,US Open,2012-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Almagro N.,Sock J.,12.0,243.0,2305.0,192.0,7.0,6.0,6.0,7.0,7.0,6.0,6.0,1.0,,,3.0,1.0,Completed,1.22,4.0,1.27,4.3,1.0
51,New York,US Open,2012-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Nishikori K.,Cilic M.,18.0,13.0,1790.0,2185.0,3.0,6.0,4.0,6.0,7.0,6.0,3.0,6.0,,,1.0,3.0,Completed,1.61,2.2,1.8,2.15,0.0
51,New York,US Open,2012-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Klizan M.,Chardy J.,52.0,32.0,828.0,1168.0,6.0,4.0,6.0,4.0,6.0,4.0,,,,,3.0,0.0,Completed,2.37,1.53,2.38,1.67,1.0
51,New York,US Open,2012-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Lopez F.,Murray A.,31.0,4.0,1220.0,7290.0,6.0,7.0,6.0,7.0,6.0,4.0,6.0,7.0,,,1.0,3.0,Completed,17.0,1.02,21.0,1.03,0.0
51,New York,US Open,2012-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Verdasco F.,Federer R.,26.0,1.0,1525.0,12165.0,3.0,6.0,4.0,6.0,4.0,6.0,,,,,0.0,3.0,Completed,19.0,1.02,25.5,1.02,0.0
51,New York,US Open,2012-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Raonic M.,Blake J.,16.0,114.0,1900.0,482.0,6.0,3.0,6.0,0.0,7.0,6.0,,,,,3.0,0.0,Completed,1.33,3.25,1.38,3.37,1.0
51,New York,US Open,2012-09-01,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Querrey S.,7.0,28.0,4200.0,1350.0,6.0,7.0,6.0,4.0,6.0,3.0,6.0,2.0,,,3.0,1.0,Completed,1.36,3.0,1.4,3.28,1.0
51,New York,US Open,2012-09-02,Grand Slam,Outdoor,Hard,3rd Round,5,Simon G.,Fish M.,17.0,25.0,1890.0,1535.0,1.0,6.0,7.0,5.0,6.0,7.0,3.0,6.0,,,1.0,3.0,Completed,3.75,1.25,3.79,1.32,0.0
51,New York,US Open,2012-09-02,Grand Slam,Outdoor,Hard,3rd Round,5,Hewitt L.,Ferrer D.,125.0,5.0,445.0,5375.0,6.0,7.0,6.0,4.0,3.0,6.0,0.0,6.0,,,1.0,3.0,Completed,8.0,1.08,10.5,1.08,0.0
51,New York,US Open,2012-09-02,Grand Slam,Outdoor,Hard,3rd Round,5,Benneteau J.,Djokovic N.,35.0,2.0,1075.0,11270.0,3.0,6.0,2.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,21.0,1.01,36.0,1.01,0.0
51,New York,US Open,2012-09-02,Grand Slam,Outdoor,Hard,3rd Round,5,Del Potro J.M.,Mayer L.,8.0,63.0,3620.0,700.0,6.0,3.0,7.0,5.0,7.0,6.0,,,,,3.0,0.0,Completed,1.04,13.0,1.04,15.75,1.0
51,New York,US Open,2012-09-02,Grand Slam,Outdoor,Hard,3rd Round,5,Fognini F.,Roddick A.,59.0,22.0,745.0,1600.0,5.0,7.0,6.0,7.0,6.0,4.0,4.0,6.0,,,1.0,3.0,Completed,5.5,1.14,6.16,1.17,0.0
51,New York,US Open,2012-09-02,Grand Slam,Outdoor,Hard,3rd Round,5,Dolgopolov O.,Wawrinka S.,15.0,19.0,1905.0,1730.0,4.0,6.0,4.0,6.0,2.0,6.0,,,,,0.0,3.0,Completed,2.1,1.66,2.34,1.69,0.0
51,New York,US Open,2012-09-02,Grand Slam,Outdoor,Hard,3rd Round,5,Zemlja G.,Tipsarevic J.,99.0,9.0,553.0,3285.0,4.0,6.0,3.0,6.0,5.0,7.0,,,,,0.0,3.0,Completed,6.5,1.11,7.51,1.13,0.0
51,New York,US Open,2012-09-02,Grand Slam,Outdoor,Hard,3rd Round,5,Gasquet R.,Johnson S.,14.0,245.0,2030.0,191.0,7.0,6.0,6.0,2.0,6.0,3.0,,,,,3.0,0.0,Completed,1.1,7.0,1.14,7.21,1.0
51,New York,US Open,2012-09-03,Grand Slam,Outdoor,Hard,3rd Round,5,Isner J.,Kohlschreiber P.,10.0,20.0,2880.0,1685.0,4.0,6.0,6.0,3.0,6.0,4.0,3.0,6.0,4.0,6.0,2.0,3.0,Completed,1.28,3.5,1.25,4.55,0.0
51,New York,US Open,2012-09-03,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Almagro N.,7.0,12.0,4200.0,2305.0,7.0,6.0,6.0,4.0,6.0,1.0,,,,,3.0,0.0,Completed,1.22,4.33,1.28,4.2,1.0
51,New York,US Open,2012-09-03,Grand Slam,Outdoor,Hard,4th Round,5,Fish M.,Federer R.,25.0,1.0,1535.0,12165.0,,,,,,,,,,,,,Walkover,11.0,1.05,13.4,1.06,0.0
51,New York,US Open,2012-09-03,Grand Slam,Outdoor,Hard,4th Round,5,Cilic M.,Klizan M.,13.0,52.0,2185.0,828.0,7.0,5.0,6.0,4.0,6.0,0.0,,,,,3.0,0.0,Completed,1.25,4.0,1.29,4.05,1.0
51,New York,US Open,2012-09-04,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Raonic M.,4.0,16.0,7290.0,1900.0,6.0,4.0,6.0,4.0,6.0,2.0,,,,,3.0,0.0,Completed,1.28,3.75,1.29,4.05,1.0
51,New York,US Open,2012-09-04,Grand Slam,Outdoor,Hard,4th Round,5,Ferrer D.,Gasquet R.,5.0,14.0,5375.0,2030.0,7.0,5.0,7.0,6.0,6.0,4.0,,,,,3.0,0.0,Completed,1.28,3.75,1.32,3.84,1.0
51,New York,US Open,2012-09-05,Grand Slam,Outdoor,Hard,4th Round,5,Tipsarevic J.,Kohlschreiber P.,9.0,20.0,3285.0,1685.0,6.0,3.0,7.0,6.0,6.0,2.0,,,,,3.0,0.0,Completed,1.44,2.75,1.52,2.76,1.0
51,New York,US Open,2012-09-05,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Wawrinka S.,2.0,19.0,11270.0,1730.0,6.0,4.0,6.0,1.0,3.0,1.0,,,,,2.0,0.0,Retired,1.02,17.0,1.03,21.0,1.0
51,New York,US Open,2012-09-05,Grand Slam,Outdoor,Hard,4th Round,5,Del Potro J.M.,Roddick A.,8.0,22.0,3620.0,1600.0,6.0,7.0,7.0,6.0,6.0,2.0,6.0,4.0,,,3.0,1.0,Completed,1.25,4.0,1.29,4.05,1.0
51,New York,US Open,2012-09-05,Grand Slam,Outdoor,Hard,Quarterfinals,5,Cilic M.,Murray A.,13.0,4.0,2185.0,7290.0,6.0,3.0,6.0,7.0,2.0,6.0,0.0,6.0,,,1.0,3.0,Completed,7.0,1.1,6.35,1.16,0.0
51,New York,US Open,2012-09-06,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Berdych T.,1.0,7.0,12165.0,4200.0,6.0,7.0,4.0,6.0,6.0,3.0,3.0,6.0,,,1.0,3.0,Completed,1.14,5.5,1.17,6.0,0.0
51,New York,US Open,2012-09-06,Grand Slam,Outdoor,Hard,Quarterfinals,5,Ferrer D.,Tipsarevic J.,5.0,9.0,5375.0,3285.0,6.0,3.0,6.0,7.0,2.0,6.0,6.0,3.0,7.0,6.0,3.0,2.0,Completed,1.36,3.2,1.41,3.2,1.0
51,New York,US Open,2012-09-07,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Del Potro J.M.,2.0,8.0,11270.0,3620.0,6.0,2.0,7.0,6.0,6.0,4.0,,,,,3.0,0.0,Completed,1.12,6.0,1.17,6.16,1.0
51,New York,US Open,2012-09-08,Grand Slam,Outdoor,Hard,Semifinals,5,Berdych T.,Murray A.,7.0,4.0,4200.0,7290.0,7.0,5.0,2.0,6.0,1.0,6.0,6.0,7.0,,,1.0,3.0,Completed,2.87,1.4,3.04,1.46,0.0
51,New York,US Open,2012-09-09,Grand Slam,Outdoor,Hard,Semifinals,5,Ferrer D.,Djokovic N.,5.0,2.0,5375.0,11270.0,6.0,2.0,1.0,6.0,4.0,6.0,2.0,6.0,,,1.0,3.0,Completed,9.0,1.07,9.5,1.09,0.0
51,New York,US Open,2012-09-10,Grand Slam,Outdoor,Hard,The Final,5,Murray A.,Djokovic N.,4.0,2.0,7290.0,11270.0,7.0,6.0,7.0,5.0,2.0,6.0,3.0,6.0,6.0,2.0,3.0,2.0,Completed,2.87,1.44,3.02,1.46,1.0
52,Metz,Open de Moselle,2012-09-17,ATP250,Indoor,Hard,1st Round,3,Olivetti A.,Blake J.,213.0,107.0,231.0,527.0,2.0,6.0,6.0,7.0,,,,,,,0.0,2.0,Completed,2.25,1.57,2.62,1.54,0.0
52,Metz,Open de Moselle,2012-09-18,ATP250,Indoor,Hard,1st Round,3,De Schepper K.,Karlovic I.,211.0,90.0,232.0,571.0,6.0,7.0,6.0,7.0,,,,,,,0.0,2.0,Completed,1.9,1.8,2.01,1.88,0.0
